wavenumber,transmittance,absorbance
3192.577000,98.384530,0.007073
3193.059000,98.380390,0.007091
3193.541000,98.373410,0.007122
3194.023000,98.364270,0.007163
3194.505000,98.355090,0.007203
3194.987000,98.348490,0.007232
3195.469000,98.346690,0.007240
3195.951000,98.350470,0.007224
3196.434000,98.358760,0.007187
3196.916000,98.368830,0.007142
3197.398000,98.377400,0.007105
3197.880000,98.381610,0.007086
3198.362000,98.380140,0.007093
3198.844000,98.373440,0.007122
3199.326000,98.363370,0.007167
3199.808000,98.352380,0.007215
3200.291000,98.342700,0.007258
3200.773000,98.335850,0.007288
3201.255000,98.332530,0.007303
3201.737000,98.333050,0.007300
3202.219000,98.337530,0.007281
3202.701000,98.346020,0.007243
3203.183000,98.358250,0.007189
3203.665000,98.373010,0.007124
3204.147000,98.388030,0.007058
3204.630000,98.400150,0.007004
3205.112000,98.406140,0.006978
3205.594000,98.403920,0.006988
3206.076000,98.393460,0.007034
3206.558000,98.377200,0.007106
3207.040000,98.359300,0.007185
3207.522000,98.344340,0.007251
3208.004000,98.335780,0.007288
3208.487000,98.334720,0.007293
3208.969000,98.339640,0.007271
3209.451000,98.347220,0.007238
3209.933000,98.353800,0.007209
3210.415000,98.356780,0.007196
3210.897000,98.355480,0.007201
3211.379000,98.351020,0.007221
3211.861000,98.345410,0.007246
3212.344000,98.340500,0.007268
3212.825000,98.337050,0.007283
3213.308000,98.334490,0.007294
3213.790000,98.331590,0.007307
3214.272000,98.327200,0.007326
3214.754000,98.320920,0.007354
3215.236000,98.313290,0.007388
3215.718000,98.305210,0.007423
3216.200000,98.297370,0.007458
3216.682000,98.289590,0.007492
3217.165000,98.280880,0.007531
3217.647000,98.270140,0.007578
3218.129000,98.256990,0.007637
3218.611000,98.242570,0.007700
3219.093000,98.229470,0.007758
3219.575000,98.220980,0.007796
3220.057000,98.219780,0.007801
3220.539000,98.226560,0.007771
3221.021000,98.239570,0.007714
3221.504000,98.255010,0.007645
3221.986000,98.268260,0.007587
3222.468000,98.275570,0.007554
3222.950000,98.275310,0.007556
3223.432000,98.268360,0.007586
3223.914000,98.257550,0.007634
3224.396000,98.246320,0.007684
3224.878000,98.237380,0.007723
3225.361000,98.231900,0.007747
3225.843000,98.229280,0.007759
3226.325000,98.227950,0.007765
3226.807000,98.226300,0.007772
3227.289000,98.223500,0.007785
3227.771000,98.219860,0.007801
3228.253000,98.216550,0.007815
3228.735000,98.214870,0.007823
3229.218000,98.215550,0.007820
3229.700000,98.218480,0.007807
3230.182000,98.222670,0.007788
3230.664000,98.226680,0.007771
3231.146000,98.229280,0.007759
3231.628000,98.229510,0.007758
3232.110000,98.227100,0.007769
3232.592000,98.222250,0.007790
3233.074000,98.215420,0.007820
3233.557000,98.207240,0.007856
3234.039000,98.198580,0.007895
3234.521000,98.190510,0.007930
3235.003000,98.184270,0.007958
3235.485000,98.180990,0.007973
3235.967000,98.181430,0.007971
3236.449000,98.185510,0.007953
3236.931000,98.192230,0.007923
3237.414000,98.199940,0.007889
3237.896000,98.206780,0.007859
3238.378000,98.211280,0.007839
3238.860000,98.212830,0.007832
3239.342000,98.211720,0.007837
3239.824000,98.208950,0.007849
3240.306000,98.205640,0.007864
3240.788000,98.202640,0.007877
3241.271000,98.200320,0.007887
3241.752000,98.198580,0.007895
3242.235000,98.197200,0.007901
3242.717000,98.196150,0.007906
3243.199000,98.195800,0.007907
3243.681000,98.196620,0.007903
3244.163000,98.198980,0.007893
3244.645000,98.202730,0.007876
3245.127000,98.207090,0.007857
3245.609000,98.210880,0.007840
3246.092000,98.212850,0.007832
3246.574000,98.212210,0.007835
3247.056000,98.208890,0.007849
3247.538000,98.203510,0.007873
3248.020000,98.197010,0.007902
3248.502000,98.190310,0.007931
3248.984000,98.183900,0.007960
3249.466000,98.177990,0.007986
3249.948000,98.172630,0.008010
3250.431000,98.168140,0.008029
3250.913000,98.165240,0.008042
3251.395000,98.165110,0.008043
3251.877000,98.168820,0.008026
3252.359000,98.176860,0.007991
3252.841000,98.188600,0.007939
3253.323000,98.202320,0.007878
3253.805000,98.215420,0.007820
3254.288000,98.225300,0.007777
3254.770000,98.230050,0.007756
3255.252000,98.229120,0.007760
3255.734000,98.223370,0.007785
3256.216000,98.214610,0.007824
3256.698000,98.204920,0.007867
3257.180000,98.195920,0.007907
3257.662000,98.188270,0.007940
3258.145000,98.181740,0.007969
3258.627000,98.175450,0.007997
3259.109000,98.168620,0.008027
3259.591000,98.160930,0.008061
3260.073000,98.152730,0.008098
3260.555000,98.144920,0.008132
3261.037000,98.138520,0.008160
3261.519000,98.134080,0.008180
3262.001000,98.131630,0.008191
3262.484000,98.130550,0.008196
3262.966000,98.130090,0.008198
3263.448000,98.129760,0.008199
3263.930000,98.129650,0.008200
3264.412000,98.130550,0.008196
3264.894000,98.133590,0.008182
3265.376000,98.139510,0.008156
3265.858000,98.148350,0.008117
3266.341000,98.158940,0.008070
3266.823000,98.169320,0.008024
3267.305000,98.177280,0.007989
3267.787000,98.181300,0.007971
3268.269000,98.181230,0.007972
3268.751000,98.178460,0.007984
3269.233000,98.175560,0.007997
3269.715000,98.175220,0.007998
3270.198000,98.179200,0.007981
3270.679000,98.187390,0.007944
3271.162000,98.197690,0.007899
3271.644000,98.206630,0.007859
3272.126000,98.210530,0.007842
3272.608000,98.206830,0.007858
3273.090000,98.195080,0.007910
3273.572000,98.176990,0.007990
3274.054000,98.155970,0.008083
3274.536000,98.135780,0.008173
3275.019000,98.119440,0.008245
3275.501000,98.108400,0.008294
3275.983000,98.102480,0.008320
3276.465000,98.100490,0.008329
3276.947000,98.100920,0.008327
3277.429000,98.102590,0.008320
3277.911000,98.104960,0.008309
3278.393000,98.107780,0.008297
3278.875000,98.110800,0.008283
3279.358000,98.113300,0.008272
3279.840000,98.114140,0.008268
3280.322000,98.112170,0.008277
3280.804000,98.106900,0.008300
3281.286000,98.098840,0.008336
3281.768000,98.089580,0.008377
3282.250000,98.081400,0.008413
3282.732000,98.076190,0.008436
3283.215000,98.075030,0.008442
3283.697000,98.077640,0.008430
3284.179000,98.082610,0.008408
3284.661000,98.088090,0.008384
3285.143000,98.092490,0.008364
3285.625000,98.095080,0.008353
3286.107000,98.095870,0.008349
3286.589000,98.095310,0.008352
3287.072000,98.093820,0.008358
3287.554000,98.091230,0.008370
3288.036000,98.087060,0.008388
3288.518000,98.080710,0.008416
3289.000000,98.072110,0.008454
3289.482000,98.062070,0.008499
3289.964000,98.052140,0.008543
3290.446000,98.044190,0.008578
3290.928000,98.039610,0.008598
3291.411000,98.038860,0.008602
3291.893000,98.041240,0.008591
3292.375000,98.045390,0.008573
3292.857000,98.049810,0.008553
3293.339000,98.053600,0.008536
3293.821000,98.056630,0.008523
3294.303000,98.059380,0.008511
3294.785000,98.062420,0.008497
3295.268000,98.065890,0.008482
3295.750000,98.069310,0.008467
3296.232000,98.071810,0.008456
3296.714000,98.072580,0.008452
3297.196000,98.071520,0.008457
3297.678000,98.069250,0.008467
3298.160000,98.066920,0.008477
3298.642000,98.065520,0.008484
3299.125000,98.065340,0.008484
3299.606000,98.065520,0.008484
3300.089000,98.064480,0.008488
3300.571000,98.060590,0.008505
3301.053000,98.053020,0.008539
3301.535000,98.042400,0.008586
3302.017000,98.030720,0.008638
3302.499000,98.020570,0.008683
3302.981000,98.014260,0.008711
3303.463000,98.012790,0.008717
3303.946000,98.015450,0.008705
3304.428000,98.020190,0.008684
3304.910000,98.024350,0.008666
3305.392000,98.025770,0.008660
3305.874000,98.023490,0.008670
3306.356000,98.017880,0.008695
3306.838000,98.010340,0.008728
3307.320000,98.002640,0.008762
3307.802000,97.996040,0.008791
3308.285000,97.990990,0.008814
3308.767000,97.987150,0.008831
3309.249000,97.983770,0.008846
3309.731000,97.980160,0.008862
3310.213000,97.976160,0.008880
3310.695000,97.972120,0.008897
3311.177000,97.968810,0.008912
3311.659000,97.966940,0.008920
3312.142000,97.966980,0.008920
3312.624000,97.968770,0.008912
3313.106000,97.971690,0.008899
3313.588000,97.974690,0.008886
3314.070000,97.976680,0.008877
3314.552000,97.976680,0.008877
3315.034000,97.974270,0.008888
3315.516000,97.969540,0.008909
3315.999000,97.963230,0.008937
3316.481000,97.956580,0.008966
3316.963000,97.951060,0.008991
3317.445000,97.947950,0.009005
3317.927000,97.947970,0.009005
3318.409000,97.951070,0.008991
3318.891000,97.956360,0.008967
3319.373000,97.962460,0.008940
3319.855000,97.967870,0.008916
3320.338000,97.971560,0.008900
3320.820000,97.973230,0.008893
3321.302000,97.973380,0.008892
3321.784000,97.973050,0.008893
3322.266000,97.973340,0.008892
3322.748000,97.975010,0.008885
3323.230000,97.978140,0.008871
3323.712000,97.982220,0.008853
3324.195000,97.986310,0.008835
3324.677000,97.989390,0.008821
3325.159000,97.990630,0.008815
3325.641000,97.989520,0.008820
3326.123000,97.985920,0.008836
3326.605000,97.979980,0.008863
3327.087000,97.972050,0.008898
3327.569000,97.962610,0.008940
3328.052000,97.952350,0.008985
3328.533000,97.941930,0.009031
3329.016000,97.931970,0.009076
3329.498000,97.922770,0.009116
3329.980000,97.914320,0.009154
3330.462000,97.906340,0.009189
3330.944000,97.898490,0.009224
3331.426000,97.890830,0.009258
3331.908000,97.884080,0.009288
3332.390000,97.879460,0.009308
3332.873000,97.878560,0.009312
3333.355000,97.882500,0.009295
3333.837000,97.891400,0.009255
3334.319000,97.903930,0.009200
3334.801000,97.917370,0.009140
3335.283000,97.928290,0.009092
3335.765000,97.933650,0.009068
3336.247000,97.931740,0.009077
3336.729000,97.922880,0.009116
3337.212000,97.909360,0.009176
3337.694000,97.894680,0.009241
3338.176000,97.882580,0.009295
3338.658000,97.875770,0.009325
3339.140000,97.875260,0.009327
3339.622000,97.880250,0.009305
3340.104000,97.888410,0.009269
3340.586000,97.896840,0.009231
3341.069000,97.902930,0.009204
3341.551000,97.905110,0.009195
3342.033000,97.903200,0.009203
3342.515000,97.898300,0.009225
3342.997000,97.892430,0.009251
3343.479000,97.887730,0.009272
3343.961000,97.886000,0.009279
3344.443000,97.887950,0.009271
3344.926000,97.893220,0.009247
3345.408000,97.900400,0.009216
3345.890000,97.907550,0.009184
3346.372000,97.912910,0.009160
3346.854000,97.915340,0.009149
3347.336000,97.914810,0.009152
3347.818000,97.912320,0.009163
3348.300000,97.909330,0.009176
3348.782000,97.907240,0.009185
3349.265000,97.906680,0.009188
3349.747000,97.907170,0.009186
3350.229000,97.907300,0.009185
3350.711000,97.905200,0.009194
3351.193000,97.899320,0.009220
3351.675000,97.889060,0.009266
3352.157000,97.874910,0.009329
3352.639000,97.858340,0.009402
3353.122000,97.841110,0.009479
3353.604000,97.824750,0.009551
3354.086000,97.810060,0.009616
3354.568000,97.797130,0.009674
3355.050000,97.785600,0.009725
3355.532000,97.775170,0.009771
3356.014000,97.765990,0.009812
3356.496000,97.758600,0.009845
3356.979000,97.753790,0.009866
3357.460000,97.752200,0.009873
3357.943000,97.753840,0.009866
3358.425000,97.758210,0.009847
3358.907000,97.764440,0.009819
3359.389000,97.771700,0.009787
3359.871000,97.779540,0.009752
3360.353000,97.788030,0.009714
3360.835000,97.797520,0.009672
3361.317000,97.808240,0.009625
3361.800000,97.819920,0.009573
3362.282000,97.831570,0.009521
3362.764000,97.841630,0.009476
3363.246000,97.848440,0.009446
3363.728000,97.850810,0.009436
3364.210000,97.848450,0.009446
3364.692000,97.842100,0.009474
3365.174000,97.833480,0.009512
3365.656000,97.824730,0.009551
3366.139000,97.817960,0.009581
3366.621000,97.814780,0.009596
3367.103000,97.815990,0.009590
3367.585000,97.821550,0.009565
3368.067000,97.830540,0.009526
3368.549000,97.841370,0.009477
3369.031000,97.852040,0.009430
3369.513000,97.860350,0.009393
3369.996000,97.864340,0.009376
3370.478000,97.862630,0.009383
3370.960000,97.854740,0.009418
3371.442000,97.841210,0.009478
3371.924000,97.823640,0.009556
3372.406000,97.804140,0.009643
3372.888000,97.785060,0.009727
3373.370000,97.768330,0.009802
3373.853000,97.755170,0.009860
3374.335000,97.745930,0.009901
3374.817000,97.740270,0.009926
3375.299000,97.737510,0.009939
3375.781000,97.736980,0.009941
3376.263000,97.738330,0.009935
3376.745000,97.741690,0.009920
3377.227000,97.747350,0.009895
3377.709000,97.755540,0.009859
3378.192000,97.765990,0.009812
3378.674000,97.777760,0.009760
3379.156000,97.789200,0.009709
3379.638000,97.798260,0.009669
3380.120000,97.803070,0.009648
3380.602000,97.802560,0.009650
3381.084000,97.796880,0.009675
3381.566000,97.787540,0.009716
3382.049000,97.777040,0.009763
3382.531000,97.768140,0.009803
3383.013000,97.762890,0.009826
3383.495000,97.761880,0.009830
3383.977000,97.764080,0.009821
3384.459000,97.767070,0.009807
3384.941000,97.768020,0.009803
3385.423000,97.764780,0.009818
3385.906000,97.756740,0.009853
3386.387000,97.745140,0.009905
3386.870000,97.732510,0.009961
3387.352000,97.721780,0.010009
3387.834000,97.715070,0.010038
3388.316000,97.712950,0.010048
3388.798000,97.714400,0.010041
3389.280000,97.717320,0.010028
3389.762000,97.719520,0.010019
3390.244000,97.719830,0.010017
3390.727000,97.718340,0.010024
3391.209000,97.716440,0.010032
3391.691000,97.715980,0.010034
3392.173000,97.718380,0.010024
3392.655000,97.723790,0.010000
3393.137000,97.731160,0.009967
3393.619000,97.738590,0.009934
3394.101000,97.744090,0.009909
3394.583000,97.746520,0.009899
3395.066000,97.745860,0.009902
3395.548000,97.743180,0.009914
3396.030000,97.740170,0.009927
3396.512000,97.738400,0.009935
3396.994000,97.738870,0.009933
3397.476000,97.741710,0.009920
3397.958000,97.746330,0.009900
3398.440000,97.751690,0.009876
3398.923000,97.756700,0.009853
3399.405000,97.760370,0.009837
3399.887000,97.762050,0.009830
3400.369000,97.761330,0.009833
3400.851000,97.758220,0.009847
3401.333000,97.753040,0.009870
3401.815000,97.746470,0.009899
3402.297000,97.739380,0.009930
3402.780000,97.732600,0.009961
3403.262000,97.726740,0.009987
3403.744000,97.722000,0.010008
3404.226000,97.718190,0.010025
3404.708000,97.715110,0.010038
3405.190000,97.712840,0.010048
3405.672000,97.711970,0.010052
3406.154000,97.713450,0.010046
3406.636000,97.718430,0.010024
3407.119000,97.727490,0.009983
3407.601000,97.740140,0.009927
3408.083000,97.754790,0.009862
3408.565000,97.769140,0.009798
3409.047000,97.780900,0.009746
3409.529000,97.788640,0.009712
3410.011000,97.792410,0.009695
3410.493000,97.793400,0.009690
3410.976000,97.793880,0.009688
3411.458000,97.795920,0.009679
3411.940000,97.800390,0.009659
3412.422000,97.806770,0.009631
3412.904000,97.813330,0.009602
3413.386000,97.818090,0.009581
3413.868000,97.819690,0.009574
3414.350000,97.817950,0.009581
3414.833000,97.814030,0.009599
3415.314000,97.809860,0.009617
3415.797000,97.807300,0.009629
3416.279000,97.807600,0.009627
3416.761000,97.810970,0.009612
3417.243000,97.816850,0.009586
3417.725000,97.824310,0.009553
3418.207000,97.832440,0.009517
3418.689000,97.840670,0.009481
3419.171000,97.848780,0.009445
3419.654000,97.856740,0.009409
3420.136000,97.864560,0.009375
3420.618000,97.872280,0.009340
3421.100000,97.880070,0.009306
3421.582000,97.888230,0.009270
3422.064000,97.897220,0.009230
3422.546000,97.907310,0.009185
3423.028000,97.918410,0.009136
3423.510000,97.929810,0.009085
3423.993000,97.940300,0.009039
3424.475000,97.948610,0.009002
3424.957000,97.954010,0.008978
3425.439000,97.956630,0.008966
3425.921000,97.957680,0.008962
3426.403000,97.958930,0.008956
3426.885000,97.962100,0.008942
3427.367000,97.968150,0.008915
3427.850000,97.976770,0.008877
3428.332000,97.986560,0.008833
3428.814000,97.995640,0.008793
3429.296000,98.002360,0.008763
3429.778000,98.005910,0.008748
3430.260000,98.006470,0.008745
3430.742000,98.005070,0.008751
3431.224000,98.002980,0.008761
3431.707000,98.001170,0.008769
3432.189000,98.000080,0.008774
3432.671000,97.999680,0.008775
3433.153000,97.999660,0.008775
3433.635000,97.999900,0.008774
3434.117000,98.000470,0.008772
3434.599000,98.001730,0.008766
3435.081000,98.004070,0.008756
3435.563000,98.007650,0.008740
3436.046000,98.012370,0.008719
3436.528000,98.017820,0.008695
3437.010000,98.023350,0.008670
3437.492000,98.028240,0.008649
3437.974000,98.031720,0.008633
3438.456000,98.033070,0.008627
3438.938000,98.031740,0.008633
3439.420000,98.027690,0.008651
3439.903000,98.021650,0.008678
3440.385000,98.015340,0.008706
3440.867000,98.011250,0.008724
3441.349000,98.012120,0.008720
3441.831000,98.019910,0.008686
3442.313000,98.034940,0.008619
3442.795000,98.055340,0.008529
3443.277000,98.077480,0.008431
3443.760000,98.096850,0.008345
3444.241000,98.109700,0.008288
3444.724000,98.114150,0.008268
3445.206000,98.110820,0.008283
3445.688000,98.102560,0.008320
3446.170000,98.093310,0.008361
3446.652000,98.086590,0.008390
3447.134000,98.084330,0.008400
3447.616000,98.086320,0.008392
3448.098000,98.090850,0.008372
3448.581000,98.095790,0.008350
3449.063000,98.099560,0.008333
3449.545000,98.101760,0.008323
3450.027000,98.102820,0.008319
3450.509000,98.103420,0.008316
3450.991000,98.103630,0.008315
3451.473000,98.102710,0.008319
3451.955000,98.099420,0.008334
3452.438000,98.092680,0.008363
3452.920000,98.082580,0.008408
3453.402000,98.070660,0.008461
3453.884000,98.059720,0.008509
3454.366000,98.052760,0.008540
3454.848000,98.051910,0.008544
3455.330000,98.057430,0.008519
3455.812000,98.067490,0.008475
3456.294000,98.078830,0.008425
3456.777000,98.087950,0.008384
3457.259000,98.092170,0.008366
3457.741000,98.090560,0.008373
3458.223000,98.083970,0.008402
3458.705000,98.074490,0.008444
3459.187000,98.064640,0.008488
3459.669000,98.056730,0.008523
3460.151000,98.052270,0.008542
3460.634000,98.052040,0.008543
3461.116000,98.056320,0.008524
3461.598000,98.065120,0.008485
3462.080000,98.078150,0.008428
3462.562000,98.094760,0.008354
3463.044000,98.113670,0.008270
3463.526000,98.132930,0.008185
3464.008000,98.150200,0.008109
3464.490000,98.163060,0.008052
3464.973000,98.169780,0.008022
3465.455000,98.169590,0.008023
3465.937000,98.163090,0.008052
3466.419000,98.152050,0.008101
3466.901000,98.138920,0.008159
3467.383000,98.126240,0.008215
3467.865000,98.116200,0.008259
3468.347000,98.110120,0.008286
3468.830000,98.108700,0.008292
3469.312000,98.111980,0.008278
3469.794000,98.119600,0.008244
3470.276000,98.130830,0.008195
3470.758000,98.144650,0.008133
3471.240000,98.159750,0.008067
3471.722000,98.174510,0.008001
3472.204000,98.187230,0.007945
3472.687000,98.196430,0.007904
3473.168000,98.201340,0.007883
3473.651000,98.201930,0.007880
3474.133000,98.199260,0.007892
3474.615000,98.195160,0.007910
3475.097000,98.191620,0.007926
3475.579000,98.190240,0.007932
3476.061000,98.191640,0.007925
3476.543000,98.195420,0.007909
3477.025000,98.200400,0.007887
3477.508000,98.205130,0.007866
3477.990000,98.208600,0.007850
3478.472000,98.210530,0.007842
3478.954000,98.211520,0.007838
3479.436000,98.212580,0.007833
3479.918000,98.214520,0.007824
3480.400000,98.217550,0.007811
3480.882000,98.221030,0.007796
3481.365000,98.224040,0.007782
3481.847000,98.226080,0.007773
3482.329000,98.227550,0.007767
3482.811000,98.230050,0.007756
3483.293000,98.235580,0.007731
3483.775000,98.245550,0.007687
3484.257000,98.259700,0.007625
3484.739000,98.275530,0.007555
3485.221000,98.288640,0.007497
3485.704000,98.294040,0.007473
3486.186000,98.288060,0.007499
3486.668000,98.269900,0.007579
3487.150000,98.242280,0.007702
3487.632000,98.210910,0.007840
3488.114000,98.182510,0.007966
3488.596000,98.162540,0.008054
3489.078000,98.153460,0.008094
3489.561000,98.154310,0.008091
3490.043000,98.161580,0.008058
3490.525000,98.170870,0.008017
3491.007000,98.178900,0.007982
3491.489000,98.184290,0.007958
3491.971000,98.187740,0.007943
3492.453000,98.191080,0.007928
3492.935000,98.195830,0.007907
3493.417000,98.202420,0.007878
3493.900000,98.209930,0.007845
3494.382000,98.216820,0.007814
3494.864000,98.221930,0.007792
3495.346000,98.225310,0.007777
3495.828000,98.228130,0.007764
3496.310000,98.232060,0.007747
3496.792000,98.238100,0.007720
3497.274000,98.245800,0.007686
3497.757000,98.253220,0.007653
3498.239000,98.257710,0.007633
3498.721000,98.257230,0.007635
3499.203000,98.251380,0.007661
3499.685000,98.241730,0.007704
3500.167000,98.231290,0.007750
3500.649000,98.223110,0.007786
3501.131000,98.218980,0.007805
3501.614000,98.218630,0.007806
3502.095000,98.219900,0.007801
3502.578000,98.219900,0.007801
3503.060000,98.216440,0.007816
3503.542000,98.209250,0.007848
3504.024000,98.200300,0.007887
3504.506000,98.192750,0.007921
3504.988000,98.189790,0.007934
3505.470000,98.193120,0.007919
3505.952000,98.202580,0.007877
3506.435000,98.216380,0.007816
3506.917000,98.231720,0.007748
3507.399000,98.246030,0.007685
3507.881000,98.257580,0.007634
3508.363000,98.265730,0.007598
3508.845000,98.270650,0.007576
3509.327000,98.272860,0.007566
3509.809000,98.272630,0.007567
3510.292000,98.269950,0.007579
3510.774000,98.264570,0.007603
3511.256000,98.256520,0.007639
3511.738000,98.246340,0.007684
3512.220000,98.235130,0.007733
3512.702000,98.224340,0.007781
3513.184000,98.215360,0.007821
3513.666000,98.209180,0.007848
3514.148000,98.206210,0.007861
3514.631000,98.206290,0.007861
3515.113000,98.208880,0.007849
3515.595000,98.213290,0.007830
3516.077000,98.218850,0.007805
3516.559000,98.225010,0.007778
3517.041000,98.231320,0.007750
3517.523000,98.237430,0.007723
3518.005000,98.243240,0.007697
3518.488000,98.248790,0.007673
3518.969000,98.254270,0.007649
3519.452000,98.259900,0.007624
3519.934000,98.265560,0.007599
3520.416000,98.270810,0.007575
3520.898000,98.274860,0.007558
3521.380000,98.276770,0.007549
3521.862000,98.275770,0.007554
3522.344000,98.271680,0.007572
3522.826000,98.264950,0.007601
3523.309000,98.256840,0.007637
3523.791000,98.248770,0.007673
3524.273000,98.242130,0.007702
3524.755000,98.237920,0.007721
3525.237000,98.236550,0.007727
3525.719000,98.238130,0.007720
3526.201000,98.242520,0.007701
3526.683000,98.249480,0.007670
3527.166000,98.258540,0.007630
3527.648000,98.268970,0.007584
3528.130000,98.279620,0.007537
3528.612000,98.289150,0.007494
3529.094000,98.296360,0.007463
3529.576000,98.300610,0.007444
3530.058000,98.302060,0.007437
3530.540000,98.301770,0.007439
3531.022000,98.301320,0.007441
3531.505000,98.302220,0.007437
3531.987000,98.305470,0.007422
3532.469000,98.311140,0.007397
3532.951000,98.318440,0.007365
3533.433000,98.326150,0.007331
3533.915000,98.333180,0.007300
3534.397000,98.338780,0.007275
3534.879000,98.342890,0.007257
3535.362000,98.345910,0.007244
3535.844000,98.348330,0.007233
3536.326000,98.350360,0.007224
3536.808000,98.351920,0.007217
3537.290000,98.352780,0.007213
3537.772000,98.352940,0.007213
3538.254000,98.352880,0.007213
3538.736000,98.353660,0.007209
3539.219000,98.356500,0.007197
3539.701000,98.362430,0.007171
3540.183000,98.371640,0.007130
3540.665000,98.383330,0.007078
3541.147000,98.395840,0.007023
3541.629000,98.406960,0.006974
3542.111000,98.414710,0.006940
3542.593000,98.417900,0.006926
3543.075000,98.416470,0.006932
3543.558000,98.411580,0.006954
3544.040000,98.405290,0.006982
3544.522000,98.400020,0.007005
3545.004000,98.397820,0.007015
3545.486000,98.399920,0.007005
3545.968000,98.406270,0.006977
3546.450000,98.415880,0.006935
3546.932000,98.426850,0.006886
3547.415000,98.437070,0.006841
3547.896000,98.444710,0.006808
3548.379000,98.448620,0.006790
3548.861000,98.448460,0.006791
3549.343000,98.444760,0.006807
3549.825000,98.438550,0.006835
3550.307000,98.431080,0.006868
3550.789000,98.423590,0.006901
3551.271000,98.416800,0.006931
3551.753000,98.410890,0.006957
3552.236000,98.405430,0.006981
3552.718000,98.399730,0.007006
3553.200000,98.393160,0.007035
3553.682000,98.385730,0.007068
3554.164000,98.378130,0.007101
3554.646000,98.371620,0.007130
3555.128000,98.367760,0.007147
3555.610000,98.367850,0.007147
3556.093000,98.372440,0.007127
3556.575000,98.380920,0.007089
3557.057000,98.391440,0.007043
3557.539000,98.401230,0.006999
3558.021000,98.407210,0.006973
3558.503000,98.407070,0.006974
3558.985000,98.400110,0.007004
3559.467000,98.388030,0.007058
3559.949000,98.374770,0.007116
3560.432000,98.365650,0.007157
3560.914000,98.365980,0.007155
3561.396000,98.379270,0.007096
3561.878000,98.406110,0.006978
3562.360000,98.443490,0.006813
3562.842000,98.485500,0.006628
3563.324000,98.524640,0.006455
3563.806000,98.553740,0.006327
3564.289000,98.567710,0.006265
3564.771000,98.564890,0.006278
3565.253000,98.547580,0.006354
3565.735000,98.521680,0.006468
3566.217000,98.495080,0.006585
3566.699000,98.475110,0.006674
3567.181000,98.466160,0.006713
3567.663000,98.468830,0.006701
3568.146000,98.480620,0.006649
3568.628000,98.497800,0.006573
3569.110000,98.517140,0.006488
3569.592000,98.536480,0.006403
3570.074000,98.554570,0.006323
3570.556000,98.570290,0.006254
3571.038000,98.582340,0.006201
3571.520000,98.589010,0.006171
3572.002000,98.588650,0.006173
3572.485000,98.580350,0.006210
3572.967000,98.564790,0.006278
3573.449000,98.544560,0.006367
3573.931000,98.523970,0.006458
3574.413000,98.508260,0.006527
3574.895000,98.502210,0.006554
3575.377000,98.509000,0.006524
3575.859000,98.528890,0.006436
3576.342000,98.559230,0.006303
3576.823000,98.594620,0.006147
3577.306000,98.628280,0.005999
3577.788000,98.653530,0.005887
3578.270000,98.665790,0.005833
3578.752000,98.663720,0.005843
3579.234000,98.649870,0.005903
3579.716000,98.630100,0.005991
3580.198000,98.611790,0.006071
3580.680000,98.601750,0.006115
3581.163000,98.604090,0.006105
3581.645000,98.618930,0.006040
3582.127000,98.642620,0.005935
3582.609000,98.668810,0.005820
3583.091000,98.690770,0.005723
3583.573000,98.703140,0.005669
3584.055000,98.703410,0.005668
3584.537000,98.692290,0.005717
3585.020000,98.673190,0.005801
3585.502000,98.650920,0.005899
3585.984000,98.630250,0.005990
3586.466000,98.614670,0.006058
3586.948000,98.605550,0.006099
3587.430000,98.602340,0.006113
3587.912000,98.603690,0.006107
3588.394000,98.608250,0.006087
3588.876000,98.615280,0.006056
3589.359000,98.624350,0.006016
3589.841000,98.634710,0.005970
3590.323000,98.644720,0.005926
3590.805000,98.652000,0.005894
3591.287000,98.653600,0.005887
3591.769000,98.647260,0.005915
3592.251000,98.632160,0.005981
3592.733000,98.609800,0.006080
3593.216000,98.584140,0.006193
3593.698000,98.560590,0.006297
3594.180000,98.544490,0.006368
3594.662000,98.539480,0.006390
3595.144000,98.546400,0.006359
3595.626000,98.563010,0.006286
3596.108000,98.584720,0.006190
3596.590000,98.605820,0.006097
3597.073000,98.620650,0.006032
3597.555000,98.625020,0.006013
3598.037000,98.617090,0.006048
3598.519000,98.597810,0.006133
3599.001000,98.571090,0.006250
3599.483000,98.543000,0.006374
3599.965000,98.520520,0.006473
3600.447000,98.509570,0.006522
3600.929000,98.513390,0.006505
3601.412000,98.531380,0.006425
3601.894000,98.559470,0.006302
3602.376000,98.591770,0.006159
3602.858000,98.622130,0.006026
3603.340000,98.645910,0.005921
3603.822000,98.660780,0.005855
3604.304000,98.666680,0.005829
3604.786000,98.665350,0.005835
3605.269000,98.659400,0.005862
3605.750000,98.651510,0.005896
3606.233000,98.643990,0.005929
3606.715000,98.638610,0.005953
3607.197000,98.636800,0.005961
3607.679000,98.639630,0.005949
3608.161000,98.647670,0.005913
3608.643000,98.660550,0.005856
3609.125000,98.676670,0.005786
3609.607000,98.693500,0.005711
3610.090000,98.708050,0.005647
3610.572000,98.717530,0.005606
3611.054000,98.719920,0.005595
3611.536000,98.714410,0.005619
3612.018000,98.701720,0.005675
3612.500000,98.683850,0.005754
3612.982000,98.663590,0.005843
3613.464000,98.643840,0.005930
