wavenumber,transmittance,absorbance
2346.944000,98.656990,0.005872
2347.426000,98.655930,0.005877
2347.908000,98.657680,0.005869
2348.390000,98.661930,0.005850
2348.873000,98.667470,0.005826
2349.354000,98.672640,0.005803
2349.837000,98.675650,0.005790
2350.319000,98.675290,0.005792
2350.801000,98.671200,0.005810
2351.283000,98.663960,0.005841
2351.765000,98.654950,0.005881
2352.247000,98.645940,0.005921
2352.729000,98.638740,0.005952
2353.211000,98.634730,0.005970
2353.694000,98.634800,0.005970
2354.176000,98.639540,0.005949
2354.658000,98.649240,0.005906
2355.140000,98.663420,0.005844
2355.622000,98.680210,0.005770
2356.104000,98.696060,0.005700
2356.586000,98.706250,0.005655
2357.068000,98.707140,0.005651
2357.551000,98.698840,0.005688
2358.033000,98.685680,0.005746
2358.515000,98.674450,0.005795
2358.997000,98.670460,0.005813
2359.479000,98.673380,0.005800
2359.961000,98.677590,0.005781
2360.443000,98.679080,0.005775
2360.925000,98.679370,0.005774
2361.407000,98.682270,0.005761
2361.890000,98.689820,0.005728
2362.372000,98.701910,0.005674
2362.854000,98.716110,0.005612
2363.336000,98.727970,0.005560
2363.818000,98.733270,0.005536
2364.300000,98.730740,0.005548
2364.782000,98.722290,0.005585
2365.264000,98.711660,0.005632
2365.747000,98.703050,0.005669
2366.229000,98.699810,0.005684
2366.711000,98.703380,0.005668
2367.193000,98.713020,0.005626
2367.675000,98.726260,0.005567
2368.157000,98.740190,0.005506
2368.639000,98.752500,0.005452
2369.121000,98.762010,0.005410
2369.604000,98.768690,0.005381
2370.086000,98.773180,0.005361
2370.568000,98.776360,0.005347
2371.050000,98.778820,0.005336
2371.532000,98.780820,0.005327
2372.014000,98.782530,0.005320
2372.496000,98.784130,0.005313
2372.978000,98.785920,0.005305
2373.460000,98.788410,0.005294
2373.943000,98.791800,0.005279
2374.425000,98.796170,0.005260
2374.907000,98.801110,0.005238
2375.389000,98.806110,0.005216
2375.871000,98.810590,0.005197
2376.353000,98.814260,0.005180
2376.835000,98.817020,0.005168
2377.317000,98.819020,0.005159
2377.800000,98.820300,0.005154
2378.281000,98.820850,0.005151
2378.764000,98.820590,0.005153
2379.246000,98.819470,0.005157
2379.728000,98.817820,0.005165
2380.210000,98.816180,0.005172
2380.692000,98.815380,0.005175
2381.174000,98.816180,0.005172
2381.656000,98.818890,0.005160
2382.138000,98.823270,0.005141
2382.621000,98.828520,0.005118
2383.103000,98.833580,0.005095
2383.585000,98.837490,0.005078
2384.067000,98.839760,0.005068
2384.549000,98.840520,0.005065
2385.031000,98.840400,0.005066
2385.513000,98.840230,0.005066
2385.995000,98.840760,0.005064
2386.478000,98.842350,0.005057
2386.960000,98.845100,0.005045
2387.442000,98.848840,0.005028
2387.924000,98.853510,0.005008
2388.406000,98.859090,0.004983
2388.888000,98.865770,0.004954
2389.370000,98.873730,0.004919
2389.852000,98.882970,0.004878
2390.334000,98.893320,0.004833
2390.817000,98.904330,0.004785
2391.299000,98.915390,0.004736
2391.781000,98.925890,0.004690
2392.263000,98.935170,0.004649
2392.745000,98.942680,0.004616
2393.227000,98.947780,0.004594
2393.709000,98.950000,0.004584
2394.191000,98.949230,0.004588
2394.674000,98.945920,0.004602
2395.156000,98.941270,0.004623
2395.638000,98.937000,0.004641
2396.120000,98.935060,0.004650
2396.602000,98.936880,0.004642
2397.084000,98.942890,0.004615
2397.566000,98.952170,0.004575
2398.048000,98.962640,0.004529
2398.531000,98.971850,0.004488
2399.013000,98.977580,0.004463
2399.495000,98.978840,0.004458
2399.977000,98.975930,0.004470
2400.459000,98.970250,0.004495
2400.941000,98.963670,0.004524
2401.423000,98.958060,0.004549
2401.905000,98.954440,0.004565
2402.387000,98.952960,0.004571
2402.870000,98.953050,0.004571
2403.352000,98.953870,0.004567
2403.834000,98.954920,0.004563
2404.316000,98.956090,0.004557
2404.798000,98.957720,0.004550
2405.280000,98.960130,0.004540
2405.762000,98.963420,0.004525
2406.244000,98.967330,0.004508
2406.727000,98.971240,0.004491
2407.208000,98.974560,0.004476
2407.691000,98.977070,0.004465
2408.173000,98.979000,0.004457
2408.655000,98.980870,0.004449
2409.137000,98.983200,0.004439
2409.619000,98.986330,0.004425
2410.101000,98.990230,0.004408
2410.583000,98.994670,0.004388
2411.065000,98.999410,0.004367
2411.548000,99.004360,0.004346
2412.030000,99.009690,0.004322
2412.512000,99.015550,0.004297
2412.994000,99.021870,0.004269
2413.476000,99.028190,0.004241
2413.958000,99.033510,0.004218
2414.440000,99.036740,0.004204
2414.922000,99.037000,0.004203
2415.405000,99.034030,0.004216
2415.887000,99.028190,0.004241
2416.369000,99.020580,0.004275
2416.851000,99.012500,0.004310
2417.333000,99.005170,0.004342
2417.815000,98.999490,0.004367
2418.297000,98.995800,0.004383
2418.779000,98.994160,0.004390
2419.261000,98.994350,0.004390
2419.744000,98.996160,0.004382
2420.226000,98.999340,0.004368
2420.708000,99.003490,0.004349
2421.190000,99.008090,0.004329
2421.672000,99.012630,0.004309
2422.154000,99.016550,0.004292
2422.636000,99.019530,0.004279
2423.118000,99.021570,0.004270
2423.601000,99.022870,0.004264
2424.083000,99.023700,0.004261
2424.565000,99.024160,0.004259
2425.047000,99.024160,0.004259
2425.529000,99.023450,0.004262
2426.011000,99.021820,0.004269
2426.493000,99.019390,0.004280
2426.975000,99.016690,0.004292
2427.458000,99.014730,0.004300
2427.940000,99.014520,0.004301
2428.422000,99.016940,0.004290
2428.904000,99.022440,0.004266
2429.386000,99.030850,0.004229
2429.868000,99.041570,0.004182
2430.350000,99.053790,0.004129
2430.832000,99.066620,0.004073
2431.314000,99.079120,0.004018
2431.797000,99.090380,0.003969
2432.279000,99.099430,0.003929
2432.761000,99.105240,0.003903
2433.243000,99.106990,0.003896
2433.725000,99.104290,0.003908
2434.207000,99.097470,0.003937
2434.689000,99.087510,0.003981
2435.171000,99.076010,0.004031
2435.654000,99.064670,0.004081
2436.135000,99.054900,0.004124
2436.618000,99.047700,0.004156
2437.100000,99.043470,0.004174
2437.582000,99.042280,0.004179
2438.064000,99.044100,0.004171
2438.546000,99.048740,0.004151
2439.028000,99.056040,0.004119
2439.510000,99.065360,0.004078
2439.992000,99.075670,0.004033
2440.475000,99.085520,0.003990
2440.957000,99.093410,0.003955
2441.439000,99.098300,0.003934
2441.921000,99.100070,0.003926
2442.403000,99.099570,0.003928
2442.885000,99.098460,0.003933
2443.367000,99.098430,0.003933
2443.849000,99.100400,0.003925
2444.332000,99.104190,0.003908
2444.814000,99.108540,0.003889
2445.296000,99.111540,0.003876
2445.778000,99.111650,0.003875
2446.260000,99.108290,0.003890
2446.742000,99.102250,0.003916
2447.224000,99.095360,0.003947
2447.706000,99.089840,0.003971
2448.188000,99.087440,0.003981
2448.671000,99.088960,0.003975
2449.153000,99.094040,0.003952
2449.635000,99.101480,0.003920
2450.117000,99.109830,0.003883
2450.599000,99.117870,0.003848
2451.081000,99.124870,0.003817
2451.563000,99.130560,0.003792
2452.045000,99.134810,0.003774
2452.528000,99.137450,0.003762
2453.010000,99.138160,0.003759
2453.492000,99.136640,0.003766
2453.974000,99.132740,0.003783
2454.456000,99.126770,0.003809
2454.938000,99.119490,0.003841
2455.420000,99.111950,0.003874
2455.902000,99.105280,0.003903
2456.385000,99.100430,0.003924
2456.867000,99.097980,0.003935
2457.349000,99.098210,0.003934
2457.831000,99.101030,0.003922
2458.313000,99.106010,0.003900
2458.795000,99.112470,0.003872
2459.277000,99.119350,0.003842
2459.759000,99.125240,0.003816
2460.241000,99.128790,0.003800
2460.724000,99.128970,0.003799
2461.206000,99.125470,0.003815
2461.688000,99.119010,0.003843
2462.170000,99.111280,0.003877
2462.652000,99.104360,0.003907
2463.134000,99.100130,0.003926
2463.616000,99.099610,0.003928
2464.098000,99.102560,0.003915
2464.581000,99.107600,0.003893
2465.063000,99.112690,0.003871
2465.545000,99.116010,0.003856
2466.027000,99.116610,0.003854
2466.509000,99.114660,0.003862
2466.991000,99.111420,0.003876
2467.473000,99.108580,0.003889
2467.955000,99.107570,0.003893
2468.438000,99.109000,0.003887
2468.919000,99.112480,0.003872
2469.402000,99.116820,0.003853
2469.884000,99.120490,0.003837
2470.366000,99.122240,0.003829
2470.848000,99.121470,0.003832
2471.330000,99.118380,0.003846
2471.812000,99.113720,0.003866
2472.294000,99.108540,0.003889
2472.776000,99.103740,0.003910
2473.259000,99.099820,0.003927
2473.741000,99.097060,0.003939
2474.223000,99.095380,0.003947
2474.705000,99.094730,0.003949
2475.187000,99.095120,0.003948
2475.669000,99.096710,0.003941
2476.151000,99.099620,0.003928
2476.633000,99.103910,0.003909
2477.115000,99.109330,0.003885
2477.598000,99.115280,0.003859
2478.080000,99.121120,0.003834
2478.562000,99.126170,0.003812
2479.044000,99.130160,0.003794
2479.526000,99.133230,0.003781
2480.008000,99.135990,0.003769
2480.490000,99.139250,0.003754
2480.972000,99.143710,0.003735
2481.455000,99.149650,0.003709
2481.937000,99.156710,0.003678
2482.419000,99.164020,0.003646
2482.901000,99.170530,0.003617
2483.383000,99.175290,0.003597
2483.865000,99.177920,0.003585
2484.347000,99.178740,0.003581
2484.829000,99.178540,0.003582
2485.312000,99.178250,0.003584
2485.794000,99.178470,0.003583
2486.276000,99.179320,0.003579
2486.758000,99.180260,0.003575
2487.240000,99.180490,0.003574
2487.722000,99.179410,0.003578
2488.204000,99.176810,0.003590
2488.686000,99.173130,0.003606
2489.168000,99.169250,0.003623
2489.651000,99.165980,0.003637
2490.133000,99.163920,0.003646
2490.615000,99.162960,0.003651
2491.097000,99.162550,0.003652
2491.579000,99.161990,0.003655
2492.061000,99.160830,0.003660
2492.543000,99.159160,0.003667
2493.025000,99.157600,0.003674
2493.508000,99.156970,0.003677
2493.990000,99.157820,0.003673
2494.472000,99.160020,0.003663
2494.954000,99.162700,0.003652
2495.436000,99.164440,0.003644
2495.918000,99.163800,0.003647
2496.400000,99.159980,0.003664
2496.882000,99.153140,0.003694
2497.365000,99.144460,0.003732
2497.846000,99.135710,0.003770
2498.329000,99.128740,0.003800
2498.811000,99.124860,0.003817
2499.293000,99.124400,0.003819
2499.775000,99.126820,0.003809
2500.257000,99.130870,0.003791
2500.739000,99.135200,0.003772
2501.221000,99.138740,0.003757
2501.703000,99.141060,0.003746
2502.186000,99.142330,0.003741
2502.668000,99.143130,0.003737
2503.150000,99.144190,0.003733
2503.632000,99.146100,0.003724
2504.114000,99.149110,0.003711
2504.596000,99.153100,0.003694
2505.078000,99.157570,0.003674
2505.560000,99.161950,0.003655
2506.042000,99.165550,0.003639
2506.525000,99.167730,0.003630
2507.007000,99.168090,0.003628
2507.489000,99.166520,0.003635
2507.971000,99.163350,0.003649
2508.453000,99.159370,0.003666
2508.935000,99.155900,0.003681
2509.417000,99.154490,0.003688
2509.899000,99.156560,0.003679
2510.382000,99.162990,0.003650
2510.864000,99.173770,0.003603
2511.346000,99.187620,0.003543
2511.828000,99.202380,0.003478
2512.310000,99.215350,0.003421
2512.792000,99.224010,0.003383
2513.274000,99.226910,0.003371
2513.756000,99.223920,0.003384
2514.239000,99.216450,0.003416
2514.721000,99.207020,0.003458
2515.203000,99.198440,0.003495
2515.685000,99.192920,0.003519
2516.167000,99.191460,0.003526
2516.649000,99.193650,0.003516
2517.131000,99.197830,0.003498
2517.613000,99.201820,0.003480
2518.095000,99.203590,0.003473
2518.578000,99.201840,0.003480
2519.060000,99.196320,0.003504
2519.542000,99.187620,0.003543
2520.024000,99.177130,0.003588
2520.506000,99.166390,0.003635
2520.988000,99.156940,0.003677
2521.470000,99.150110,0.003707
2521.952000,99.146910,0.003721
2522.435000,99.147920,0.003716
2522.917000,99.153200,0.003693
2523.399000,99.162130,0.003654
2523.881000,99.173490,0.003604
2524.363000,99.185610,0.003551
2524.845000,99.196820,0.003502
2525.327000,99.205890,0.003463
2525.809000,99.212430,0.003434
2526.291000,99.216870,0.003414
2526.773000,99.220200,0.003400
2527.256000,99.223460,0.003386
2527.738000,99.227130,0.003370
2528.220000,99.230850,0.003353
2528.702000,99.233570,0.003341
2529.184000,99.234150,0.003339
2529.666000,99.231880,0.003349
2530.148000,99.227080,0.003370
2530.630000,99.221080,0.003396
2531.113000,99.215690,0.003420
2531.595000,99.212510,0.003434
2532.077000,99.212080,0.003435
2532.559000,99.213620,0.003429
2533.041000,99.215270,0.003421
2533.523000,99.214860,0.003423
2534.005000,99.210720,0.003441
2534.487000,99.202430,0.003478
2534.969000,99.190940,0.003528
2535.452000,99.178540,0.003582
2535.934000,99.167720,0.003630
2536.416000,99.160720,0.003660
2536.898000,99.158740,0.003669
2537.380000,99.161930,0.003655
2537.862000,99.169430,0.003622
2538.344000,99.179860,0.003577
2538.826000,99.191570,0.003525
2539.309000,99.203140,0.003475
2539.791000,99.213360,0.003430
2540.273000,99.221460,0.003394
2540.755000,99.227020,0.003370
2541.237000,99.230160,0.003356
2541.719000,99.231360,0.003351
2542.201000,99.231450,0.003351
2542.683000,99.231300,0.003351
2543.166000,99.231510,0.003350
2543.647000,99.232230,0.003347
2544.130000,99.233100,0.003343
2544.612000,99.233510,0.003342
2545.094000,99.233020,0.003344
2545.576000,99.231570,0.003350
2546.058000,99.229790,0.003358
2546.540000,99.228600,0.003363
2547.022000,99.228940,0.003362
2547.504000,99.231140,0.003352
2547.987000,99.234810,0.003336
2548.469000,99.238830,0.003318
2548.951000,99.241790,0.003305
2549.433000,99.242610,0.003302
2549.915000,99.241000,0.003309
2550.397000,99.237560,0.003324
2550.879000,99.233640,0.003341
2551.361000,99.230850,0.003353
2551.844000,99.230580,0.003354
2552.326000,99.233580,0.003341
2552.808000,99.239880,0.003314
2553.290000,99.248950,0.003274
2553.772000,99.259770,0.003227
2554.254000,99.271090,0.003177
2554.736000,99.281380,0.003132
2555.218000,99.289120,0.003098
2555.700000,99.292840,0.003082
2556.183000,99.291430,0.003088
2556.665000,99.284630,0.003118
2557.147000,99.273120,0.003168
2557.629000,99.258630,0.003232
2558.111000,99.243570,0.003298
2558.593000,99.230390,0.003355
2559.075000,99.221000,0.003396
2559.557000,99.216360,0.003417
2560.040000,99.216370,0.003417
2560.522000,99.220310,0.003399
2561.004000,99.227230,0.003369
2561.486000,99.236350,0.003329
2561.968000,99.247160,0.003282
2562.450000,99.259290,0.003229
2562.932000,99.272090,0.003173
2563.414000,99.284560,0.003118
2563.896000,99.295230,0.003072
2564.379000,99.302710,0.003039
2564.861000,99.306210,0.003024
2565.343000,99.305800,0.003025
2565.825000,99.302640,0.003039
2566.307000,99.298420,0.003058
2566.789000,99.294780,0.003074
2567.271000,99.292740,0.003083
2567.753000,99.292380,0.003084
2568.236000,99.293180,0.003081
2568.718000,99.294350,0.003075
2569.200000,99.295370,0.003071
2569.682000,99.296320,0.003067
2570.164000,99.297700,0.003061
2570.646000,99.299900,0.003051
2571.128000,99.302830,0.003038
2571.610000,99.305630,0.003026
2572.093000,99.306880,0.003021
2572.574000,99.305130,0.003028
2573.057000,99.299610,0.003052
2573.539000,99.290730,0.003091
2574.021000,99.279880,0.003139
2574.503000,99.269130,0.003186
2574.985000,99.260400,0.003224
2575.467000,99.254810,0.003248
2575.949000,99.252410,0.003259
2576.431000,99.252310,0.003259
2576.914000,99.253170,0.003256
2577.396000,99.253820,0.003253
2577.878000,99.253670,0.003253
2578.360000,99.252660,0.003258
2578.842000,99.251210,0.003264
2579.324000,99.249820,0.003270
2579.806000,99.248870,0.003274
2580.288000,99.248470,0.003276
2580.771000,99.248700,0.003275
2581.253000,99.249590,0.003271
2581.735000,99.251370,0.003263
2582.217000,99.254320,0.003251
2582.699000,99.258500,0.003232
2583.181000,99.263730,0.003209
2583.663000,99.269330,0.003185
2584.145000,99.274360,0.003163
2584.627000,99.277800,0.003148
2585.110000,99.278820,0.003143
2585.592000,99.277050,0.003151
2586.074000,99.272510,0.003171
2586.556000,99.265660,0.003201
2587.038000,99.257150,0.003238
2587.520000,99.247760,0.003279
2588.002000,99.238330,0.003321
2588.484000,99.229720,0.003358
2588.967000,99.222760,0.003389
2589.449000,99.218060,0.003409
2589.931000,99.216050,0.003418
2590.413000,99.216610,0.003416
2590.895000,99.219110,0.003405
2591.377000,99.222560,0.003390
2591.859000,99.225740,0.003376
2592.341000,99.227680,0.003367
2592.823000,99.227800,0.003367
2593.306000,99.226160,0.003374
2593.788000,99.223400,0.003386
2594.270000,99.220550,0.003398
2594.752000,99.218670,0.003407
2595.234000,99.218630,0.003407
2595.716000,99.220860,0.003397
2596.198000,99.225220,0.003378
2596.680000,99.231000,0.003353
2597.163000,99.236990,0.003326
2597.645000,99.241760,0.003306
2598.127000,99.244030,0.003296
2598.609000,99.242970,0.003300
2599.091000,99.238600,0.003319
2599.573000,99.231830,0.003349
2600.055000,99.224400,0.003382
2600.537000,99.218390,0.003408
2601.020000,99.215450,0.003421
2601.501000,99.216350,0.003417
2601.984000,99.220640,0.003398
2602.466000,99.226680,0.003372
2602.948000,99.232310,0.003347
2603.430000,99.235500,0.003333
2603.912000,99.235120,0.003335
2604.394000,99.231300,0.003351
2604.876000,99.225290,0.003378
2605.358000,99.218920,0.003406
2605.841000,99.213900,0.003427
2606.323000,99.211220,0.003439
2606.805000,99.210870,0.003441
2607.287000,99.212020,0.003436
2607.769000,99.213460,0.003429
2608.251000,99.214080,0.003427
2608.733000,99.213290,0.003430
2609.215000,99.211110,0.003440
2609.698000,99.208080,0.003453
2610.180000,99.204900,0.003467
2610.662000,99.202260,0.003478
2611.144000,99.200670,0.003485
2611.626000,99.200430,0.003486
2612.108000,99.201610,0.003481
2612.590000,99.204130,0.003470
2613.072000,99.207770,0.003454
2613.554000,99.212170,0.003435
2614.037000,99.216810,0.003415
2614.519000,99.221160,0.003396
2615.001000,99.224790,0.003380
2615.483000,99.227540,0.003368
2615.965000,99.229460,0.003359
2616.447000,99.230830,0.003353
2616.929000,99.231920,0.003349
2617.411000,99.232850,0.003345
2617.894000,99.233510,0.003342
2618.376000,99.233670,0.003341
2618.858000,99.233160,0.003343
2619.340000,99.232060,0.003348
2619.822000,99.230860,0.003353
2620.304000,99.230260,0.003356
2620.786000,99.230890,0.003353
2621.268000,99.233100,0.003343
2621.750000,99.236540,0.003328
2622.233000,99.240330,0.003312
2622.715000,99.243250,0.003299
2623.197000,99.244200,0.003295
2623.679000,99.242560,0.003302
2624.161000,99.238310,0.003321
2624.643000,99.232020,0.003348
2625.125000,99.224570,0.003381
2625.607000,99.216840,0.003415
2626.090000,99.209470,0.003447
2626.572000,99.202900,0.003476
2627.054000,99.197400,0.003500
2627.536000,99.193320,0.003518
2628.018000,99.191110,0.003527
2628.500000,99.191220,0.003527
2628.982000,99.193920,0.003515
2629.464000,99.198960,0.003493
2629.947000,99.205520,0.003464
2630.428000,99.212350,0.003434
2630.911000,99.217990,0.003410
2631.393000,99.221310,0.003395
2631.875000,99.221760,0.003393
2632.357000,99.219510,0.003403
2632.839000,99.215380,0.003421
2633.321000,99.210410,0.003443
2633.803000,99.205600,0.003464
2634.285000,99.201560,0.003481
2634.768000,99.198440,0.003495
2635.250000,99.196110,0.003505
2635.732000,99.194380,0.003513
2636.214000,99.193170,0.003518
2636.696000,99.192590,0.003521
2637.178000,99.192920,0.003519
2637.660000,99.194400,0.003513
2638.142000,99.197090,0.003501
2638.625000,99.200650,0.003485
2639.107000,99.204570,0.003468
2639.589000,99.208150,0.003453
2640.071000,99.210780,0.003441
2640.553000,99.212120,0.003435
2641.035000,99.212210,0.003435
2641.517000,99.211330,0.003439
2641.999000,99.209980,0.003445
2642.481000,99.208530,0.003451
2642.964000,99.207210,0.003457
2643.446000,99.205890,0.003463
2643.928000,99.204190,0.003470
2644.410000,99.201650,0.003481
2644.892000,99.197920,0.003497
2645.374000,99.192900,0.003519
2645.856000,99.186940,0.003546
2646.338000,99.180760,0.003573
2646.821000,99.175270,0.003597
2647.303000,99.171400,0.003614
2647.785000,99.169750,0.003621
2648.267000,99.170530,0.003617
2648.749000,99.173480,0.003604
2649.231000,99.177930,0.003585
2649.713000,99.183070,0.003562
2650.195000,99.188160,0.003540
2650.677000,99.192740,0.003520
2651.160000,99.196690,0.003503
2651.642000,99.200160,0.003488
2652.124000,99.203430,0.003473
2652.606000,99.206670,0.003459
2653.088000,99.209940,0.003445
2653.570000,99.212940,0.003432
2654.052000,99.215340,0.003421
2654.534000,99.216710,0.003415
2655.017000,99.216820,0.003415
2655.499000,99.215680,0.003420
2655.981000,99.213710,0.003428
2656.463000,99.211430,0.003438
2656.945000,99.209500,0.003447
2657.427000,99.208470,0.003451
2657.909000,99.208630,0.003451
2658.391000,99.209910,0.003445
2658.874000,99.211960,0.003436
2659.355000,99.214250,0.003426
2659.838000,99.216290,0.003417
2660.320000,99.217730,0.003411
2660.802000,99.218520,0.003407
2661.284000,99.218830,0.003406
2661.766000,99.219010,0.003405
2662.248000,99.219320,0.003404
2662.730000,99.219860,0.003401
2663.212000,99.220500,0.003399
2663.695000,99.220920,0.003397
2664.177000,99.220760,0.003397
2664.659000,99.219840,0.003401
2665.141000,99.218260,0.003408
2665.623000,99.216450,0.003416
2666.105000,99.215070,0.003422
2666.587000,99.214750,0.003424
2667.069000,99.215960,0.003418
2667.552000,99.218790,0.003406
2668.034000,99.222930,0.003388
2668.516000,99.227710,0.003367
2668.998000,99.232410,0.003346
2669.480000,99.236340,0.003329
2669.962000,99.238980,0.003318
2670.444000,99.240070,0.003313
2670.926000,99.239630,0.003315
2671.408000,99.237890,0.003322
2671.891000,99.235310,0.003334
2672.373000,99.232440,0.003346
2672.855000,99.230060,0.003357
2673.337000,99.228820,0.003362
2673.819000,99.229330,0.003360
2674.301000,99.231780,0.003349
2674.783000,99.235820,0.003332
2675.265000,99.240530,0.003311
2675.748000,99.244630,0.003293
2676.230000,99.246660,0.003284
2676.712000,99.245530,0.003289
2677.194000,99.240870,0.003309
2677.676000,99.233230,0.003343
2678.158000,99.224000,0.003383
2678.640000,99.215060,0.003422
2679.122000,99.208300,0.003452
2679.604000,99.205000,0.003466
2680.087000,99.205520,0.003464
2680.569000,99.209110,0.003448
2681.051000,99.214140,0.003426
2681.533000,99.218600,0.003407
2682.015000,99.220650,0.003398
2682.497000,99.219140,0.003405
2682.979000,99.213930,0.003427
2683.461000,99.205990,0.003462
2683.944000,99.197020,0.003501
2684.426000,99.188960,0.003537
2684.908000,99.183560,0.003560
2685.390000,99.181690,0.003568
2685.872000,99.183310,0.003561
2686.354000,99.187510,0.003543
2686.836000,99.192750,0.003520
2687.318000,99.197430,0.003500
2687.801000,99.200370,0.003487
2688.282000,99.201180,0.003483
2688.765000,99.200140,0.003488
2689.247000,99.198160,0.003496
2689.729000,99.196330,0.003504
2690.211000,99.195500,0.003508
2690.693000,99.196090,0.003505
2691.175000,99.198020,0.003497
2691.657000,99.200810,0.003485
2692.139000,99.203970,0.003471
2692.622000,99.207170,0.003457
2693.104000,99.210300,0.003443
2693.586000,99.213540,0.003429
2694.068000,99.217090,0.003414
2694.550000,99.220990,0.003396
2695.032000,99.224990,0.003379
2695.514000,99.228580,0.003363
2695.996000,99.231160,0.003352
2696.479000,99.232220,0.003347
2696.961000,99.231610,0.003350
2697.443000,99.229500,0.003359
2697.925000,99.226390,0.003373
2698.407000,99.222890,0.003388
2698.889000,99.219430,0.003403
2699.371000,99.216260,0.003417
2699.853000,99.213390,0.003430
2700.335000,99.210620,0.003442
2700.818000,99.207800,0.003454
2701.300000,99.204960,0.003467
2701.782000,99.202350,0.003478
2702.264000,99.200360,0.003487
2702.746000,99.199310,0.003491
2703.228000,99.199330,0.003491
2703.710000,99.200180,0.003488
2704.192000,99.201240,0.003483
2704.675000,99.201690,0.003481
2705.157000,99.200870,0.003485
2705.639000,99.198410,0.003495
2706.121000,99.194440,0.003513
2706.603000,99.189610,0.003534
2707.085000,99.184810,0.003555
2707.567000,99.180940,0.003572
2708.049000,99.178470,0.003583
2708.531000,99.177400,0.003587
2709.014000,99.177190,0.003588
2709.496000,99.177080,0.003589
2709.978000,99.176350,0.003592
2710.460000,99.174740,0.003599
2710.942000,99.172490,0.003609
2711.424000,99.170270,0.003619
2711.906000,99.168760,0.003625
2712.388000,99.168460,0.003626
2712.871000,99.169110,0.003624
2713.353000,99.169880,0.003620
2713.835000,99.169620,0.003621
2714.317000,99.167250,0.003632
2714.799000,99.162190,0.003654
2715.281000,99.154720,0.003687
2715.763000,99.146040,0.003725
2716.245000,99.137810,0.003761
2716.728000,99.131750,0.003787
2717.209000,99.129070,0.003799
2717.692000,99.130140,0.003794
2718.174000,99.134330,0.003776
2718.656000,99.140250,0.003750
2719.138000,99.146060,0.003725
2719.620000,99.149990,0.003707
2720.102000,99.150630,0.003705
2720.584000,99.147340,0.003719
2721.066000,99.140190,0.003750
2721.549000,99.130160,0.003794
2722.031000,99.118780,0.003844
2722.513000,99.107910,0.003892
2722.995000,99.099230,0.003930
2723.477000,99.093960,0.003953
2723.959000,99.092490,0.003959
2724.441000,99.094220,0.003952
2724.923000,99.097760,0.003936
2725.406000,99.101330,0.003921
2725.888000,99.103290,0.003912
2726.370000,99.102570,0.003915
2726.852000,99.098960,0.003931
2727.334000,99.093020,0.003957
2727.816000,99.085740,0.003989
2728.298000,99.078160,0.004022
2728.780000,99.070970,0.004054
2729.262000,99.064380,0.004082
2729.745000,99.058360,0.004109
2730.227000,99.052780,0.004133
2730.709000,99.047780,0.004155
2731.191000,99.043810,0.004173
2731.673000,99.041460,0.004183
2732.155000,99.041280,0.004184
2732.637000,99.043320,0.004175
2733.119000,99.047290,0.004157
2733.602000,99.052470,0.004135
2734.084000,99.057980,0.004111
2734.566000,99.063220,0.004088
2735.048000,99.067940,0.004067
2735.530000,99.072100,0.004049
2736.012000,99.075670,0.004033
2736.494000,99.078400,0.004021
2736.976000,99.079720,0.004015
2737.458000,99.078900,0.004019
2737.941000,99.075470,0.004034
2738.423000,99.069530,0.004060
2738.905000,99.061940,0.004093
2739.387000,99.054070,0.004128
2739.869000,99.047370,0.004157
2740.351000,99.042820,0.004177
2740.833000,99.040460,0.004187
2741.315000,99.039480,0.004192
2741.798000,99.038590,0.004196
2742.280000,99.036560,0.004204
2742.762000,99.032910,0.004220
2743.244000,99.027990,0.004242
2743.726000,99.022860,0.004265
2744.208000,99.018670,0.004283
2744.690000,99.016120,0.004294
2745.172000,99.015020,0.004299
2745.655000,99.014380,0.004302
2746.136000,99.012890,0.004308
2746.619000,99.009520,0.004323
2747.101000,99.004070,0.004347
2747.583000,98.997340,0.004376
2748.065000,98.990750,0.004405
2748.547000,98.985830,0.004427
2749.029000,98.983560,0.004437
2749.511000,98.983960,0.004435
2749.993000,98.986120,0.004426
2750.476000,98.988670,0.004415
2750.958000,98.990180,0.004408
2751.440000,98.989870,0.004409
2751.922000,98.987660,0.004419
2752.404000,98.984210,0.004434
2752.886000,98.980420,0.004451
2753.368000,98.977170,0.004465
2753.850000,98.974810,0.004475
2754.333000,98.973260,0.004482
2754.815000,98.972010,0.004488
2755.297000,98.970490,0.004494
2755.779000,98.968300,0.004504
2756.261000,98.965330,0.004517
2756.743000,98.961810,0.004532
2757.225000,98.958230,0.004548
2757.707000,98.955060,0.004562
2758.189000,98.952660,0.004573
2758.672000,98.951190,0.004579
2759.154000,98.950500,0.004582
2759.636000,98.950230,0.004583
2760.118000,98.949850,0.004585
2760.600000,98.948890,0.004589
2761.082000,98.947040,0.004597
2761.564000,98.944340,0.004609
2762.046000,98.941250,0.004623
2762.529000,98.938560,0.004634
2763.011000,98.937260,0.004640
2763.493000,98.938140,0.004636
2763.975000,98.941570,0.004621
2764.457000,98.947280,0.004596
2764.939000,98.954190,0.004566
2765.421000,98.960790,0.004537
2765.903000,98.965350,0.004517
2766.385000,98.966450,0.004512
2766.868000,98.963310,0.004526
2767.350000,98.955990,0.004558
2767.832000,98.945380,0.004604
