wavenumber,transmittance,absorbance
2275.109000,97.468090,0.011138
2275.591000,97.460870,0.011170
2276.073000,97.453910,0.011201
2276.555000,97.446610,0.011233
2277.037000,97.438650,0.011269
2277.519000,97.430080,0.011307
2278.001000,97.420990,0.011347
2278.483000,97.411660,0.011389
2278.966000,97.402410,0.011430
2279.448000,97.393670,0.011469
2279.930000,97.385740,0.011505
2280.412000,97.378730,0.011536
2280.894000,97.372220,0.011565
2281.376000,97.365360,0.011596
2281.858000,97.357050,0.011633
2282.340000,97.346530,0.011680
2282.823000,97.333670,0.011737
2283.305000,97.319290,0.011801
2283.787000,97.305010,0.011865
2284.269000,97.292760,0.011919
2284.751000,97.284220,0.011958
2285.233000,97.280240,0.011975
2285.715000,97.280800,0.011973
2286.197000,97.284940,0.011954
2286.679000,97.291440,0.011925
2287.162000,97.299230,0.011891
2287.644000,97.307550,0.011853
2288.126000,97.315990,0.011816
2288.608000,97.324370,0.011778
2289.090000,97.332410,0.011743
2289.572000,97.339670,0.011710
2290.054000,97.345690,0.011683
2290.536000,97.350190,0.011663
2291.019000,97.353320,0.011649
2291.500000,97.355510,0.011639
2291.983000,97.357370,0.011631
2292.465000,97.359180,0.011623
2292.947000,97.360750,0.011616
2293.429000,97.361530,0.011613
2293.911000,97.360930,0.011615
2294.393000,97.358830,0.011625
2294.875000,97.356020,0.011637
2295.357000,97.354010,0.011646
2295.840000,97.354680,0.011643
2296.322000,97.359360,0.011622
2296.804000,97.368240,0.011583
2297.286000,97.379930,0.011531
2297.768000,97.391950,0.011477
2298.250000,97.401450,0.011435
2298.732000,97.406360,0.011413
2299.214000,97.406170,0.011414
2299.697000,97.402090,0.011432
2300.179000,97.396680,0.011456
2300.661000,97.392860,0.011473
2301.143000,97.392810,0.011473
2301.625000,97.397290,0.011453
2302.107000,97.405370,0.011417
2302.589000,97.415100,0.011374
2303.071000,97.424160,0.011333
2303.553000,97.430790,0.011304
2304.036000,97.434270,0.011288
2304.518000,97.434940,0.011285
2305.000000,97.433730,0.011291
2305.482000,97.431720,0.011300
2305.964000,97.429500,0.011310
2306.446000,97.427130,0.011320
2306.928000,97.424200,0.011333
2307.410000,97.420220,0.011351
2307.893000,97.415080,0.011374
2308.375000,97.409340,0.011399
2308.857000,97.404200,0.011422
2309.339000,97.401330,0.011435
2309.821000,97.402310,0.011431
2310.303000,97.407960,0.011406
2310.785000,97.418090,0.011360
2311.267000,97.431330,0.011301
2311.750000,97.445470,0.011238
2312.232000,97.458090,0.011182
2312.714000,97.467290,0.011141
2313.196000,97.472120,0.011120
2313.678000,97.472750,0.011117
2314.160000,97.470110,0.011129
2314.642000,97.465390,0.011150
2315.124000,97.459440,0.011176
2315.606000,97.452670,0.011206
2316.089000,97.444980,0.011241
2316.571000,97.436140,0.011280
2317.053000,97.426240,0.011324
2317.535000,97.415860,0.011370
2318.017000,97.405850,0.011415
2318.499000,97.397040,0.011454
2318.981000,97.389710,0.011487
2319.463000,97.383260,0.011516
2319.946000,97.376370,0.011546
2320.427000,97.367660,0.011585
2320.910000,97.356360,0.011636
2321.392000,97.342960,0.011695
2321.874000,97.329250,0.011757
2322.356000,97.317820,0.011808
2322.838000,97.311240,0.011837
2323.320000,97.311130,0.011837
2323.802000,97.317640,0.011808
2324.284000,97.329760,0.011754
2324.767000,97.345810,0.011683
2325.249000,97.364290,0.011600
2325.731000,97.384450,0.011510
2326.213000,97.406160,0.011414
2326.695000,97.429600,0.011309
2327.177000,97.454690,0.011197
2327.659000,97.480640,0.011082
2328.141000,97.506090,0.010968
2328.624000,97.529660,0.010863
2329.106000,97.550260,0.010772
2329.588000,97.567840,0.010693
2330.070000,97.582970,0.010626
2330.552000,97.596290,0.010567
2331.034000,97.608150,0.010514
2331.516000,97.618080,0.010470
2331.998000,97.625350,0.010437
2332.480000,97.629550,0.010419
2332.963000,97.631150,0.010412
2333.445000,97.631680,0.010409
2333.927000,97.633100,0.010403
2334.409000,97.636800,0.010386
2334.891000,97.642980,0.010359
2335.373000,97.650180,0.010327
2335.855000,97.656040,0.010301
2336.337000,97.658420,0.010290
2336.820000,97.656580,0.010298
2337.302000,97.651860,0.010319
2337.784000,97.647030,0.010341
2338.266000,97.645160,0.010349
2338.748000,97.648070,0.010336
2339.230000,97.655780,0.010302
2339.712000,97.666250,0.010255
2340.194000,97.676610,0.010209
2340.677000,97.684620,0.010174
2341.159000,97.690260,0.010149
2341.641000,97.695400,0.010126
2342.123000,97.702040,0.010096
2342.605000,97.710120,0.010060
2343.087000,97.717440,0.010028
2343.569000,97.721440,0.010010
2344.051000,97.721680,0.010009
2344.533000,97.720480,0.010014
2345.016000,97.721610,0.010009
2345.498000,97.727230,0.009984
2345.980000,97.736190,0.009945
2346.462000,97.745150,0.009905
2346.944000,97.751080,0.009878
2347.426000,97.753140,0.009869
2347.908000,97.752490,0.009872
2348.390000,97.751190,0.009878
2348.873000,97.751310,0.009877
2349.354000,97.754300,0.009864
2349.837000,97.760800,0.009835
2350.319000,97.770290,0.009793
2350.801000,97.780660,0.009747
2351.283000,97.788550,0.009712
2351.765000,97.790700,0.009702
2352.247000,97.785960,0.009723
2352.729000,97.776420,0.009766
2353.211000,97.766010,0.009812
2353.694000,97.758740,0.009844
2354.176000,97.757030,0.009852
2354.658000,97.761250,0.009833
2355.140000,97.769580,0.009796
2355.622000,97.778820,0.009755
2356.104000,97.785740,0.009724
2356.586000,97.788350,0.009713
2357.068000,97.786330,0.009722
2357.551000,97.780820,0.009746
2358.033000,97.774440,0.009775
2358.515000,97.769910,0.009795
2358.997000,97.768680,0.009800
2359.479000,97.770030,0.009794
2359.961000,97.772080,0.009785
2360.443000,97.772210,0.009785
2360.925000,97.769690,0.009796
2361.407000,97.767180,0.009807
2361.890000,97.768720,0.009800
2362.372000,97.776310,0.009766
2362.854000,97.788630,0.009712
2363.336000,97.801280,0.009655
2363.818000,97.808560,0.009623
2364.300000,97.806510,0.009632
2364.782000,97.795460,0.009681
2365.264000,97.779880,0.009751
2365.747000,97.765990,0.009812
2366.229000,97.758860,0.009844
2366.711000,97.760930,0.009835
2367.193000,97.771450,0.009788
2367.675000,97.787350,0.009717
2368.157000,97.805040,0.009639
2368.639000,97.821930,0.009564
2369.121000,97.836960,0.009497
2369.604000,97.850140,0.009439
2370.086000,97.861330,0.009389
2370.568000,97.869770,0.009351
2371.050000,97.873960,0.009333
2371.532000,97.872490,0.009339
2372.014000,97.864950,0.009373
2372.496000,97.852450,0.009428
2372.978000,97.837330,0.009495
2373.460000,97.822450,0.009561
2373.943000,97.810020,0.009617
2374.425000,97.801190,0.009656
2374.907000,97.795940,0.009679
2375.389000,97.793620,0.009689
2375.871000,97.793560,0.009690
2376.353000,97.795690,0.009680
2376.835000,97.800230,0.009660
2377.317000,97.807390,0.009628
2377.800000,97.816690,0.009587
2378.281000,97.826770,0.009542
2378.764000,97.835630,0.009503
2379.246000,97.841240,0.009478
2379.728000,97.842410,0.009473
2380.210000,97.839190,0.009487
2380.692000,97.833000,0.009515
2381.174000,97.826030,0.009546
2381.656000,97.820460,0.009570
2382.138000,97.817760,0.009582
2382.621000,97.818300,0.009580
2383.103000,97.821290,0.009567
2383.585000,97.825370,0.009549
2384.067000,97.829050,0.009532
2384.549000,97.831380,0.009522
2385.031000,97.831960,0.009519
2385.513000,97.831060,0.009523
2385.995000,97.829290,0.009531
2386.478000,97.827360,0.009540
2386.960000,97.825810,0.009547
2387.442000,97.825040,0.009550
2387.924000,97.825330,0.009549
2388.406000,97.826830,0.009542
2388.888000,97.829720,0.009529
2389.370000,97.834030,0.009510
2389.852000,97.839710,0.009485
2390.334000,97.846530,0.009455
2390.817000,97.854130,0.009421
2391.299000,97.862030,0.009386
2391.781000,97.869760,0.009351
2392.263000,97.876980,0.009319
2392.745000,97.883350,0.009291
2393.227000,97.888690,0.009267
2393.709000,97.892890,0.009249
2394.191000,97.896020,0.009235
2394.674000,97.898380,0.009224
2395.156000,97.900480,0.009215
2395.638000,97.902960,0.009204
2396.120000,97.906410,0.009189
2396.602000,97.911210,0.009168
2397.084000,97.917280,0.009141
2397.566000,97.924130,0.009110
2398.048000,97.930910,0.009080
2398.531000,97.936640,0.009055
2399.013000,97.940450,0.009038
2399.495000,97.941780,0.009032
2399.977000,97.940490,0.009038
2400.459000,97.936390,0.009056
2400.941000,97.930350,0.009083
2401.423000,97.923380,0.009114
2401.905000,97.916690,0.009143
2402.387000,97.911520,0.009166
2402.870000,97.908790,0.009178
2403.352000,97.908840,0.009178
2403.834000,97.911380,0.009167
2404.316000,97.915260,0.009150
2404.798000,97.918880,0.009134
2405.280000,97.920570,0.009126
2405.762000,97.919120,0.009132
2406.244000,97.914140,0.009155
2406.727000,97.906400,0.009189
2407.208000,97.897540,0.009228
2407.691000,97.889630,0.009263
2408.173000,97.884580,0.009286
2408.655000,97.883540,0.009290
2409.137000,97.886590,0.009277
2409.619000,97.892990,0.009248
2410.101000,97.901390,0.009211
2410.583000,97.910430,0.009171
2411.065000,97.919030,0.009133
2411.548000,97.926510,0.009100
2412.030000,97.932610,0.009073
2412.512000,97.936980,0.009053
2412.994000,97.939410,0.009043
2413.476000,97.939570,0.009042
2413.958000,97.937290,0.009052
2414.440000,97.932850,0.009072
2414.922000,97.926960,0.009098
2415.405000,97.920590,0.009126
2415.887000,97.914570,0.009153
2416.369000,97.909400,0.009176
2416.851000,97.904880,0.009196
2417.333000,97.900320,0.009216
2417.815000,97.894870,0.009240
2418.297000,97.888090,0.009270
2418.779000,97.880220,0.009305
2419.261000,97.872170,0.009341
2419.744000,97.865220,0.009372
2420.226000,97.860570,0.009392
2420.708000,97.858740,0.009400
2421.190000,97.859540,0.009397
2421.672000,97.862210,0.009385
2422.154000,97.865750,0.009369
2422.636000,97.869360,0.009353
2423.118000,97.872710,0.009338
2423.601000,97.875720,0.009325
2424.083000,97.878390,0.009313
2424.565000,97.880430,0.009304
2425.047000,97.881320,0.009300
2425.529000,97.880300,0.009305
2426.011000,97.877060,0.009319
2426.493000,97.871830,0.009342
2426.975000,97.865670,0.009370
2427.458000,97.860220,0.009394
2427.940000,97.857060,0.009408
2428.422000,97.857130,0.009408
2428.904000,97.860610,0.009392
2429.386000,97.866580,0.009366
2429.868000,97.873570,0.009335
2430.350000,97.880150,0.009305
2430.832000,97.885310,0.009282
2431.314000,97.888610,0.009268
2431.797000,97.890230,0.009261
2432.279000,97.890540,0.009259
2432.761000,97.889820,0.009262
2433.243000,97.888150,0.009270
2433.725000,97.885460,0.009282
2434.207000,97.881840,0.009298
2434.689000,97.877560,0.009317
2435.171000,97.873100,0.009337
2435.654000,97.868980,0.009355
2436.135000,97.865410,0.009371
2436.618000,97.862240,0.009385
2437.100000,97.858880,0.009400
2437.582000,97.854660,0.009418
2438.064000,97.849200,0.009443
2438.546000,97.842540,0.009472
2439.028000,97.835420,0.009504
2439.510000,97.828770,0.009533
2439.992000,97.823520,0.009557
2440.475000,97.820200,0.009571
2440.957000,97.818790,0.009578
2441.439000,97.818990,0.009577
2441.921000,97.820350,0.009571
2442.403000,97.822610,0.009561
2442.885000,97.825810,0.009547
2443.367000,97.830080,0.009528
2443.849000,97.835280,0.009505
2444.332000,97.840810,0.009480
2444.814000,97.845600,0.009459
2445.296000,97.848360,0.009446
2445.778000,97.848050,0.009448
2446.260000,97.844360,0.009464
2446.742000,97.837950,0.009493
2447.224000,97.830220,0.009527
2447.706000,97.822840,0.009560
2448.188000,97.817190,0.009585
2448.671000,97.813950,0.009599
2449.153000,97.812870,0.009604
2449.635000,97.813070,0.009603
2450.117000,97.813470,0.009601
2450.599000,97.813260,0.009602
2451.081000,97.812180,0.009607
2451.563000,97.810390,0.009615
2452.045000,97.808390,0.009624
2452.528000,97.806460,0.009632
2453.010000,97.804630,0.009641
2453.492000,97.802570,0.009650
2453.974000,97.799740,0.009662
2454.456000,97.795680,0.009680
2454.938000,97.790370,0.009704
2455.420000,97.784130,0.009732
2455.902000,97.777710,0.009760
2456.385000,97.771930,0.009786
2456.867000,97.767720,0.009805
2457.349000,97.765660,0.009814
2457.831000,97.766090,0.009812
2458.313000,97.769020,0.009799
2458.795000,97.774200,0.009776
2459.277000,97.781100,0.009745
2459.759000,97.789040,0.009710
2460.241000,97.797220,0.009673
2460.724000,97.805000,0.009639
2461.206000,97.811810,0.009609
2461.688000,97.817500,0.009583
2462.170000,97.822180,0.009563
2462.652000,97.826110,0.009545
2463.134000,97.829480,0.009530
2463.616000,97.832310,0.009518
2464.098000,97.834240,0.009509
2464.581000,97.834720,0.009507
2465.063000,97.833100,0.009514
2465.545000,97.829120,0.009532
2466.027000,97.823010,0.009559
2466.509000,97.815650,0.009592
2466.991000,97.808360,0.009624
2467.473000,97.802680,0.009649
2467.955000,97.799850,0.009662
2468.438000,97.800520,0.009659
2468.919000,97.804590,0.009641
2469.402000,97.811260,0.009611
2469.884000,97.819210,0.009576
2470.366000,97.826970,0.009541
2470.848000,97.833210,0.009514
2471.330000,97.837060,0.009497
2471.812000,97.838140,0.009492
2472.294000,97.836680,0.009498
2472.776000,97.833190,0.009514
2473.259000,97.828570,0.009534
2473.741000,97.823680,0.009556
2474.223000,97.819210,0.009576
2474.705000,97.815500,0.009592
2475.187000,97.812490,0.009606
2475.669000,97.809840,0.009617
2476.151000,97.807050,0.009630
2476.633000,97.803810,0.009644
2477.115000,97.800120,0.009661
2477.598000,97.796310,0.009678
2478.080000,97.793140,0.009692
2478.562000,97.791390,0.009699
2479.044000,97.791660,0.009698
2479.526000,97.794170,0.009687
2480.008000,97.798580,0.009667
2480.490000,97.804180,0.009643
2480.972000,97.809990,0.009617
2481.455000,97.815060,0.009594
2481.937000,97.818580,0.009579
2482.419000,97.819860,0.009573
2482.901000,97.818530,0.009579
2483.383000,97.814330,0.009598
2483.865000,97.807230,0.009629
2484.347000,97.797550,0.009672
2484.829000,97.786140,0.009723
2485.312000,97.774240,0.009776
2485.794000,97.763410,0.009824
2486.276000,97.755200,0.009860
2486.758000,97.750730,0.009880
2487.240000,97.750270,0.009882
2487.722000,97.753300,0.009869
2488.204000,97.758610,0.009845
2488.686000,97.764830,0.009817
2489.168000,97.770900,0.009790
2489.651000,97.776480,0.009766
2490.133000,97.781910,0.009741
2490.615000,97.787850,0.009715
2491.097000,97.794840,0.009684
2491.579000,97.802890,0.009648
2492.061000,97.811250,0.009611
2492.543000,97.818720,0.009578
2493.025000,97.824170,0.009554
2493.508000,97.826970,0.009541
2493.990000,97.827390,0.009540
2494.472000,97.826420,0.009544
2494.954000,97.825260,0.009549
2495.436000,97.824790,0.009551
2495.918000,97.825030,0.009550
2496.400000,97.825240,0.009549
2496.882000,97.824170,0.009554
2497.365000,97.820790,0.009569
2497.846000,97.814870,0.009595
2498.329000,97.807340,0.009629
2498.811000,97.799960,0.009661
2499.293000,97.794680,0.009685
2499.775000,97.792800,0.009693
2500.257000,97.794560,0.009685
2500.739000,97.798880,0.009666
2501.221000,97.803820,0.009644
2501.703000,97.807420,0.009628
2502.186000,97.808440,0.009624
2502.668000,97.806590,0.009632
2503.150000,97.802750,0.009649
2503.632000,97.798210,0.009669
2504.114000,97.794190,0.009687
2504.596000,97.791210,0.009700
2505.078000,97.788880,0.009711
2505.560000,97.786290,0.009722
2506.042000,97.782490,0.009739
2506.525000,97.776760,0.009764
2507.007000,97.769290,0.009798
2507.489000,97.760910,0.009835
2507.971000,97.752850,0.009871
2508.453000,97.746410,0.009899
2508.935000,97.742500,0.009917
2509.417000,97.741520,0.009921
2509.899000,97.743320,0.009913
2510.382000,97.747380,0.009895
2510.864000,97.752980,0.009870
2511.346000,97.759230,0.009842
2511.828000,97.765350,0.009815
2512.310000,97.770480,0.009792
2512.792000,97.774020,0.009777
2513.274000,97.775500,0.009770
2513.756000,97.774860,0.009773
2514.239000,97.772430,0.009784
2514.721000,97.768920,0.009799
2515.203000,97.765160,0.009816
2515.685000,97.761920,0.009830
2516.167000,97.759690,0.009840
2516.649000,97.758490,0.009846
2517.131000,97.757910,0.009848
2517.613000,97.757190,0.009851
2518.095000,97.755430,0.009859
2518.578000,97.751950,0.009875
2519.060000,97.746380,0.009899
2519.542000,97.738850,0.009933
2520.024000,97.730270,0.009971
2520.506000,97.721950,0.010008
2520.988000,97.715480,0.010037
2521.470000,97.712320,0.010051
2521.952000,97.713260,0.010046
2522.435000,97.718190,0.010025
2522.917000,97.725790,0.009991
2523.399000,97.733950,0.009955
2523.881000,97.740330,0.009926
2524.363000,97.743130,0.009914
2524.845000,97.741650,0.009920
2525.327000,97.736720,0.009942
2525.809000,97.730320,0.009971
2526.291000,97.724900,0.009995
2526.773000,97.722450,0.010006
2527.256000,97.723800,0.010000
2527.738000,97.728310,0.009980
2528.220000,97.734270,0.009953
2528.702000,97.739600,0.009929
2529.184000,97.742770,0.009915
2529.666000,97.743260,0.009913
2530.148000,97.741670,0.009920
2530.630000,97.739180,0.009931
2531.113000,97.736860,0.009942
2531.595000,97.734990,0.009950
2532.077000,97.732810,0.009960
2532.559000,97.728900,0.009977
2533.041000,97.721770,0.010009
2533.523000,97.710720,0.010058
2534.005000,97.696240,0.010122
2534.487000,97.680020,0.010194
2534.969000,97.664470,0.010263
2535.452000,97.652170,0.010318
2535.934000,97.645030,0.010350
2536.416000,97.643970,0.010355
2536.898000,97.648770,0.010333
2537.380000,97.658260,0.010291
2537.862000,97.670720,0.010236
2538.344000,97.684070,0.010176
2538.826000,97.696330,0.010122
2539.309000,97.705680,0.010080
2539.791000,97.710850,0.010057
2540.273000,97.711200,0.010056
2540.755000,97.707050,0.010074
2541.237000,97.699470,0.010108
2541.719000,97.690270,0.010149
2542.201000,97.681390,0.010188
2542.683000,97.674580,0.010218
2543.166000,97.670850,0.010235
2543.647000,97.670350,0.010237
2544.130000,97.672440,0.010228
2544.612000,97.676150,0.010211
2545.094000,97.680360,0.010193
2545.576000,97.684220,0.010176
2546.058000,97.687080,0.010163
2546.540000,97.688520,0.010156
2547.022000,97.688150,0.010158
2547.504000,97.685520,0.010170
2547.987000,97.680320,0.010193
2548.469000,97.672630,0.010227
2548.951000,97.662730,0.010271
2549.433000,97.651580,0.010321
2549.915000,97.640280,0.010371
2550.397000,97.629880,0.010417
2550.879000,97.621010,0.010457
2551.361000,97.613960,0.010488
2551.844000,97.608730,0.010511
2552.326000,97.605290,0.010527
2552.808000,97.603880,0.010533
2553.290000,97.604980,0.010528
2553.772000,97.608990,0.010510
2554.254000,97.615910,0.010479
2554.736000,97.624820,0.010440
2555.218000,97.634060,0.010399
2555.700000,97.641410,0.010366
2556.183000,97.644800,0.010351
2556.665000,97.643160,0.010358
2557.147000,97.636760,0.010387
2557.629000,97.627200,0.010429
2558.111000,97.616910,0.010475
2558.593000,97.608350,0.010513
2559.075000,97.603210,0.010536
2559.557000,97.602070,0.010541
2560.040000,97.604360,0.010531
2560.522000,97.608760,0.010511
2561.004000,97.613780,0.010489
2561.486000,97.618230,0.010469
2561.968000,97.621350,0.010455
2562.450000,97.622800,0.010449
2562.932000,97.622600,0.010450
2563.414000,97.620790,0.010458
2563.896000,97.617460,0.010472
2564.379000,97.612800,0.010493
2564.861000,97.607260,0.010518
2565.343000,97.601390,0.010544
2565.825000,97.595920,0.010568
2566.307000,97.591480,0.010588
2566.789000,97.588460,0.010602
2567.271000,97.587040,0.010608
2567.753000,97.587150,0.010607
2568.236000,97.588730,0.010600
2568.718000,97.591770,0.010587
2569.200000,97.596230,0.010567
2569.682000,97.601890,0.010542
2570.164000,97.608290,0.010513
2570.646000,97.614500,0.010486
2571.128000,97.619470,0.010464
2571.610000,97.622120,0.010452
2572.093000,97.621900,0.010453
2572.574000,97.618780,0.010467
2573.057000,97.613240,0.010491
2573.539000,97.606020,0.010523
2574.021000,97.597570,0.010561
2574.503000,97.587960,0.010604
2574.985000,97.576810,0.010653
2575.467000,97.563770,0.010711
2575.949000,97.548840,0.010778
2576.431000,97.532930,0.010849
2576.914000,97.517650,0.010917
2577.396000,97.505000,0.010973
2577.878000,97.496640,0.011010
2578.360000,97.493220,0.011026
2578.842000,97.494030,0.011022
2579.324000,97.497300,0.011007
2579.806000,97.500680,0.010992
2580.288000,97.502270,0.010985
2580.771000,97.501180,0.010990
2581.253000,97.497670,0.011006
2581.735000,97.493090,0.011026
2582.217000,97.489070,0.011044
2582.699000,97.486840,0.011054
2583.181000,97.486890,0.011054
2583.663000,97.488740,0.011046
2584.145000,97.491270,0.011034
2584.627000,97.493280,0.011025
2585.110000,97.493920,0.011022
2585.592000,97.492790,0.011028
2586.074000,97.489970,0.011040
2586.556000,97.485880,0.011058
2587.038000,97.480870,0.011081
2587.520000,97.475300,0.011105
2588.002000,97.469440,0.011132
2588.484000,97.463620,0.011157
2588.967000,97.458420,0.011181
2589.449000,97.454430,0.011198
2589.931000,97.452290,0.011208
2590.413000,97.452270,0.011208
2590.895000,97.454100,0.011200
2591.377000,97.456890,0.011187
2591.859000,97.459240,0.011177
2592.341000,97.459560,0.011176
2592.823000,97.456610,0.011189
2593.306000,97.449700,0.011219
2593.788000,97.439160,0.011266
2594.270000,97.426260,0.011324
2594.752000,97.412920,0.011383
2595.234000,97.401250,0.011435
2595.716000,97.393110,0.011472
2596.198000,97.389470,0.011488
2596.680000,97.390270,0.011484
2597.163000,97.394270,0.011467
2597.645000,97.399690,0.011442
2598.127000,97.404510,0.011421
2598.609000,97.407330,0.011408
2599.091000,97.407610,0.011407
2599.573000,97.405950,0.011415
2600.055000,97.403630,0.011425
2600.537000,97.402140,0.011432
2601.020000,97.402440,0.011430
2601.501000,97.404600,0.011421
2601.984000,97.407680,0.011407
2602.466000,97.410210,0.011396
2602.948000,97.410670,0.011393
2603.430000,97.408170,0.011405
2603.912000,97.402820,0.011428
2604.394000,97.395580,0.011461
2604.876000,97.387860,0.011495
2605.358000,97.380830,0.011527
2605.841000,97.375120,0.011552
2606.323000,97.370510,0.011573
2606.805000,97.366100,0.011592
2607.287000,97.361060,0.011615
2607.769000,97.354820,0.011643
2608.251000,97.347590,0.011675
2608.733000,97.340190,0.011708
2609.215000,97.333740,0.011737
2609.698000,97.329190,0.011757
2610.180000,97.326920,0.011767
2610.662000,97.326570,0.011769
2611.144000,97.327310,0.011765
2611.626000,97.328200,0.011761
2612.108000,97.328510,0.011760
2612.590000,97.327960,0.011762
2613.072000,97.326760,0.011768
2613.554000,97.325290,0.011774
2614.037000,97.323890,0.011781
2614.519000,97.322530,0.011787
2615.001000,97.320890,0.011794
2615.483000,97.318470,0.011805
2615.965000,97.314830,0.011821
2616.447000,97.309810,0.011843
2616.929000,97.303620,0.011871
2617.411000,97.296780,0.011902
2617.894000,97.289900,0.011932
2618.376000,97.283440,0.011961
2618.858000,97.277620,0.011987
2619.340000,97.272420,0.012010
2619.822000,97.267700,0.012031
2620.304000,97.263330,0.012051
2620.786000,97.259370,0.012069
2621.268000,97.256070,0.012083
2621.750000,97.253730,0.012094
2622.233000,97.252560,0.012099
2622.715000,97.252560,0.012099
2623.197000,97.253500,0.012095
2623.679000,97.254930,0.012088
2624.161000,97.256360,0.012082
2624.643000,97.257460,0.012077
2625.125000,97.258060,0.012074
2625.607000,97.258240,0.012074
2626.090000,97.258060,0.012074
2626.572000,97.257630,0.012076
2627.054000,97.256800,0.012080
2627.536000,97.255360,0.012086
2628.018000,97.253050,0.012097
2628.500000,97.249830,0.012111
2628.982000,97.245940,0.012129
2629.464000,97.241950,0.012146
2629.947000,97.238560,0.012161
2630.428000,97.236470,0.012171
2630.911000,97.236020,0.012173
2631.393000,97.237210,0.012168
2631.875000,97.239550,0.012157
2632.357000,97.242290,0.012145
2632.839000,97.244760,0.012134
2633.321000,97.246460,0.012126
2633.803000,97.247300,0.012122
2634.285000,97.247510,0.012122
2634.768000,97.247380,0.012122
2635.250000,97.247250,0.012123
2635.732000,97.247260,0.012123
2636.214000,97.247440,0.012122
2636.696000,97.247730,0.012121
2637.178000,97.248200,0.012118
2637.660000,97.248960,0.012115
2638.142000,97.250210,0.012109
2638.625000,97.251980,0.012102
2639.107000,97.254080,0.012092
2639.589000,97.255990,0.012084
2640.071000,97.256990,0.012079
2640.553000,97.256430,0.012082
2641.035000,97.253980,0.012093
2641.517000,97.249810,0.012111
2641.999000,97.244490,0.012135
2642.481000,97.238880,0.012160
2642.964000,97.233730,0.012183
2643.446000,97.229480,0.012202
2643.928000,97.226100,0.012217
2644.410000,97.223350,0.012229
2644.892000,97.220930,0.012240
2645.374000,97.218840,0.012250
2645.856000,97.217430,0.012256
2646.338000,97.217360,0.012256
2646.821000,97.219260,0.012248
2647.303000,97.223460,0.012229
2647.785000,97.229670,0.012201
2648.267000,97.237110,0.012168
2648.749000,97.244740,0.012134
2649.231000,97.251530,0.012104
2649.713000,97.256870,0.012080
2650.195000,97.260730,0.012062
2650.677000,97.263540,0.012050
2651.160000,97.265910,0.012039
2651.642000,97.268330,0.012029
2652.124000,97.271040,0.012016
2652.606000,97.273860,0.012004
2653.088000,97.276450,0.011992
2653.570000,97.278370,0.011984
2654.052000,97.279450,0.011979
2654.534000,97.279730,0.011978
2655.017000,97.279480,0.011979
2655.499000,97.279070,0.011981
2655.981000,97.278980,0.011981
2656.463000,97.279590,0.011978
2656.945000,97.281280,0.011971
2657.427000,97.284470,0.011956
2657.909000,97.289410,0.011934
2658.391000,97.296200,0.011904
2658.874000,97.304740,0.011866
2659.355000,97.314650,0.011822
2659.838000,97.325300,0.011774
2660.320000,97.336120,0.011726
2660.802000,97.346620,0.011679
2661.284000,97.356630,0.011634
2661.766000,97.366180,0.011592
2662.248000,97.375420,0.011551
2662.730000,97.384310,0.011511
2663.212000,97.392560,0.011474
2663.695000,97.399580,0.011443
2664.177000,97.404650,0.011420
2664.659000,97.407320,0.011408
2665.141000,97.407650,0.011407
2665.623000,97.406330,0.011413
2666.105000,97.404500,0.011421
2666.587000,97.403440,0.011426
2667.069000,97.404140,0.011423
2667.552000,97.407000,0.011410
2668.034000,97.411790,0.011388
2668.516000,97.417850,0.011361
2668.998000,97.424510,0.011332
2669.480000,97.431330,0.011301
2669.962000,97.438190,0.011271
2670.444000,97.445260,0.011239
2670.926000,97.452570,0.011207
2671.408000,97.459880,0.011174
2671.891000,97.466510,0.011145
2672.373000,97.471530,0.011122
2672.855000,97.474140,0.011111
2673.337000,97.474000,0.011111
2673.819000,97.471470,0.011122
2674.301000,97.467490,0.011140
2674.783000,97.463160,0.011160
2675.265000,97.459310,0.011177
2675.748000,97.456170,0.011191
2676.230000,97.453230,0.011204
2676.712000,97.449680,0.011220
2677.194000,97.444880,0.011241
2677.676000,97.438770,0.011268
2678.158000,97.432190,0.011298
2678.640000,97.426580,0.011323
2679.122000,97.423620,0.011336
2679.604000,97.424460,0.011332
2680.087000,97.429210,0.011311
2680.569000,97.436830,0.011277
2681.051000,97.445430,0.011239
2681.533000,97.452830,0.011206
2682.015000,97.457210,0.011186
2682.497000,97.457760,0.011184
2682.979000,97.454660,0.011197
2683.461000,97.448990,0.011223
2683.944000,97.442270,0.011253
2684.426000,97.435910,0.011281
2684.908000,97.430870,0.011303
2685.390000,97.427560,0.011318
2685.872000,97.425910,0.011326
2686.354000,97.425740,0.011326
2686.836000,97.426810,0.011322
2687.318000,97.429020,0.011312
2687.801000,97.432390,0.011297
2688.282000,97.436810,0.011277
2688.765000,97.441970,0.011254
2689.247000,97.447270,0.011230
2689.729000,97.451930,0.011210
2690.211000,97.455190,0.011195
2690.693000,97.456530,0.011189
2691.175000,97.455890,0.011192
2691.657000,97.453570,0.011202
2692.139000,97.450270,0.011217
2692.622000,97.446780,0.011233
2693.104000,97.443760,0.011246
2693.586000,97.441690,0.011255
2694.068000,97.440720,0.011260
2694.550000,97.440780,0.011259
2695.032000,97.441670,0.011255
2695.514000,97.443150,0.011249
2695.996000,97.445030,0.011240
