wavenumber,transmittance,absorbance
2311.750000,99.425430,0.002503
2312.232000,99.442590,0.002428
2312.714000,99.455810,0.002370
2313.196000,99.463780,0.002335
2313.678000,99.466500,0.002323
2314.160000,99.464970,0.002330
2314.642000,99.460310,0.002350
2315.124000,99.453390,0.002380
2315.606000,99.444480,0.002419
2316.089000,99.433500,0.002467
2316.571000,99.420460,0.002524
2317.053000,99.405900,0.002588
2317.535000,99.391000,0.002653
2318.017000,99.377270,0.002713
2318.499000,99.365870,0.002763
2318.981000,99.357140,0.002801
2319.463000,99.350330,0.002831
2319.946000,99.343830,0.002859
2320.427000,99.336220,0.002892
2320.910000,99.326770,0.002934
2321.392000,99.316190,0.002980
2321.874000,99.306270,0.003023
2322.356000,99.299380,0.003053
2322.838000,99.297420,0.003062
2323.320000,99.301150,0.003046
2323.802000,99.309980,0.003007
2324.284000,99.322480,0.002952
2324.767000,99.337070,0.002889
2325.249000,99.352690,0.002820
2325.731000,99.369210,0.002748
2326.213000,99.386980,0.002671
2326.695000,99.406470,0.002585
2327.177000,99.427570,0.002493
2327.659000,99.449330,0.002398
2328.141000,99.469950,0.002308
2328.624000,99.487530,0.002231
2329.106000,99.500530,0.002175
2329.588000,99.508520,0.002140
2330.070000,99.511990,0.002125
2330.552000,99.512190,0.002124
2331.034000,99.510540,0.002131
2331.516000,99.508000,0.002142
2331.998000,99.504830,0.002156
2332.480000,99.500740,0.002174
2332.963000,99.495090,0.002198
2333.445000,99.487420,0.002232
2333.927000,99.477520,0.002275
2334.409000,99.465600,0.002327
2334.891000,99.452360,0.002385
2335.373000,99.438840,0.002444
2335.855000,99.426510,0.002498
2336.337000,99.417010,0.002539
2336.820000,99.411890,0.002562
2337.302000,99.412200,0.002560
2337.784000,99.418120,0.002534
2338.266000,99.428710,0.002488
2338.748000,99.442170,0.002429
2339.230000,99.456310,0.002368
2339.712000,99.468960,0.002312
2340.194000,99.478720,0.002270
2340.677000,99.485260,0.002241
2341.159000,99.489440,0.002223
2341.641000,99.492420,0.002210
2342.123000,99.494680,0.002200
2342.605000,99.495700,0.002196
2343.087000,99.494810,0.002200
2343.569000,99.492500,0.002210
2344.051000,99.490710,0.002217
2344.533000,99.491840,0.002213
2345.016000,99.496880,0.002191
2345.498000,99.504320,0.002158
2345.980000,99.510890,0.002129
2346.462000,99.514050,0.002116
2346.944000,99.513610,0.002118
2347.426000,99.511590,0.002126
2347.908000,99.510570,0.002131
2348.390000,99.512250,0.002123
2348.873000,99.516710,0.002104
2349.354000,99.522640,0.002078
2349.837000,99.528060,0.002054
2350.319000,99.531030,0.002042
2350.801000,99.530150,0.002045
2351.283000,99.524870,0.002068
2351.765000,99.515840,0.002108
2352.247000,99.505010,0.002155
2352.729000,99.495450,0.002197
2353.211000,99.490200,0.002220
2353.694000,99.491260,0.002215
2354.176000,99.498900,0.002182
2354.658000,99.511320,0.002128
2355.140000,99.525130,0.002067
2355.622000,99.536330,0.002018
2356.104000,99.542000,0.001994
2356.586000,99.541320,0.001997
2357.068000,99.535570,0.002022
2357.551000,99.527290,0.002058
2358.033000,99.519420,0.002092
2358.515000,99.514140,0.002115
2358.997000,99.512130,0.002124
2359.479000,99.512920,0.002121
2359.961000,99.515630,0.002109
2360.443000,99.517970,0.002098
2360.925000,99.517910,0.002099
2361.407000,99.515850,0.002108
2361.890000,99.514430,0.002114
2362.372000,99.515950,0.002107
2362.854000,99.520740,0.002086
2363.336000,99.527050,0.002059
2363.818000,99.531660,0.002039
2364.300000,99.531590,0.002039
2364.782000,99.526050,0.002063
2365.264000,99.517120,0.002102
2365.747000,99.508320,0.002141
2366.229000,99.502720,0.002165
2366.711000,99.501940,0.002168
2367.193000,99.505830,0.002151
2367.675000,99.513080,0.002120
2368.157000,99.522140,0.002080
2368.639000,99.532170,0.002037
2369.121000,99.542920,0.001990
2369.604000,99.554520,0.001939
2370.086000,99.566230,0.001888
2370.568000,99.576560,0.001843
2371.050000,99.583320,0.001813
2371.532000,99.584610,0.001808
2372.014000,99.579710,0.001829
2372.496000,99.569440,0.001874
2372.978000,99.555930,0.001933
2373.460000,99.541800,0.001995
2373.943000,99.529080,0.002050
2374.425000,99.518790,0.002095
2374.907000,99.510800,0.002130
2375.389000,99.504420,0.002158
2375.871000,99.498990,0.002181
2376.353000,99.494510,0.002201
2376.835000,99.491510,0.002214
2377.317000,99.490800,0.002217
2377.800000,99.492840,0.002208
2378.281000,99.497330,0.002189
2378.764000,99.503300,0.002163
2379.246000,99.509350,0.002136
2379.728000,99.514400,0.002114
2380.210000,99.517960,0.002099
2380.692000,99.520320,0.002088
2381.174000,99.522310,0.002080
2381.656000,99.524690,0.002069
2382.138000,99.527660,0.002056
2382.621000,99.530760,0.002043
2383.103000,99.532940,0.002033
2383.585000,99.533000,0.002033
2384.067000,99.530250,0.002045
2384.549000,99.524730,0.002069
2385.031000,99.517330,0.002101
2385.513000,99.509350,0.002136
2385.995000,99.502080,0.002168
2386.478000,99.496410,0.002193
2386.960000,99.492650,0.002209
2387.442000,99.490680,0.002218
2387.924000,99.490390,0.002219
2388.406000,99.491740,0.002213
2388.888000,99.495000,0.002199
2389.370000,99.500500,0.002175
2389.852000,99.508220,0.002141
2390.334000,99.517550,0.002100
2390.817000,99.527240,0.002058
2391.299000,99.535700,0.002021
2391.781000,99.541630,0.001995
2392.263000,99.544430,0.001983
2392.745000,99.544510,0.001983
2393.227000,99.542950,0.001989
2393.709000,99.541030,0.001998
2394.191000,99.539630,0.002004
2394.674000,99.538840,0.002007
2395.156000,99.537920,0.002011
2395.638000,99.535900,0.002020
2396.120000,99.532110,0.002037
2396.602000,99.526760,0.002060
2397.084000,99.521000,0.002085
2397.566000,99.516550,0.002105
2398.048000,99.514910,0.002112
2398.531000,99.516820,0.002104
2399.013000,99.521740,0.002082
2399.495000,99.528140,0.002054
2399.977000,99.534080,0.002028
2400.459000,99.537520,0.002013
2400.941000,99.538340,0.002010
2401.423000,99.537350,0.002014
2401.905000,99.536050,0.002020
2402.387000,99.536000,0.002020
2402.870000,99.537970,0.002011
2403.352000,99.541810,0.001994
2403.834000,99.546470,0.001974
2404.316000,99.550530,0.001956
2404.798000,99.552840,0.001946
2405.280000,99.552900,0.001946
2405.762000,99.551060,0.001954
2406.244000,99.548070,0.001967
2406.727000,99.544880,0.001981
2407.208000,99.542110,0.001993
2407.691000,99.540020,0.002002
2408.173000,99.538440,0.002009
2408.655000,99.537060,0.002015
2409.137000,99.535550,0.002022
2409.619000,99.533840,0.002029
2410.101000,99.531970,0.002037
2410.583000,99.530250,0.002045
2411.065000,99.529040,0.002050
2411.548000,99.528720,0.002052
2412.030000,99.529770,0.002047
2412.512000,99.532330,0.002036
2412.994000,99.536390,0.002018
2413.476000,99.541560,0.001996
2413.958000,99.547040,0.001972
2414.440000,99.551670,0.001951
2414.922000,99.554480,0.001939
2415.405000,99.554660,0.001938
2415.887000,99.551960,0.001950
2416.369000,99.546780,0.001973
2416.851000,99.539800,0.002003
2417.333000,99.531810,0.002038
2417.815000,99.523390,0.002075
2418.297000,99.514820,0.002112
2418.779000,99.506070,0.002150
2419.261000,99.497220,0.002189
2419.744000,99.488490,0.002227
2420.226000,99.480530,0.002262
2420.708000,99.474040,0.002290
2421.190000,99.469600,0.002310
2421.672000,99.467340,0.002319
2422.154000,99.466740,0.002322
2422.636000,99.466860,0.002322
2423.118000,99.466740,0.002322
2423.601000,99.465730,0.002327
2424.083000,99.463870,0.002335
2424.565000,99.461780,0.002344
2425.047000,99.460300,0.002350
2425.529000,99.460150,0.002351
2426.011000,99.461440,0.002345
2426.493000,99.463780,0.002335
2426.975000,99.466320,0.002324
2427.458000,99.468460,0.002315
2427.940000,99.469800,0.002309
2428.422000,99.470590,0.002305
2428.904000,99.471410,0.002302
2429.386000,99.472750,0.002296
2429.868000,99.474710,0.002287
2430.350000,99.476880,0.002278
2430.832000,99.478520,0.002271
2431.314000,99.478840,0.002269
2431.797000,99.477540,0.002275
2432.279000,99.474950,0.002286
2432.761000,99.472020,0.002299
2433.243000,99.469920,0.002308
2433.725000,99.469630,0.002309
2434.207000,99.471550,0.002301
2434.689000,99.475270,0.002285
2435.171000,99.479800,0.002265
2435.654000,99.483780,0.002248
2436.135000,99.485830,0.002239
2436.618000,99.484990,0.002242
2437.100000,99.480780,0.002261
2437.582000,99.473500,0.002293
2438.064000,99.463990,0.002334
2438.546000,99.453590,0.002380
2439.028000,99.444020,0.002421
2439.510000,99.436860,0.002453
2439.992000,99.433340,0.002468
2440.475000,99.433990,0.002465
2440.957000,99.438450,0.002446
2441.439000,99.445570,0.002415
2441.921000,99.453870,0.002378
2442.403000,99.461950,0.002343
2442.885000,99.468970,0.002312
2443.367000,99.474800,0.002287
2443.849000,99.479800,0.002265
2444.332000,99.484410,0.002245
2444.814000,99.488710,0.002226
2445.296000,99.492100,0.002211
2445.778000,99.493510,0.002205
2446.260000,99.491840,0.002213
2446.742000,99.486580,0.002235
2447.224000,99.478300,0.002272
2447.706000,99.468400,0.002315
2448.188000,99.458960,0.002356
2448.671000,99.451820,0.002387
2449.153000,99.448020,0.002404
2449.635000,99.447430,0.002406
2450.117000,99.448940,0.002400
2450.599000,99.451120,0.002390
2451.081000,99.452670,0.002384
2451.563000,99.452990,0.002382
2452.045000,99.452220,0.002386
2452.528000,99.450840,0.002392
2453.010000,99.449340,0.002398
2453.492000,99.447790,0.002405
2453.974000,99.446040,0.002413
2454.456000,99.443820,0.002422
2454.938000,99.441350,0.002433
2455.420000,99.439300,0.002442
2455.902000,99.438820,0.002444
2456.385000,99.440960,0.002435
2456.867000,99.446140,0.002412
2457.349000,99.453780,0.002379
2457.831000,99.462290,0.002342
2458.313000,99.469620,0.002310
2458.795000,99.473980,0.002291
2459.277000,99.474530,0.002288
2459.759000,99.471600,0.002301
2460.241000,99.466570,0.002323
2460.724000,99.461200,0.002346
2461.206000,99.457020,0.002365
2461.688000,99.454830,0.002374
2462.170000,99.454620,0.002375
2462.652000,99.455830,0.002370
2463.134000,99.457850,0.002361
2463.616000,99.460320,0.002350
2464.098000,99.463180,0.002338
2464.581000,99.466630,0.002323
2465.063000,99.470640,0.002305
2465.545000,99.474890,0.002287
2466.027000,99.478790,0.002270
2466.509000,99.481700,0.002257
2466.991000,99.483280,0.002250
2467.473000,99.483740,0.002248
2467.955000,99.483670,0.002248
2468.438000,99.483840,0.002247
2468.919000,99.484650,0.002244
2469.402000,99.485990,0.002238
2469.884000,99.487150,0.002233
2470.366000,99.487110,0.002233
2470.848000,99.485120,0.002242
2471.330000,99.480960,0.002260
2471.812000,99.475190,0.002285
2472.294000,99.468960,0.002312
2472.776000,99.463420,0.002337
2473.259000,99.459520,0.002354
2473.741000,99.457490,0.002363
2474.223000,99.456970,0.002365
2474.705000,99.457260,0.002364
2475.187000,99.457630,0.002362
2475.669000,99.457650,0.002362
2476.151000,99.457210,0.002364
2476.633000,99.456430,0.002367
2477.115000,99.455420,0.002372
2477.598000,99.454120,0.002377
2478.080000,99.452300,0.002385
2478.562000,99.449790,0.002396
2479.044000,99.446480,0.002411
2479.526000,99.442720,0.002427
2480.008000,99.439140,0.002443
2480.490000,99.436490,0.002454
2480.972000,99.435310,0.002459
2481.455000,99.435790,0.002457
2481.937000,99.437530,0.002450
2482.419000,99.439730,0.002440
2482.901000,99.441460,0.002433
2483.383000,99.441980,0.002430
2483.865000,99.441060,0.002434
2484.347000,99.439060,0.002443
2484.829000,99.436820,0.002453
2485.312000,99.435400,0.002459
2485.794000,99.435590,0.002458
2486.276000,99.437640,0.002449
2486.758000,99.441050,0.002434
2487.240000,99.444650,0.002419
2487.722000,99.446920,0.002409
2488.204000,99.446520,0.002410
2488.686000,99.442710,0.002427
2489.168000,99.435900,0.002457
2489.651000,99.427640,0.002493
2490.133000,99.420330,0.002525
2490.615000,99.416370,0.002542
2491.097000,99.417540,0.002537
2491.579000,99.424230,0.002508
2492.061000,99.435030,0.002461
2492.543000,99.447160,0.002408
2493.025000,99.457240,0.002364
2493.508000,99.462270,0.002342
2493.990000,99.460690,0.002349
2494.472000,99.452870,0.002383
2494.954000,99.440950,0.002435
2495.436000,99.428240,0.002490
2495.918000,99.418030,0.002535
2496.400000,99.412770,0.002558
2496.882000,99.413310,0.002555
2497.365000,99.418910,0.002531
2497.846000,99.427540,0.002493
2498.329000,99.436780,0.002453
2498.811000,99.444460,0.002419
2499.293000,99.449120,0.002399
2499.775000,99.450260,0.002394
2500.257000,99.448190,0.002403
2500.739000,99.443620,0.002423
2501.221000,99.437450,0.002450
2501.703000,99.430670,0.002480
2502.186000,99.424220,0.002508
2502.668000,99.418900,0.002531
2503.150000,99.415480,0.002546
2503.632000,99.414550,0.002550
2504.114000,99.416340,0.002542
2504.596000,99.420690,0.002523
2505.078000,99.426770,0.002497
2505.560000,99.433490,0.002467
2506.042000,99.439560,0.002441
2506.525000,99.443690,0.002423
2507.007000,99.445080,0.002417
2507.489000,99.443340,0.002424
2507.971000,99.438710,0.002445
2508.453000,99.431950,0.002474
2508.935000,99.424310,0.002507
2509.417000,99.417100,0.002539
2509.899000,99.411610,0.002563
2510.382000,99.408870,0.002575
2510.864000,99.409320,0.002573
2511.346000,99.412720,0.002558
2511.828000,99.418210,0.002534
2512.310000,99.424280,0.002508
2512.792000,99.429220,0.002486
2513.274000,99.431590,0.002476
2513.756000,99.430470,0.002481
2514.239000,99.425800,0.002501
2514.721000,99.418470,0.002533
2515.203000,99.410040,0.002570
2515.685000,99.402290,0.002604
2516.167000,99.396760,0.002628
2516.649000,99.394210,0.002639
2517.131000,99.394520,0.002638
2517.613000,99.396430,0.002629
2518.095000,99.398170,0.002622
2518.578000,99.397830,0.002623
2519.060000,99.393910,0.002640
2519.542000,99.385850,0.002675
2520.024000,99.374390,0.002726
2520.506000,99.361240,0.002783
2520.988000,99.348820,0.002837
2521.470000,99.339550,0.002878
2521.952000,99.335210,0.002897
2522.435000,99.336390,0.002892
2522.917000,99.342350,0.002866
2523.399000,99.351190,0.002827
2523.881000,99.360450,0.002786
2524.363000,99.367740,0.002755
2524.845000,99.371480,0.002738
2525.327000,99.371220,0.002739
2525.809000,99.367650,0.002755
2526.291000,99.362250,0.002779
2526.773000,99.356760,0.002803
2527.256000,99.352580,0.002821
2527.738000,99.350400,0.002830
2528.220000,99.350140,0.002832
2528.702000,99.351140,0.002827
2529.184000,99.352580,0.002821
2529.666000,99.353700,0.002816
2530.148000,99.354100,0.002814
2530.630000,99.353720,0.002816
2531.113000,99.352560,0.002821
2531.595000,99.350650,0.002829
2532.077000,99.347660,0.002842
2532.559000,99.343120,0.002862
2533.041000,99.336580,0.002891
2533.523000,99.327890,0.002929
2534.005000,99.317410,0.002975
2534.487000,99.306240,0.003023
2534.969000,99.295930,0.003069
2535.452000,99.288320,0.003102
2535.934000,99.284910,0.003117
2536.416000,99.286450,0.003110
2536.898000,99.292660,0.003083
2537.380000,99.302170,0.003041
2537.862000,99.312740,0.002995
2538.344000,99.321770,0.002956
2538.826000,99.326970,0.002933
2539.309000,99.326860,0.002933
2539.791000,99.321250,0.002958
2540.273000,99.311210,0.003002
2540.755000,99.298910,0.003056
2541.237000,99.286930,0.003108
2541.719000,99.277750,0.003148
2542.201000,99.272950,0.003169
2542.683000,99.273020,0.003169
2543.166000,99.277150,0.003151
2543.647000,99.283580,0.003123
2544.130000,99.290050,0.003094
2544.612000,99.294490,0.003075
2545.094000,99.295480,0.003071
2545.576000,99.292580,0.003083
2546.058000,99.286350,0.003110
2546.540000,99.278030,0.003147
2547.022000,99.269170,0.003186
2547.504000,99.261090,0.003221
2547.987000,99.254570,0.003249
2548.469000,99.249790,0.003270
2548.951000,99.246190,0.003286
2549.433000,99.243060,0.003300
2549.915000,99.239640,0.003315
2550.397000,99.235540,0.003333
2550.879000,99.230870,0.003353
2551.361000,99.226220,0.003374
2551.844000,99.222470,0.003390
2552.326000,99.220440,0.003399
2552.808000,99.220660,0.003398
2553.290000,99.223120,0.003387
2553.772000,99.227260,0.003369
2554.254000,99.232030,0.003348
2554.736000,99.236140,0.003330
2555.218000,99.238240,0.003321
2555.700000,99.237400,0.003325
2556.183000,99.233070,0.003344
2556.665000,99.225370,0.003377
2557.147000,99.215000,0.003423
2557.629000,99.203240,0.003474
2558.111000,99.191610,0.003525
2558.593000,99.181710,0.003568
2559.075000,99.174960,0.003598
2559.557000,99.172350,0.003609
2560.040000,99.174350,0.003601
2560.522000,99.180810,0.003572
2561.004000,99.191060,0.003527
2561.486000,99.203940,0.003471
2561.968000,99.218070,0.003409
2562.450000,99.231840,0.003349
2562.932000,99.243670,0.003297
2563.414000,99.252140,0.003260
2563.896000,99.255980,0.003243
2564.379000,99.254600,0.003249
2564.861000,99.248020,0.003278
2565.343000,99.236970,0.003327
2565.825000,99.222980,0.003388
2566.307000,99.208030,0.003453
2566.789000,99.194050,0.003514
2567.271000,99.182590,0.003565
2567.753000,99.174350,0.003601
2568.236000,99.169170,0.003623
2568.718000,99.166200,0.003636
2569.200000,99.164270,0.003645
2569.682000,99.162430,0.003653
2570.164000,99.160180,0.003663
2570.646000,99.157510,0.003674
2571.128000,99.154660,0.003687
2571.610000,99.151760,0.003700
2572.093000,99.148480,0.003714
2572.574000,99.144140,0.003733
2573.057000,99.137790,0.003761
2573.539000,99.128880,0.003800
2574.021000,99.117580,0.003849
2574.503000,99.104900,0.003905
2574.985000,99.092590,0.003959
2575.467000,99.082420,0.004003
2575.949000,99.075550,0.004034
2576.431000,99.072070,0.004049
2576.914000,99.070920,0.004054
2577.396000,99.070260,0.004057
2577.878000,99.068160,0.004066
2578.360000,99.063220,0.004088
2578.842000,99.055080,0.004123
2579.324000,99.044330,0.004170
2579.806000,99.032310,0.004223
2580.288000,99.020620,0.004274
2580.771000,99.010720,0.004318
2581.253000,99.003640,0.004349
2581.735000,99.000180,0.004364
2582.217000,99.000910,0.004361
2582.699000,99.006130,0.004338
2583.181000,99.015810,0.004295
2583.663000,99.029340,0.004236
2584.145000,99.045240,0.004166
2584.627000,99.061420,0.004095
2585.110000,99.075520,0.004034
2585.592000,99.085620,0.003989
2586.074000,99.090810,0.003967
2586.556000,99.091600,0.003963
2587.038000,99.089680,0.003972
2587.520000,99.087200,0.003982
2588.002000,99.086040,0.003988
2588.484000,99.086890,0.003984
2588.967000,99.089270,0.003973
2589.449000,99.091620,0.003963
2589.931000,99.092310,0.003960
2590.413000,99.090350,0.003969
2590.895000,99.085930,0.003988
2591.377000,99.080350,0.004012
2591.859000,99.075420,0.004034
2592.341000,99.072690,0.004046
2592.823000,99.072770,0.004046
2593.306000,99.075070,0.004036
2593.788000,99.078360,0.004021
2594.270000,99.081310,0.004008
2594.752000,99.083270,0.004000
2595.234000,99.084540,0.003994
2595.716000,99.086240,0.003987
2596.198000,99.089620,0.003972
2596.680000,99.095300,0.003947
2597.163000,99.102760,0.003914
2597.645000,99.110480,0.003880
2598.127000,99.116330,0.003855
2598.609000,99.118500,0.003845
2599.091000,99.116250,0.003855
2599.573000,99.110100,0.003882
2600.055000,99.101650,0.003919
2600.537000,99.092910,0.003957
2601.020000,99.085480,0.003990
2601.501000,99.079960,0.004014
2601.984000,99.075860,0.004032
2602.466000,99.072070,0.004049
2602.948000,99.067490,0.004069
2603.430000,99.061610,0.004095
2603.912000,99.054860,0.004124
2604.394000,99.048360,0.004153
2604.876000,99.043460,0.004174
2605.358000,99.040990,0.004185
2605.841000,99.040820,0.004186
2606.323000,99.041820,0.004181
2606.805000,99.042170,0.004180
2607.287000,99.040060,0.004189
2607.769000,99.034380,0.004214
2608.251000,99.025050,0.004255
2608.733000,99.013140,0.004307
2609.215000,99.000390,0.004363
2609.698000,98.988740,0.004414
2610.180000,98.979640,0.004454
2610.662000,98.973690,0.004480
2611.144000,98.970620,0.004494
2611.626000,98.969490,0.004499
2612.108000,98.969150,0.004500
2612.590000,98.968640,0.004502
2613.072000,98.967580,0.004507
2613.554000,98.966160,0.004513
2614.037000,98.965130,0.004518
2614.519000,98.965280,0.004517
2615.001000,98.967270,0.004508
2615.483000,98.971310,0.004491
2615.965000,98.976990,0.004466
2616.447000,98.983360,0.004438
2616.929000,98.989170,0.004412
2617.411000,98.993170,0.004395
2617.894000,98.994440,0.004389
2618.376000,98.992670,0.004397
2618.858000,98.988230,0.004416
2619.340000,98.982060,0.004444
2619.822000,98.975430,0.004473
2620.304000,98.969540,0.004498
2620.786000,98.965150,0.004518
2621.268000,98.962430,0.004530
2621.750000,98.960900,0.004536
2622.233000,98.959640,0.004542
2622.715000,98.957770,0.004550
2623.197000,98.954790,0.004563
2623.679000,98.950810,0.004581
2624.161000,98.946590,0.004599
2624.643000,98.943280,0.004614
2625.125000,98.942020,0.004619
2625.607000,98.943540,0.004613
2626.090000,98.947810,0.004594
2626.572000,98.954210,0.004566
2627.054000,98.961610,0.004533
2627.536000,98.968930,0.004501
2628.018000,98.975410,0.004473
2628.500000,98.980860,0.004449
2628.982000,98.985510,0.004428
2629.464000,98.989730,0.004410
2629.947000,98.993740,0.004392
2630.428000,98.997320,0.004377
2630.911000,98.999850,0.004365
2631.393000,99.000530,0.004362
2631.875000,98.998790,0.004370
2632.357000,98.994570,0.004389
2632.839000,98.988490,0.004415
2633.321000,98.981750,0.004445
2633.803000,98.975740,0.004471
2634.285000,98.971590,0.004489
2634.768000,98.969840,0.004497
2635.250000,98.970390,0.004495
2635.732000,98.972460,0.004486
2636.214000,98.975060,0.004474
2636.696000,98.977230,0.004465
2637.178000,98.978400,0.004460
2637.660000,98.978400,0.004460
2638.142000,98.977460,0.004464
2638.625000,98.975880,0.004471
2639.107000,98.974040,0.004479
2639.589000,98.972120,0.004487
2640.071000,98.970130,0.004496
2640.553000,98.968040,0.004505
2641.035000,98.965870,0.004515
2641.517000,98.963710,0.004524
2641.999000,98.961720,0.004533
2642.481000,98.960050,0.004540
2642.964000,98.958800,0.004546
2643.446000,98.957760,0.004550
2643.928000,98.956610,0.004555
2644.410000,98.954950,0.004562
2644.892000,98.952370,0.004574
2645.374000,98.948630,0.004590
2645.856000,98.943700,0.004612
2646.338000,98.937850,0.004638
2646.821000,98.931480,0.004665
2647.303000,98.925110,0.004693
2647.785000,98.919240,0.004719
2648.267000,98.914280,0.004741
2648.749000,98.910540,0.004757
2649.231000,98.908240,0.004768
2649.713000,98.907480,0.004771
2650.195000,98.908340,0.004767
2650.677000,98.910770,0.004756
2651.160000,98.914580,0.004740
2651.642000,98.919330,0.004719
2652.124000,98.924380,0.004697
2652.606000,98.928830,0.004677
2653.088000,98.931820,0.004664
2653.570000,98.932600,0.004661
2654.052000,98.930930,0.004668
2654.534000,98.927010,0.004685
2655.017000,98.921680,0.004709
2655.499000,98.916110,0.004733
2655.981000,98.911710,0.004752
2656.463000,98.909610,0.004762
2656.945000,98.910530,0.004757
2657.427000,98.914600,0.004740
2657.909000,98.921490,0.004709
2658.391000,98.930430,0.004670
2658.874000,98.940490,0.004626
2659.355000,98.950880,0.004580
2659.838000,98.960880,0.004536
2660.320000,98.969990,0.004496
2660.802000,98.977910,0.004462
2661.284000,98.984440,0.004433
2661.766000,98.989560,0.004411
2662.248000,98.993420,0.004394
2662.730000,98.996250,0.004381
2663.212000,98.998410,0.004372
2663.695000,99.000240,0.004364
2664.177000,99.001910,0.004356
2664.659000,99.003340,0.004350
2665.141000,99.004260,0.004346
2665.623000,99.004300,0.004346
2666.105000,99.003150,0.004351
2666.587000,99.000940,0.004361
2667.069000,98.998080,0.004373
2667.552000,98.995400,0.004385
2668.034000,98.993740,0.004392
2668.516000,98.993730,0.004392
2668.998000,98.995620,0.004384
2669.480000,98.999090,0.004369
2669.962000,99.003430,0.004350
2670.444000,99.007800,0.004331
2670.926000,99.011340,0.004315
2671.408000,99.013590,0.004305
2671.891000,99.014400,0.004302
2672.373000,99.013860,0.004304
2672.855000,99.012220,0.004311
2673.337000,99.009830,0.004322
2673.819000,99.006970,0.004334
2674.301000,99.004000,0.004347
2674.783000,99.001220,0.004359
2675.265000,98.998890,0.004370
2675.748000,98.997080,0.004378
2676.230000,98.995610,0.004384
2676.712000,98.994080,0.004391
2677.194000,98.991970,0.004400
2677.676000,98.988900,0.004414
2678.158000,98.984920,0.004431
2678.640000,98.980680,0.004450
2679.122000,98.977280,0.004464
2679.604000,98.975960,0.004470
2680.087000,98.977560,0.004463
2680.569000,98.982190,0.004443
2681.051000,98.988930,0.004413
2681.533000,98.996150,0.004382
2682.015000,99.001970,0.004356
2682.497000,99.004880,0.004343
2682.979000,99.004300,0.004346
2683.461000,99.000780,0.004361
2683.944000,98.995680,0.004384
2684.426000,98.990670,0.004406
2684.908000,98.987180,0.004421
2685.390000,98.985860,0.004427
2685.872000,98.986460,0.004424
2686.354000,98.988160,0.004417
2686.836000,98.989900,0.004409
2687.318000,98.990840,0.004405
2687.801000,98.990720,0.004406
2688.282000,98.989710,0.004410
2688.765000,98.988360,0.004416
2689.247000,98.987180,0.004421
2689.729000,98.986490,0.004424
2690.211000,98.986350,0.004425
2690.693000,98.986560,0.004424
2691.175000,98.986980,0.004422
2691.657000,98.987530,0.004420
2692.139000,98.988300,0.004416
2692.622000,98.989590,0.004410
2693.104000,98.991620,0.004402
2693.586000,98.994510,0.004389
2694.068000,98.998160,0.004373
2694.550000,99.002230,0.004355
2695.032000,99.006290,0.004337
2695.514000,99.009900,0.004321
2695.996000,99.012690,0.004309
2696.479000,99.014470,0.004301
2696.961000,99.015240,0.004298
2697.443000,99.015130,0.004298
2697.925000,99.014320,0.004302
2698.407000,99.012950,0.004308
2698.889000,99.010860,0.004317
2699.371000,99.007750,0.004331
2699.853000,99.003070,0.004351
2700.335000,98.996190,0.004382
2700.818000,98.986800,0.004423
2701.300000,98.975060,0.004474
2701.782000,98.961850,0.004532
2702.264000,98.948570,0.004590
2702.746000,98.936970,0.004641
2703.228000,98.928510,0.004679
2703.710000,98.923940,0.004699
2704.192000,98.922940,0.004703
2704.675000,98.924220,0.004697
2705.157000,98.925810,0.004690
2705.639000,98.925770,0.004691
2706.121000,98.922710,0.004704
2706.603000,98.916230,0.004732
2707.085000,98.906810,0.004774
2707.567000,98.895710,0.004823
2708.049000,98.884220,0.004873
2708.531000,98.873240,0.004921
2709.014000,98.863140,0.004966
2709.496000,98.853720,0.005007
2709.978000,98.844460,0.005048
2710.460000,98.835010,0.005089
2710.942000,98.825210,0.005132
2711.424000,98.815330,0.005176
2711.906000,98.805600,0.005218
2712.388000,98.796200,0.005260
2712.871000,98.786900,0.005301
2713.353000,98.777180,0.005343
2713.835000,98.766370,0.005391
2714.317000,98.753920,0.005446
2714.799000,98.739720,0.005508
2715.281000,98.724100,0.005577
2715.763000,98.707810,0.005648
2716.245000,98.691730,0.005719
2716.728000,98.676670,0.005786
2717.209000,98.663020,0.005846
2717.692000,98.650820,0.005899
2718.174000,98.639670,0.005948
2718.656000,98.629100,0.005995
2719.138000,98.618510,0.006042
2719.620000,98.607520,0.006090
2720.102000,98.596070,0.006140
2720.584000,98.584500,0.006191
2721.066000,98.573520,0.006240
2721.549000,98.564240,0.006281
2722.031000,98.557920,0.006308
2722.513000,98.555750,0.006318
2722.995000,98.558440,0.006306
2723.477000,98.566110,0.006272
2723.959000,98.578010,0.006220
2724.441000,98.592800,0.006155
2724.923000,98.608770,0.006084
2725.406000,98.624250,0.006016
2725.888000,98.638100,0.005955
2726.370000,98.649880,0.005903
2726.852000,98.659810,0.005860
2727.334000,98.668600,0.005821
2727.816000,98.676990,0.005784
2728.298000,98.685490,0.005747
2728.780000,98.694270,0.005708
2729.262000,98.703030,0.005670
2729.745000,98.711330,0.005633
2730.227000,98.718780,0.005600
2730.709000,98.725250,0.005572
2731.191000,98.730890,0.005547
2731.673000,98.736050,0.005524
2732.155000,98.741200,0.005502
2732.637000,98.746710,0.005477
