wavenumber,transmittance,absorbance
2284.269000,98.032860,0.008628
2284.751000,98.035510,0.008617
2285.233000,98.042000,0.008588
2285.715000,98.051880,0.008544
2286.197000,98.063640,0.008492
2286.679000,98.075520,0.008439
2287.162000,98.086040,0.008393
2287.644000,98.094340,0.008356
2288.126000,98.100240,0.008330
2288.608000,98.103820,0.008314
2289.090000,98.105230,0.008308
2289.572000,98.104440,0.008311
2290.054000,98.101320,0.008325
2290.536000,98.096130,0.008348
2291.019000,98.089700,0.008377
2291.500000,98.083470,0.008404
2291.983000,98.079080,0.008424
2292.465000,98.077830,0.008429
2292.947000,98.080020,0.008419
2293.429000,98.084880,0.008398
2293.911000,98.090800,0.008372
2294.393000,98.095960,0.008349
2294.875000,98.099240,0.008334
2295.357000,98.100570,0.008328
2295.840000,98.100970,0.008327
2296.322000,98.101970,0.008322
2296.804000,98.104930,0.008309
2297.286000,98.110280,0.008285
2297.768000,98.117460,0.008254
2298.250000,98.125340,0.008219
2298.732000,98.132720,0.008186
2299.214000,98.139150,0.008158
2299.697000,98.145050,0.008132
2300.179000,98.151510,0.008103
2300.661000,98.159640,0.008067
2301.143000,98.169780,0.008022
2301.625000,98.181340,0.007971
2302.107000,98.192680,0.007921
2302.589000,98.201860,0.007880
2303.071000,98.207360,0.007856
2303.553000,98.208700,0.007850
2304.036000,98.206750,0.007859
2304.518000,98.203350,0.007874
2305.000000,98.200570,0.007886
2305.482000,98.200230,0.007887
2305.964000,98.203220,0.007874
2306.446000,98.209340,0.007847
2306.928000,98.217670,0.007810
2307.410000,98.226860,0.007770
2307.893000,98.235780,0.007730
2308.375000,98.243770,0.007695
2308.857000,98.250920,0.007663
2309.339000,98.257700,0.007633
2309.821000,98.264920,0.007601
2310.303000,98.273240,0.007565
2310.785000,98.282880,0.007522
2311.267000,98.293480,0.007475
2311.750000,98.304140,0.007428
2312.232000,98.313640,0.007386
2312.714000,98.320890,0.007354
2313.196000,98.325240,0.007335
2313.678000,98.326770,0.007328
2314.160000,98.326220,0.007331
2314.642000,98.324710,0.007337
2315.124000,98.323370,0.007343
2315.606000,98.323100,0.007344
2316.089000,98.324200,0.007340
2316.571000,98.326550,0.007329
2317.053000,98.329770,0.007315
2317.535000,98.333540,0.007298
2318.017000,98.337650,0.007280
2318.499000,98.342010,0.007261
2318.981000,98.346480,0.007241
2319.463000,98.350790,0.007222
2319.946000,98.354480,0.007206
2320.427000,98.357310,0.007193
2320.910000,98.359470,0.007184
2321.392000,98.361840,0.007173
2321.874000,98.365690,0.007156
2322.356000,98.372280,0.007127
2322.838000,98.382020,0.007084
2323.320000,98.394030,0.007031
2323.802000,98.406200,0.006978
2324.284000,98.415870,0.006935
2324.767000,98.420850,0.006913
2325.249000,98.420330,0.006915
2325.731000,98.415210,0.006938
2326.213000,98.407890,0.006970
2326.695000,98.401310,0.006999
2327.177000,98.397970,0.007014
2327.659000,98.399110,0.007009
2328.141000,98.404430,0.006985
2328.624000,98.412680,0.006949
2329.106000,98.422390,0.006906
2329.588000,98.432620,0.006861
2330.070000,98.443080,0.006815
2330.552000,98.453930,0.006767
2331.034000,98.465120,0.006718
2331.516000,98.475810,0.006670
2331.998000,98.484660,0.006631
2332.480000,98.490170,0.006607
2332.963000,98.491520,0.006601
2333.445000,98.489240,0.006611
2333.927000,98.484980,0.006630
2334.409000,98.480770,0.006649
2334.891000,98.478320,0.006659
2335.373000,98.478230,0.006660
2335.855000,98.479790,0.006653
2336.337000,98.481710,0.006644
2336.820000,98.482710,0.006640
2337.302000,98.482280,0.006642
2337.784000,98.480870,0.006648
2338.266000,98.479390,0.006655
2338.748000,98.478750,0.006657
2339.230000,98.479550,0.006654
2339.712000,98.481800,0.006644
2340.194000,98.485310,0.006629
2340.677000,98.489930,0.006608
2341.159000,98.495710,0.006583
2341.641000,98.502750,0.006552
2342.123000,98.510600,0.006517
2342.605000,98.518150,0.006484
2343.087000,98.523570,0.006460
2343.569000,98.525170,0.006453
2344.051000,98.522040,0.006467
2344.533000,98.514940,0.006498
2345.016000,98.506000,0.006537
2345.498000,98.497830,0.006573
2345.980000,98.492070,0.006599
2346.462000,98.489090,0.006612
2346.944000,98.488370,0.006615
2347.426000,98.489470,0.006610
2347.908000,98.491960,0.006599
2348.390000,98.495200,0.006585
2348.873000,98.498160,0.006572
2349.354000,98.499660,0.006565
2349.837000,98.498800,0.006569
2350.319000,98.495380,0.006584
2350.801000,98.490210,0.006607
2351.283000,98.484800,0.006631
2351.765000,98.480450,0.006650
2352.247000,98.477490,0.006663
2352.729000,98.475160,0.006673
2353.211000,98.472800,0.006684
2353.694000,98.471030,0.006692
2354.176000,98.471200,0.006691
2354.658000,98.474120,0.006678
2355.140000,98.479000,0.006656
2355.622000,98.483360,0.006637
2356.104000,98.484600,0.006632
2356.586000,98.482410,0.006641
2357.068000,98.479870,0.006653
2357.551000,98.480970,0.006648
2358.033000,98.487280,0.006620
2358.515000,98.496030,0.006581
2358.997000,98.501690,0.006556
2359.479000,98.501280,0.006558
2359.961000,98.498660,0.006570
2360.443000,98.499970,0.006564
2360.925000,98.507310,0.006532
2361.407000,98.518440,0.006482
2361.890000,98.530240,0.006430
2362.372000,98.539340,0.006390
2362.854000,98.543070,0.006374
2363.336000,98.540750,0.006384
2363.818000,98.533910,0.006414
2364.300000,98.524820,0.006454
2364.782000,98.515220,0.006497
2365.264000,98.507020,0.006533
2365.747000,98.502140,0.006554
2366.229000,98.501920,0.006555
2366.711000,98.506800,0.006534
2367.193000,98.516290,0.006492
2367.675000,98.529240,0.006435
2368.157000,98.544040,0.006370
2368.639000,98.559070,0.006303
2369.121000,98.572800,0.006243
2369.604000,98.584200,0.006193
2370.086000,98.592380,0.006157
2370.568000,98.596860,0.006137
2371.050000,98.597410,0.006134
2371.532000,98.594600,0.006147
2372.014000,98.589610,0.006169
2372.496000,98.584280,0.006192
2372.978000,98.580490,0.006209
2373.460000,98.579730,0.006212
2373.943000,98.582430,0.006200
2374.425000,98.587780,0.006177
2374.907000,98.594200,0.006149
2375.389000,98.599990,0.006123
2375.871000,98.603940,0.006106
2376.353000,98.605870,0.006097
2376.835000,98.606510,0.006094
2377.317000,98.606960,0.006092
2377.800000,98.608040,0.006088
2378.281000,98.609930,0.006079
2378.764000,98.612210,0.006069
2379.246000,98.614270,0.006060
2379.728000,98.615870,0.006053
2380.210000,98.617450,0.006046
2380.692000,98.620060,0.006035
2381.174000,98.624910,0.006013
2381.656000,98.632620,0.005979
2382.138000,98.642880,0.005934
2382.621000,98.654380,0.005884
2383.103000,98.665250,0.005836
2383.585000,98.673740,0.005798
2384.067000,98.678960,0.005775
2384.549000,98.681030,0.005766
2385.031000,98.681080,0.005766
2385.513000,98.680570,0.005768
2385.995000,98.680740,0.005768
2386.478000,98.682170,0.005761
2386.960000,98.684830,0.005750
2387.442000,98.688190,0.005735
2387.924000,98.691790,0.005719
2388.406000,98.695340,0.005703
2388.888000,98.698950,0.005687
2389.370000,98.702890,0.005670
2389.852000,98.707360,0.005650
2390.334000,98.712380,0.005628
2390.817000,98.717840,0.005604
2391.299000,98.723640,0.005579
2391.781000,98.729810,0.005552
2392.263000,98.736570,0.005522
2392.745000,98.744080,0.005489
2393.227000,98.752060,0.005454
2393.709000,98.759880,0.005419
2394.191000,98.766540,0.005390
2394.674000,98.771210,0.005370
2395.156000,98.773540,0.005359
2395.638000,98.774210,0.005356
2396.120000,98.774630,0.005355
2396.602000,98.776570,0.005346
2397.084000,98.781390,0.005325
2397.566000,98.789450,0.005289
2398.048000,98.799900,0.005243
2398.531000,98.811010,0.005195
2399.013000,98.820750,0.005152
2399.495000,98.827640,0.005122
2399.977000,98.831120,0.005106
2400.459000,98.831600,0.005104
2400.941000,98.829930,0.005112
2401.423000,98.827280,0.005123
2401.905000,98.824380,0.005136
2402.387000,98.821600,0.005148
2402.870000,98.818880,0.005160
2403.352000,98.816210,0.005172
2403.834000,98.813870,0.005182
2404.316000,98.812390,0.005189
2404.798000,98.812380,0.005189
2405.280000,98.814100,0.005181
2405.762000,98.817330,0.005167
2406.244000,98.821310,0.005149
2406.727000,98.825090,0.005133
2407.208000,98.828020,0.005120
2407.691000,98.830080,0.005111
2408.173000,98.831930,0.005103
2408.655000,98.834550,0.005091
2409.137000,98.838680,0.005073
2409.619000,98.844460,0.005048
2410.101000,98.851240,0.005018
2410.583000,98.857920,0.004989
2411.065000,98.863370,0.004965
2411.548000,98.867070,0.004948
2412.030000,98.869450,0.004938
2412.512000,98.871540,0.004929
2412.994000,98.874730,0.004915
2413.476000,98.880180,0.004891
2413.958000,98.888150,0.004856
2414.440000,98.897970,0.004813
2414.922000,98.908280,0.004767
2415.405000,98.917270,0.004728
2415.887000,98.923320,0.004701
2416.369000,98.925380,0.004692
2416.851000,98.923070,0.004702
2417.333000,98.916760,0.004730
2417.815000,98.907460,0.004771
2418.297000,98.896580,0.004819
2418.779000,98.885670,0.004867
2419.261000,98.876150,0.004908
2419.744000,98.869080,0.004940
2420.226000,98.864960,0.004958
2420.708000,98.863590,0.004964
2421.190000,98.864310,0.004960
2421.672000,98.866290,0.004952
2422.154000,98.868740,0.004941
2422.636000,98.871310,0.004930
2423.118000,98.874080,0.004918
2423.601000,98.877350,0.004903
2424.083000,98.881350,0.004886
2424.565000,98.885830,0.004866
2425.047000,98.890100,0.004847
2425.529000,98.893250,0.004833
2426.011000,98.894520,0.004828
2426.493000,98.893800,0.004831
2426.975000,98.891850,0.004839
2427.458000,98.890290,0.004846
2427.940000,98.890780,0.004844
2428.422000,98.894660,0.004827
2428.904000,98.902370,0.004793
2429.386000,98.913330,0.004745
2429.868000,98.926120,0.004689
2430.350000,98.939120,0.004632
2430.832000,98.951070,0.004580
2431.314000,98.961350,0.004534
2431.797000,98.969870,0.004497
2432.279000,98.976880,0.004466
2432.761000,98.982450,0.004442
2433.243000,98.986330,0.004425
2433.725000,98.987910,0.004418
2434.207000,98.986640,0.004423
2434.689000,98.982320,0.004442
2435.171000,98.975460,0.004472
2435.654000,98.967090,0.004509
2436.135000,98.958600,0.004546
2436.618000,98.951290,0.004579
2437.100000,98.945890,0.004602
2437.582000,98.942560,0.004617
2438.064000,98.940980,0.004624
2438.546000,98.940570,0.004626
2439.028000,98.940980,0.004624
2439.510000,98.942090,0.004619
2439.992000,98.943990,0.004611
2440.475000,98.946830,0.004598
2440.957000,98.950580,0.004582
2441.439000,98.954810,0.004563
2441.921000,98.958930,0.004545
2442.403000,98.962230,0.004531
2442.885000,98.964170,0.004522
2443.367000,98.964530,0.004520
2443.849000,98.963320,0.004526
2444.332000,98.960760,0.004537
2444.814000,98.957210,0.004553
2445.296000,98.953020,0.004571
2445.778000,98.948670,0.004590
2446.260000,98.944730,0.004607
2446.742000,98.942000,0.004619
2447.224000,98.941320,0.004622
2447.706000,98.943300,0.004614
2448.188000,98.948100,0.004593
2448.671000,98.955310,0.004561
2449.153000,98.963780,0.004524
2449.635000,98.972090,0.004487
2450.117000,98.978960,0.004457
2450.599000,98.983630,0.004437
2451.081000,98.986150,0.004426
2451.563000,98.987320,0.004420
2452.045000,98.988300,0.004416
2452.528000,98.990100,0.004408
2453.010000,98.993150,0.004395
2453.492000,98.997110,0.004377
2453.974000,99.001010,0.004360
2454.456000,99.003720,0.004348
2454.938000,99.004480,0.004345
2455.420000,99.003290,0.004350
2455.902000,99.000970,0.004361
2456.385000,98.998910,0.004370
2456.867000,98.998600,0.004371
2457.349000,99.000950,0.004361
2457.831000,99.005990,0.004339
2458.313000,99.012980,0.004308
2458.795000,99.020560,0.004275
2459.277000,99.027370,0.004245
2459.759000,99.032490,0.004222
2460.241000,99.035630,0.004209
2460.724000,99.037160,0.004202
2461.206000,99.037620,0.004200
2461.688000,99.037450,0.004201
2462.170000,99.036640,0.004204
2462.652000,99.034710,0.004213
2463.134000,99.031000,0.004229
2463.616000,99.025040,0.004255
2464.098000,99.016920,0.004291
2464.581000,99.007500,0.004332
2465.063000,98.998080,0.004373
2465.545000,98.990190,0.004408
2466.027000,98.985160,0.004430
2466.509000,98.983680,0.004436
2466.991000,98.985790,0.004427
2467.473000,98.990950,0.004405
2467.955000,98.998260,0.004372
2468.438000,99.006690,0.004335
2468.919000,99.015250,0.004298
2469.402000,99.023130,0.004263
2469.884000,99.029590,0.004235
2470.366000,99.034010,0.004216
2470.848000,99.036040,0.004207
2471.330000,99.035670,0.004208
2471.812000,99.033230,0.004219
2472.294000,99.029580,0.004235
2472.776000,99.025700,0.004252
2473.259000,99.022630,0.004266
2473.741000,99.021170,0.004272
2474.223000,99.021690,0.004270
2474.705000,99.024210,0.004259
2475.187000,99.028480,0.004240
2475.669000,99.034130,0.004215
2476.151000,99.040750,0.004186
2476.633000,99.047810,0.004155
2477.115000,99.054570,0.004125
2477.598000,99.060070,0.004101
2478.080000,99.063240,0.004087
2478.562000,99.063220,0.004088
2479.044000,99.059780,0.004103
2479.526000,99.053630,0.004130
2480.008000,99.046340,0.004162
2480.490000,99.040010,0.004189
2480.972000,99.036670,0.004204
2481.455000,99.037460,0.004201
2481.937000,99.042280,0.004179
2482.419000,99.049720,0.004147
2482.901000,99.057720,0.004112
2483.383000,99.064210,0.004083
2483.865000,99.067970,0.004067
2484.347000,99.069070,0.004062
2484.829000,99.068670,0.004064
2485.312000,99.068540,0.004064
2485.794000,99.070210,0.004057
2486.276000,99.074410,0.004039
2486.758000,99.080690,0.004011
2487.240000,99.087780,0.003980
2487.722000,99.094100,0.003952
2488.204000,99.098450,0.003933
2488.686000,99.100370,0.003925
2489.168000,99.100480,0.003924
2489.651000,99.099970,0.003926
2490.133000,99.100250,0.003925
2490.615000,99.102280,0.003916
2491.097000,99.106150,0.003899
2491.579000,99.111230,0.003877
2492.061000,99.116140,0.003856
2492.543000,99.119370,0.003841
2493.025000,99.119800,0.003840
2493.508000,99.116970,0.003852
2493.990000,99.111500,0.003876
2494.472000,99.104730,0.003906
2494.954000,99.098600,0.003932
2495.436000,99.095010,0.003948
2495.918000,99.095310,0.003947
2496.400000,99.099950,0.003927
2496.882000,99.108300,0.003890
2497.365000,99.118880,0.003844
2497.846000,99.129660,0.003796
2498.329000,99.138730,0.003757
2498.811000,99.144730,0.003730
2499.293000,99.147050,0.003720
2499.775000,99.145790,0.003726
2500.257000,99.141680,0.003744
2500.739000,99.135590,0.003770
2501.221000,99.128360,0.003802
2501.703000,99.120740,0.003835
2502.186000,99.113430,0.003867
2502.668000,99.107120,0.003895
2503.150000,99.102550,0.003915
2503.632000,99.100530,0.003924
2504.114000,99.101470,0.003920
2504.596000,99.105380,0.003903
2505.078000,99.111540,0.003876
2505.560000,99.118710,0.003844
2506.042000,99.125410,0.003815
2506.525000,99.130180,0.003794
2507.007000,99.132100,0.003786
2507.489000,99.130840,0.003791
2507.971000,99.126760,0.003809
2508.453000,99.120770,0.003835
2508.935000,99.114100,0.003865
2509.417000,99.108220,0.003890
2509.899000,99.104460,0.003907
2510.382000,99.104070,0.003909
2510.864000,99.107820,0.003892
2511.346000,99.115770,0.003857
2511.828000,99.127170,0.003807
2512.310000,99.140320,0.003750
2512.792000,99.152900,0.003695
2513.274000,99.162480,0.003653
2513.756000,99.167180,0.003632
2514.239000,99.166280,0.003636
2514.721000,99.160450,0.003662
2515.203000,99.151500,0.003701
2515.685000,99.141870,0.003743
2516.167000,99.133840,0.003778
2516.649000,99.128900,0.003800
2517.131000,99.127460,0.003806
2517.613000,99.128890,0.003800
2518.095000,99.132000,0.003786
2518.578000,99.135520,0.003771
2519.060000,99.138550,0.003757
2519.542000,99.140720,0.003748
2520.024000,99.142300,0.003741
2520.506000,99.143930,0.003734
2520.988000,99.146370,0.003723
2521.470000,99.150410,0.003705
2521.952000,99.156630,0.003678
2522.435000,99.165230,0.003641
2522.917000,99.175980,0.003593
2523.399000,99.187930,0.003541
2523.881000,99.199640,0.003490
2524.363000,99.209390,0.003447
2524.845000,99.215680,0.003420
2525.327000,99.217670,0.003411
2525.809000,99.215580,0.003420
2526.291000,99.210650,0.003442
2526.773000,99.204720,0.003468
2527.256000,99.199670,0.003490
2527.738000,99.196670,0.003503
2528.220000,99.195980,0.003506
2528.702000,99.197020,0.003501
2529.184000,99.198800,0.003494
2529.666000,99.200580,0.003486
2530.148000,99.202090,0.003479
2530.630000,99.203710,0.003472
2531.113000,99.205840,0.003463
2531.595000,99.208420,0.003451
2532.077000,99.210510,0.003442
2532.559000,99.210480,0.003442
2533.041000,99.206560,0.003460
2533.523000,99.197690,0.003498
2534.005000,99.184190,0.003558
2534.487000,99.168130,0.003628
2534.969000,99.152620,0.003696
2535.452000,99.141250,0.003746
2535.934000,99.136670,0.003766
2536.416000,99.140060,0.003751
2536.898000,99.150590,0.003705
2537.380000,99.166010,0.003637
2537.862000,99.183150,0.003562
2538.344000,99.198920,0.003493
2538.826000,99.210780,0.003441
2539.309000,99.217220,0.003413
2539.791000,99.217830,0.003410
2540.273000,99.213150,0.003431
2540.755000,99.204540,0.003468
2541.237000,99.194100,0.003514
2541.719000,99.184270,0.003557
2542.201000,99.177480,0.003587
2542.683000,99.175590,0.003595
2543.166000,99.179230,0.003579
2543.647000,99.187570,0.003543
2544.130000,99.198440,0.003495
2544.612000,99.208810,0.003450
2545.094000,99.215840,0.003419
2545.576000,99.217690,0.003411
2546.058000,99.214130,0.003426
2546.540000,99.206580,0.003460
2547.022000,99.197590,0.003499
2547.504000,99.189930,0.003532
2547.987000,99.185770,0.003551
2548.469000,99.186080,0.003549
2548.951000,99.190440,0.003530
2549.433000,99.197540,0.003499
2549.915000,99.205470,0.003464
2550.397000,99.212490,0.003434
2550.879000,99.217380,0.003412
2551.361000,99.219680,0.003402
2551.844000,99.219730,0.003402
2552.326000,99.218440,0.003408
2552.808000,99.217100,0.003413
2553.290000,99.217000,0.003414
2553.772000,99.218890,0.003406
2554.254000,99.222910,0.003388
2554.736000,99.228120,0.003365
2555.218000,99.232970,0.003344
2555.700000,99.235630,0.003332
2556.183000,99.234610,0.003337
2556.665000,99.229550,0.003359
2557.147000,99.221330,0.003395
2557.629000,99.211940,0.003436
2558.111000,99.203750,0.003472
2558.593000,99.198870,0.003493
2559.075000,99.198250,0.003496
2559.557000,99.201600,0.003481
2560.040000,99.207730,0.003454
2560.522000,99.215090,0.003422
2561.004000,99.222600,0.003389
2561.486000,99.230070,0.003357
2561.968000,99.238040,0.003322
2562.450000,99.247250,0.003282
2562.932000,99.258020,0.003234
2563.414000,99.269840,0.003183
2563.896000,99.281160,0.003133
2564.379000,99.290050,0.003094
2564.861000,99.294890,0.003073
2565.343000,99.294950,0.003073
2565.825000,99.290730,0.003091
2566.307000,99.283770,0.003122
2566.789000,99.275960,0.003156
2567.271000,99.269130,0.003186
2567.753000,99.264380,0.003207
2568.236000,99.262210,0.003216
2568.718000,99.262550,0.003215
2569.200000,99.265090,0.003203
2569.682000,99.269510,0.003184
2570.164000,99.275550,0.003158
2570.646000,99.282780,0.003126
2571.128000,99.290600,0.003092
2571.610000,99.298030,0.003059
2572.093000,99.304050,0.003033
2572.574000,99.307730,0.003017
2573.057000,99.308690,0.003013
2573.539000,99.307080,0.003020
2574.021000,99.303520,0.003035
2574.503000,99.298820,0.003056
2574.985000,99.293600,0.003079
2575.467000,99.288270,0.003102
2575.949000,99.282820,0.003126
2576.431000,99.277160,0.003151
2576.914000,99.271180,0.003177
2577.396000,99.265010,0.003204
2577.878000,99.259020,0.003230
2578.360000,99.253450,0.003254
2578.842000,99.248490,0.003276
2579.324000,99.244000,0.003296
2579.806000,99.239720,0.003314
2580.288000,99.235290,0.003334
2580.771000,99.230710,0.003354
2581.253000,99.226210,0.003374
2581.735000,99.222560,0.003390
2582.217000,99.220670,0.003398
2582.699000,99.221370,0.003395
2583.181000,99.225150,0.003378
2583.663000,99.232030,0.003348
2584.145000,99.241330,0.003307
2584.627000,99.251870,0.003261
2585.110000,99.262090,0.003217
2585.592000,99.270420,0.003180
2586.074000,99.275500,0.003158
2586.556000,99.276600,0.003153
2587.038000,99.273670,0.003166
2587.520000,99.267660,0.003192
2588.002000,99.260070,0.003225
2588.484000,99.252700,0.003258
2588.967000,99.247210,0.003282
2589.449000,99.244540,0.003293
2589.931000,99.244750,0.003292
2590.413000,99.246960,0.003283
2590.895000,99.249740,0.003271
2591.377000,99.251510,0.003263
2591.859000,99.251000,0.003265
2592.341000,99.247600,0.003280
2592.823000,99.241550,0.003306
2593.306000,99.233620,0.003341
2593.788000,99.225140,0.003378
2594.270000,99.217620,0.003411
2594.752000,99.212490,0.003434
2595.234000,99.210880,0.003441
2595.716000,99.213410,0.003430
2596.198000,99.219930,0.003401
2596.680000,99.229420,0.003360
2597.163000,99.240020,0.003313
2597.645000,99.249500,0.003272
2598.127000,99.255780,0.003244
2598.609000,99.257580,0.003236
2599.091000,99.254900,0.003248
2599.573000,99.249050,0.003274
2600.055000,99.242260,0.003303
2600.537000,99.236720,0.003328
2601.020000,99.233920,0.003340
2601.501000,99.233990,0.003340
2601.984000,99.235820,0.003332
2602.466000,99.237590,0.003324
2602.948000,99.237720,0.003323
2603.430000,99.235630,0.003332
2603.912000,99.232030,0.003348
2604.394000,99.228670,0.003363
2604.876000,99.227460,0.003368
2605.358000,99.229620,0.003359
2605.841000,99.235050,0.003335
2606.323000,99.242340,0.003303
2606.805000,99.249300,0.003273
2607.287000,99.253840,0.003253
2607.769000,99.254810,0.003248
2608.251000,99.252340,0.003259
2608.733000,99.247760,0.003279
2609.215000,99.242850,0.003301
2609.698000,99.239230,0.003317
2610.180000,99.237680,0.003323
2610.662000,99.238080,0.003322
2611.144000,99.239680,0.003315
2611.626000,99.241420,0.003307
2612.108000,99.242610,0.003302
2612.590000,99.242990,0.003300
2613.072000,99.242920,0.003300
2613.554000,99.242960,0.003300
2614.037000,99.243770,0.003297
2614.519000,99.245740,0.003288
2615.001000,99.248900,0.003274
2615.483000,99.253020,0.003256
2615.965000,99.257510,0.003237
2616.447000,99.261680,0.003218
2616.929000,99.264730,0.003205
2617.411000,99.266010,0.003199
2617.894000,99.265080,0.003204
2618.376000,99.262030,0.003217
2618.858000,99.257440,0.003237
2619.340000,99.252360,0.003259
2619.822000,99.248090,0.003278
2620.304000,99.245770,0.003288
2620.786000,99.246020,0.003287
2621.268000,99.248750,0.003275
2621.750000,99.253120,0.003256
2622.233000,99.257900,0.003235
2622.715000,99.261830,0.003218
2623.197000,99.264050,0.003208
2623.679000,99.264260,0.003207
2624.161000,99.262760,0.003214
2624.643000,99.260130,0.003225
2625.125000,99.257090,0.003238
2625.607000,99.254100,0.003252
2626.090000,99.251280,0.003264
2626.572000,99.248600,0.003276
2627.054000,99.245860,0.003288
2627.536000,99.243020,0.003300
2628.018000,99.240230,0.003312
2628.500000,99.237860,0.003323
2628.982000,99.236390,0.003329
2629.464000,99.236260,0.003330
2629.947000,99.237730,0.003323
2630.428000,99.240720,0.003310
2630.911000,99.244770,0.003292
2631.393000,99.249110,0.003273
2631.875000,99.252840,0.003257
2632.357000,99.255050,0.003247
2632.839000,99.255170,0.003247
2633.321000,99.253120,0.003256
2633.803000,99.249420,0.003272
2634.285000,99.244970,0.003291
2634.768000,99.240910,0.003309
2635.250000,99.238210,0.003321
2635.732000,99.237410,0.003325
2636.214000,99.238590,0.003319
2636.696000,99.241360,0.003307
2637.178000,99.245210,0.003290
2637.660000,99.249640,0.003271
2638.142000,99.254310,0.003251
2638.625000,99.258960,0.003230
2639.107000,99.263330,0.003211
2639.589000,99.266880,0.003196
2640.071000,99.268840,0.003187
2640.553000,99.268460,0.003189
2641.035000,99.265380,0.003202
2641.517000,99.259910,0.003226
2641.999000,99.253150,0.003256
2642.481000,99.246830,0.003283
2642.964000,99.242660,0.003302
2643.446000,99.241780,0.003305
2643.928000,99.244240,0.003295
2644.410000,99.249010,0.003274
2644.892000,99.254300,0.003251
2645.374000,99.258220,0.003234
2645.856000,99.259480,0.003228
2646.338000,99.257780,0.003235
2646.821000,99.253820,0.003253
2647.303000,99.248920,0.003274
2647.785000,99.244420,0.003294
2648.267000,99.241360,0.003307
2648.749000,99.240140,0.003313
2649.231000,99.240670,0.003310
2649.713000,99.242620,0.003302
2650.195000,99.245670,0.003288
2650.677000,99.249570,0.003271
2651.160000,99.254090,0.003252
2651.642000,99.258810,0.003231
2652.124000,99.263050,0.003212
2652.606000,99.266000,0.003199
2653.088000,99.266870,0.003196
2653.570000,99.265370,0.003202
2654.052000,99.261820,0.003218
2654.534000,99.257100,0.003238
2655.017000,99.252330,0.003259
2655.499000,99.248540,0.003276
2655.981000,99.246220,0.003286
2656.463000,99.245250,0.003290
2656.945000,99.245070,0.003291
2657.427000,99.245030,0.003291
2657.909000,99.244730,0.003293
2658.391000,99.244140,0.003295
2658.874000,99.243710,0.003297
2659.355000,99.243920,0.003296
2659.838000,99.245160,0.003291
2660.320000,99.247520,0.003280
2660.802000,99.250760,0.003266
2661.284000,99.254500,0.003250
2661.766000,99.258400,0.003233
2662.248000,99.262210,0.003216
2662.730000,99.265820,0.003200
2663.212000,99.269050,0.003186
2663.695000,99.271610,0.003175
2664.177000,99.273040,0.003169
2664.659000,99.272880,0.003169
2665.141000,99.270970,0.003178
2665.623000,99.267510,0.003193
2666.105000,99.263290,0.003211
2666.587000,99.259280,0.003229
2667.069000,99.256530,0.003241
2667.552000,99.255710,0.003244
2668.034000,99.256970,0.003239
2668.516000,99.259980,0.003226
2668.998000,99.264180,0.003207
2669.480000,99.269010,0.003186
2669.962000,99.274050,0.003164
2670.444000,99.279130,0.003142
2670.926000,99.284090,0.003120
2671.408000,99.288670,0.003100
2671.891000,99.292470,0.003084
2672.373000,99.294940,0.003073
2672.855000,99.295730,0.003069
2673.337000,99.294800,0.003073
2673.819000,99.292510,0.003084
2674.301000,99.289640,0.003096
2674.783000,99.286890,0.003108
2675.265000,99.284680,0.003118
2675.748000,99.282890,0.003126
2676.230000,99.280890,0.003134
2676.712000,99.277890,0.003147
2677.194000,99.273340,0.003167
2677.676000,99.267210,0.003194
2678.158000,99.260260,0.003225
2678.640000,99.253620,0.003254
2679.122000,99.248620,0.003276
2679.604000,99.246220,0.003286
2680.087000,99.246670,0.003284
2680.569000,99.249440,0.003272
2681.051000,99.253390,0.003255
2681.533000,99.257200,0.003238
2682.015000,99.259720,0.003227
2682.497000,99.260260,0.003225
2682.979000,99.258760,0.003231
2683.461000,99.255630,0.003245
2683.944000,99.251690,0.003262
2684.426000,99.247730,0.003279
2684.908000,99.244540,0.003293
2685.390000,99.242490,0.003302
2685.872000,99.241710,0.003306
2686.354000,99.242000,0.003304
2686.836000,99.242940,0.003300
2687.318000,99.243940,0.003296
2687.801000,99.244710,0.003293
2688.282000,99.245000,0.003291
2688.765000,99.245010,0.003291
2689.247000,99.244960,0.003292
2689.729000,99.245160,0.003291
2690.211000,99.245800,0.003288
2690.693000,99.246770,0.003284
2691.175000,99.247760,0.003279
2691.657000,99.248280,0.003277
2692.139000,99.247920,0.003279
2692.622000,99.246570,0.003284
2693.104000,99.244380,0.003294
2693.586000,99.241840,0.003305
2694.068000,99.239560,0.003315
2694.550000,99.238110,0.003322
2695.032000,99.237760,0.003323
2695.514000,99.238530,0.003320
2695.996000,99.240200,0.003312
2696.479000,99.242400,0.003303
2696.961000,99.244760,0.003292
2697.443000,99.246950,0.003283
2697.925000,99.248670,0.003275
2698.407000,99.249600,0.003271
2698.889000,99.249260,0.003273
2699.371000,99.247220,0.003282
2699.853000,99.243060,0.003300
2700.335000,99.236570,0.003328
2700.818000,99.227930,0.003366
2701.300000,99.217780,0.003410
2701.782000,99.207170,0.003457
2702.264000,99.197410,0.003500
2702.746000,99.189820,0.003533
2703.228000,99.185390,0.003552
2703.710000,99.184570,0.003556
2704.192000,99.187190,0.003544
2704.675000,99.192410,0.003522
2705.157000,99.198990,0.003493
