wavenumber,transmittance,absorbance
994.124600,98.630730,0.005988
994.606800,98.623810,0.006018
995.088900,98.616910,0.006049
995.571000,98.609170,0.006083
996.053100,98.599330,0.006126
996.535200,98.586200,0.006184
997.017300,98.569080,0.006259
997.499500,98.548090,0.006352
997.981600,98.524150,0.006457
998.463700,98.498830,0.006569
998.945800,98.473780,0.006679
999.427900,98.450510,0.006782
999.910000,98.429780,0.006873
1000.392000,98.411600,0.006954
1000.874000,98.395170,0.007026
1001.356000,98.378970,0.007098
1001.839000,98.361110,0.007177
1002.321000,98.339810,0.007271
1002.803000,98.313680,0.007386
1003.285000,98.282490,0.007524
1003.767000,98.247120,0.007680
1004.249000,98.209610,0.007846
1004.731000,98.172670,0.008009
1005.213000,98.138790,0.008159
1005.695000,98.109520,0.008289
1006.178000,98.084960,0.008398
1006.660000,98.063710,0.008492
1007.142000,98.043530,0.008581
1007.624000,98.021990,0.008676
1008.106000,97.997440,0.008785
1008.588000,97.969420,0.008909
1009.070000,97.938660,0.009046
1009.552000,97.906640,0.009188
1010.034000,97.874860,0.009329
1010.517000,97.844350,0.009464
1010.999000,97.815510,0.009592
1011.481000,97.788210,0.009714
1011.963000,97.762210,0.009829
1012.445000,97.737290,0.009940
1012.927000,97.713500,0.010045
1013.409000,97.691020,0.010145
1013.891000,97.669890,0.010239
1014.374000,97.649930,0.010328
1014.856000,97.630840,0.010413
1015.338000,97.612400,0.010495
1015.820000,97.594760,0.010573
1016.302000,97.578510,0.010646
1016.784000,97.564520,0.010708
1017.266000,97.553480,0.010757
1017.748000,97.545640,0.010792
1018.230000,97.540600,0.010815
1018.713000,97.537380,0.010829
1019.195000,97.534980,0.010840
1019.677000,97.532810,0.010849
1020.159000,97.530980,0.010857
1020.641000,97.530110,0.010861
1021.123000,97.531010,0.010857
1021.605000,97.534090,0.010844
1022.087000,97.538980,0.010822
1022.570000,97.544510,0.010797
1023.052000,97.549320,0.010776
1023.534000,97.552280,0.010763
1024.016000,97.553150,0.010759
1024.498000,97.552580,0.010761
1024.980000,97.551990,0.010764
1025.462000,97.552860,0.010760
1025.944000,97.556170,0.010745
1026.426000,97.562120,0.010719
1026.909000,97.570100,0.010683
1027.391000,97.579120,0.010643
1027.873000,97.588200,0.010603
1028.355000,97.596580,0.010565
1028.837000,97.603840,0.010533
1029.319000,97.609840,0.010506
1029.801000,97.614350,0.010486
1030.283000,97.617360,0.010473
1030.766000,97.619040,0.010465
1031.248000,97.619990,0.010461
1031.730000,97.621330,0.010455
1032.212000,97.624400,0.010442
1032.694000,97.630270,0.010416
1033.176000,97.639200,0.010376
1033.658000,97.650320,0.010326
1034.140000,97.661860,0.010275
1034.622000,97.671620,0.010232
1035.104000,97.677940,0.010204
1035.587000,97.680370,0.010193
1036.069000,97.679860,0.010195
1036.551000,97.678400,0.010201
1037.033000,97.678110,0.010203
1037.515000,97.680440,0.010192
1037.997000,97.685470,0.010170
1038.479000,97.692060,0.010141
1038.961000,97.698250,0.010113
1039.444000,97.702240,0.010095
1039.926000,97.703130,0.010092
1040.408000,97.701260,0.010100
1040.890000,97.697930,0.010115
1041.372000,97.694920,0.010128
1041.854000,97.693820,0.010133
1042.336000,97.695510,0.010125
1042.818000,97.699940,0.010106
1043.301000,97.706480,0.010077
1043.783000,97.714040,0.010043
1044.265000,97.721630,0.010009
1044.747000,97.728360,0.009979
1045.229000,97.733550,0.009956
1045.711000,97.736630,0.009943
1046.193000,97.737110,0.009941
1046.675000,97.734750,0.009951
1047.157000,97.729540,0.009974
1047.640000,97.721960,0.010008
1048.122000,97.712870,0.010048
1048.604000,97.703450,0.010090
1049.086000,97.694890,0.010128
1049.568000,97.688220,0.010158
1050.050000,97.684010,0.010177
1050.532000,97.682260,0.010184
1051.014000,97.682470,0.010183
1051.496000,97.683790,0.010177
1051.979000,97.685300,0.010171
1052.461000,97.686220,0.010167
1052.943000,97.686160,0.010167
1053.425000,97.685210,0.010171
1053.907000,97.683810,0.010177
1054.389000,97.682490,0.010183
1054.871000,97.681620,0.010187
1055.353000,97.680980,0.010190
1055.836000,97.679850,0.010195
1056.318000,97.677000,0.010208
1056.800000,97.671330,0.010233
1057.282000,97.662220,0.010273
1057.764000,97.650180,0.010327
1058.246000,97.636670,0.010387
1058.728000,97.623670,0.010445
1059.210000,97.613150,0.010492
1059.693000,97.606010,0.010523
1060.175000,97.601820,0.010542
1060.657000,97.598880,0.010555
1061.139000,97.594930,0.010573
1061.621000,97.587990,0.010604
1062.103000,97.577290,0.010651
1062.585000,97.563500,0.010713
1063.067000,97.548520,0.010779
1063.549000,97.534680,0.010841
1064.031000,97.523830,0.010889
1064.514000,97.516620,0.010921
1064.996000,97.512530,0.010940
1065.478000,97.510160,0.010950
1065.960000,97.507950,0.010960
1066.442000,97.504730,0.010974
1066.924000,97.500020,0.010995
1067.406000,97.493870,0.011023
1067.888000,97.486500,0.011056
1068.371000,97.477890,0.011094
1068.853000,97.467760,0.011139
1069.335000,97.455780,0.011192
1069.817000,97.441830,0.011255
1070.299000,97.426480,0.011323
1070.781000,97.410860,0.011393
1071.263000,97.396400,0.011457
1071.745000,97.384300,0.011511
1072.228000,97.375020,0.011552
1072.710000,97.368260,0.011583
1073.192000,97.363150,0.011605
1073.674000,97.358540,0.011626
1074.156000,97.353650,0.011648
1074.638000,97.348180,0.011672
1075.120000,97.342290,0.011698
1075.602000,97.336260,0.011725
1076.084000,97.330200,0.011752
1076.567000,97.323910,0.011780
1077.049000,97.316890,0.011812
1077.531000,97.308750,0.011848
1078.013000,97.299360,0.011890
1078.495000,97.289150,0.011936
1078.977000,97.278800,0.011982
1079.459000,97.269010,0.012026
1079.941000,97.260270,0.012065
1080.423000,97.252610,0.012099
1080.906000,97.245700,0.012130
1081.388000,97.239160,0.012159
1081.870000,97.232800,0.012187
1082.352000,97.226710,0.012214
1082.834000,97.221230,0.012239
1083.316000,97.216570,0.012260
1083.798000,97.212750,0.012277
1084.280000,97.209350,0.012292
1084.763000,97.205790,0.012308
1085.245000,97.201380,0.012328
1085.727000,97.195770,0.012353
1086.209000,97.188960,0.012383
1086.691000,97.181180,0.012418
1087.173000,97.172710,0.012456
1087.655000,97.163670,0.012496
1088.137000,97.153920,0.012540
1088.620000,97.143410,0.012587
1089.102000,97.132240,0.012637
1089.584000,97.121050,0.012687
1090.066000,97.110870,0.012732
1090.548000,97.103140,0.012767
1091.030000,97.099130,0.012785
1091.512000,97.099700,0.012782
1091.994000,97.105060,0.012758
1092.476000,97.114690,0.012715
1092.958000,97.127700,0.012657
1093.441000,97.142860,0.012589
1093.923000,97.158980,0.012517
1094.405000,97.174800,0.012446
1094.887000,97.189070,0.012383
1095.369000,97.200570,0.012331
1095.851000,97.208320,0.012297
1096.333000,97.211790,0.012281
1096.815000,97.211280,0.012283
1097.298000,97.208030,0.012298
1097.780000,97.203950,0.012316
1098.262000,97.201230,0.012328
1098.744000,97.201450,0.012327
1099.226000,97.205250,0.012310
1099.708000,97.212200,0.012279
1100.190000,97.220990,0.012240
1100.672000,97.230110,0.012199
1101.155000,97.238440,0.012162
1101.637000,97.245810,0.012129
1102.119000,97.252850,0.012098
1102.601000,97.260560,0.012063
1103.083000,97.269940,0.012021
1103.565000,97.281380,0.011970
1104.047000,97.294560,0.011911
1104.529000,97.308640,0.011849
1105.011000,97.322670,0.011786
1105.494000,97.336010,0.011726
1105.976000,97.348590,0.011670
1106.458000,97.360950,0.011615
1106.940000,97.373850,0.011558
1107.422000,97.388180,0.011494
1107.904000,97.404530,0.011421
1108.386000,97.423210,0.011338
1108.868000,97.444050,0.011245
1109.350000,97.466590,0.011144
1109.833000,97.490160,0.011039
1110.315000,97.513780,0.010934
1110.797000,97.536430,0.010833
1111.279000,97.557220,0.010741
1111.761000,97.575450,0.010659
1112.243000,97.591100,0.010590
1112.725000,97.604610,0.010530
1113.207000,97.617000,0.010475
1113.690000,97.629570,0.010419
1114.172000,97.643400,0.010357
1114.654000,97.659150,0.010287
1115.136000,97.676980,0.010208
1115.618000,97.696560,0.010121
1116.100000,97.717460,0.010028
1116.582000,97.739170,0.009931
1117.064000,97.761430,0.009832
1117.547000,97.784130,0.009732
1118.029000,97.807160,0.009629
1118.511000,97.830280,0.009527
1118.993000,97.853260,0.009425
1119.475000,97.875740,0.009325
1119.957000,97.897570,0.009228
1120.439000,97.918680,0.009134
1120.921000,97.939070,0.009044
1121.403000,97.958630,0.008957
1121.885000,97.976910,0.008876
1122.368000,97.993240,0.008804
1122.850000,98.006910,0.008743
1123.332000,98.017580,0.008696
1123.814000,98.025600,0.008660
1124.296000,98.032140,0.008632
1124.778000,98.038950,0.008601
1125.260000,98.047770,0.008562
1125.742000,98.059730,0.008509
1126.225000,98.075010,0.008442
1126.707000,98.092740,0.008363
1127.189000,98.111530,0.008280
1127.671000,98.129950,0.008198
1128.153000,98.147000,0.008123
1128.635000,98.162330,0.008055
1129.117000,98.176190,0.007994
1129.599000,98.188900,0.007938
1130.082000,98.200660,0.007886
1130.564000,98.211350,0.007838
1131.046000,98.220760,0.007797
1131.528000,98.228900,0.007761
1132.010000,98.236190,0.007728
1132.492000,98.243500,0.007696
1132.974000,98.251790,0.007660
1133.456000,98.261800,0.007615
1133.938000,98.273610,0.007563
1134.421000,98.286640,0.007506
1134.903000,98.299930,0.007447
1135.385000,98.312570,0.007391
1135.867000,98.323960,0.007341
1136.349000,98.334080,0.007296
1136.831000,98.343120,0.007256
1137.313000,98.351260,0.007220
1137.795000,98.358380,0.007189
1138.277000,98.364080,0.007163
1138.760000,98.367840,0.007147
1139.242000,98.369560,0.007139
1139.724000,98.369730,0.007139
1140.206000,98.369420,0.007140
1140.688000,98.369910,0.007138
1141.170000,98.372110,0.007128
1141.652000,98.376110,0.007110
1142.134000,98.381180,0.007088
1142.617000,98.386050,0.007066
1143.099000,98.389510,0.007051
1143.581000,98.390910,0.007045
1144.063000,98.390550,0.007047
1144.545000,98.389340,0.007052
1145.027000,98.388470,0.007056
1145.509000,98.388760,0.007055
1145.991000,98.390520,0.007047
1146.474000,98.393410,0.007034
1146.956000,98.396840,0.007019
1147.438000,98.400280,0.007004
1147.920000,98.403630,0.006989
1148.402000,98.407020,0.006974
1148.884000,98.410680,0.006958
1149.366000,98.414630,0.006940
1149.848000,98.418530,0.006923
1150.330000,98.421880,0.006908
1150.813000,98.424200,0.006898
1151.295000,98.425330,0.006893
1151.777000,98.425640,0.006892
1152.259000,98.425810,0.006891
1152.741000,98.426640,0.006887
1153.223000,98.428620,0.006879
1153.705000,98.431850,0.006864
1154.187000,98.436060,0.006846
1154.669000,98.440750,0.006825
1155.152000,98.445530,0.006804
1155.634000,98.450130,0.006784
1156.116000,98.454380,0.006765
1156.598000,98.458110,0.006749
1157.080000,98.460980,0.006736
1157.562000,98.462590,0.006729
1158.044000,98.462720,0.006728
1158.526000,98.461480,0.006734
1159.009000,98.459520,0.006742
1159.491000,98.457840,0.006750
1159.973000,98.457440,0.006751
1160.455000,98.458880,0.006745
1160.937000,98.462070,0.006731
1161.419000,98.466370,0.006712
1161.901000,98.470980,0.006692
1162.383000,98.475250,0.006673
1162.865000,98.479210,0.006655
1163.348000,98.483480,0.006637
1163.830000,98.488990,0.006612
1164.312000,98.496400,0.006580
1164.794000,98.505740,0.006538
1165.276000,98.516240,0.006492
1165.758000,98.526690,0.006446
1166.240000,98.535850,0.006406
1166.722000,98.543080,0.006374
1167.204000,98.548510,0.006350
1167.687000,98.552890,0.006331
1168.169000,98.557280,0.006311
1168.651000,98.562390,0.006289
1169.133000,98.568500,0.006262
1169.615000,98.575350,0.006232
1170.097000,98.582470,0.006200
1170.579000,98.589550,0.006169
1171.061000,98.596570,0.006138
1171.544000,98.603720,0.006107
1172.026000,98.611200,0.006074
1172.508000,98.618900,0.006040
1172.990000,98.626290,0.006007
1173.472000,98.632570,0.005980
1173.954000,98.636950,0.005960
1174.436000,98.639020,0.005951
1174.918000,98.638950,0.005952
1175.401000,98.637440,0.005958
1175.883000,98.635470,0.005967
1176.365000,98.634000,0.005973
1176.847000,98.633830,0.005974
1177.329000,98.635510,0.005967
1177.811000,98.639370,0.005950
1178.293000,98.645580,0.005922
1178.775000,98.654140,0.005885
1179.257000,98.664760,0.005838
1179.740000,98.676730,0.005785
1180.222000,98.689060,0.005731
1180.704000,98.700630,0.005680
1181.186000,98.710650,0.005636
1181.668000,98.718850,0.005600
1182.150000,98.725660,0.005570
1182.632000,98.731890,0.005543
1183.114000,98.738310,0.005514
1183.596000,98.745170,0.005484
1184.079000,98.752010,0.005454
1184.561000,98.758600,0.005425
1185.043000,98.763020,0.005406
1185.525000,98.764450,0.005399
1186.007000,98.763230,0.005405
1186.489000,98.760710,0.005416
1186.971000,98.758640,0.005425
1187.453000,98.758400,0.005426
1187.936000,98.760410,0.005417
1188.418000,98.763970,0.005401
1188.900000,98.767810,0.005385
1189.382000,98.770810,0.005371
1189.864000,98.772540,0.005364
1190.346000,98.773450,0.005360
1190.828000,98.774380,0.005356
1191.310000,98.775920,0.005349
1191.792000,98.777840,0.005340
1192.275000,98.779140,0.005335
1192.757000,98.778450,0.005338
1193.239000,98.774930,0.005353
1193.721000,98.768810,0.005380
1194.203000,98.761510,0.005412
1194.685000,98.755080,0.005441
1195.167000,98.751460,0.005456
1195.649000,98.751440,0.005457
1196.131000,98.754640,0.005442
1196.614000,98.759510,0.005421
1197.096000,98.764370,0.005400
1197.578000,98.767910,0.005384
1198.060000,98.769770,0.005376
1198.542000,98.770370,0.005373
1199.024000,98.770460,0.005373
1199.506000,98.770460,0.005373
1199.988000,98.770260,0.005374
1200.471000,98.769290,0.005378
1200.953000,98.767040,0.005388
1201.435000,98.763500,0.005404
1201.917000,98.759250,0.005422
1202.399000,98.755400,0.005439
1202.881000,98.752850,0.005450
1203.363000,98.752010,0.005454
1203.845000,98.752570,0.005452
1204.328000,98.753720,0.005447
1204.810000,98.754610,0.005443
1205.292000,98.754850,0.005442
1205.774000,98.754680,0.005442
1206.256000,98.754710,0.005442
1206.738000,98.755500,0.005439
1207.220000,98.757260,0.005431
1207.702000,98.759640,0.005421
1208.184000,98.762060,0.005410
1208.667000,98.763950,0.005402
1209.149000,98.765240,0.005396
1209.631000,98.766190,0.005392
1210.113000,98.767170,0.005387
1210.595000,98.768310,0.005382
1211.077000,98.769070,0.005379
1211.559000,98.768650,0.005381
1212.041000,98.766140,0.005392
1212.523000,98.761310,0.005413
1213.006000,98.754680,0.005442
1213.488000,98.747460,0.005474
1213.970000,98.740930,0.005503
1214.452000,98.735770,0.005525
1214.934000,98.731740,0.005543
1215.416000,98.727710,0.005561
1215.898000,98.722400,0.005584
1216.380000,98.715050,0.005617
1216.863000,98.706020,0.005656
1217.345000,98.696690,0.005697
1217.827000,98.688780,0.005732
1218.309000,98.683640,0.005755
1218.791000,98.681500,0.005764
1219.273000,98.681470,0.005764
1219.755000,98.681980,0.005762
1220.237000,98.681480,0.005764
1220.719000,98.679250,0.005774
1221.202000,98.675390,0.005791
1221.684000,98.670630,0.005812
1222.166000,98.665660,0.005834
1222.648000,98.660600,0.005856
1223.130000,98.654980,0.005881
1223.612000,98.648160,0.005911
1224.094000,98.639920,0.005947
1224.576000,98.630890,0.005987
1225.058000,98.622440,0.006024
1225.541000,98.616100,0.006052
1226.023000,98.612720,0.006067
1226.505000,98.611950,0.006070
1226.987000,98.612230,0.006069
1227.469000,98.611400,0.006073
1227.951000,98.607730,0.006089
1228.433000,98.600560,0.006121
1228.915000,98.590660,0.006164
1229.398000,98.579600,0.006213
1229.880000,98.569050,0.006259
1230.362000,98.559920,0.006300
1230.844000,98.552100,0.006334
1231.326000,98.544780,0.006366
1231.808000,98.537050,0.006400
1232.290000,98.528620,0.006438
1232.772000,98.520000,0.006476
1233.255000,98.512270,0.006510
1233.737000,98.506290,0.006536
1234.219000,98.502200,0.006554
1234.701000,98.499280,0.006567
1235.183000,98.496190,0.006581
1235.665000,98.491810,0.006600
1236.147000,98.485760,0.006627
1236.629000,98.478660,0.006658
1237.111000,98.471860,0.006688
1237.594000,98.466580,0.006711
1238.076000,98.463450,0.006725
1238.558000,98.462050,0.006731
1239.040000,98.461280,0.006735
1239.522000,98.459900,0.006741
1240.004000,98.457160,0.006753
1240.486000,98.453090,0.006771
1240.968000,98.448270,0.006792
1241.450000,98.443310,0.006814
1241.933000,98.438350,0.006836
1242.415000,98.432880,0.006860
1242.897000,98.426030,0.006890
1243.379000,98.417090,0.006929
1243.861000,98.405920,0.006979
1244.343000,98.393130,0.007035
1244.825000,98.379620,0.007095
1245.307000,98.366080,0.007155
1245.790000,98.352410,0.007215
1246.272000,98.337700,0.007280
1246.754000,98.320590,0.007356
1247.236000,98.299950,0.007447
1247.718000,98.275430,0.007555
1248.200000,98.247600,0.007678
1248.682000,98.217520,0.007811
1249.164000,98.186150,0.007950
1249.646000,98.153710,0.008093
1250.129000,98.119590,0.008244
1250.611000,98.082580,0.008408
1251.093000,98.041520,0.008590
1251.575000,97.995840,0.008792
1252.057000,97.945700,0.009015
1252.539000,97.891650,0.009254
1253.021000,97.834180,0.009509
1253.503000,97.773240,0.009780
1253.985000,97.708190,0.010069
1254.468000,97.638370,0.010379
1254.950000,97.563650,0.010712
1255.432000,97.484930,0.011063
1255.914000,97.404300,0.011422
1256.396000,97.324380,0.011778
1256.878000,97.247830,0.012120
1257.360000,97.176570,0.012438
1257.842000,97.111620,0.012729
1258.325000,97.053300,0.012990
1258.807000,97.001790,0.013220
1259.289000,96.957490,0.013419
