wavenumber,transmittance,absorbance
3169.917000,70.798970,0.149973
3170.399000,70.722660,0.150441
3170.881000,70.646260,0.150911
3171.364000,70.569350,0.151384
3171.846000,70.491720,0.151862
3172.328000,70.413710,0.152343
3172.810000,70.336320,0.152820
3173.292000,70.260930,0.153286
3173.774000,70.188930,0.153731
3174.256000,70.121010,0.154152
3174.738000,70.056860,0.154549
3175.220000,69.995060,0.154933
3175.703000,69.933310,0.155316
3176.185000,69.869190,0.155714
3176.667000,69.800840,0.156139
3177.149000,69.727420,0.156596
3177.631000,69.649440,0.157082
3178.113000,69.568370,0.157588
3178.595000,69.486270,0.158101
3179.077000,69.405170,0.158608
3179.560000,69.326420,0.159101
3180.042000,69.250660,0.159576
3180.524000,69.177690,0.160034
3181.006000,69.106870,0.160479
3181.488000,69.037410,0.160916
3181.970000,68.968590,0.161349
3182.452000,68.900100,0.161780
3182.934000,68.831810,0.162211
3183.417000,68.763690,0.162641
3183.898000,68.695680,0.163071
3184.381000,68.627430,0.163502
3184.863000,68.558600,0.163938
3185.345000,68.488850,0.164380
3185.827000,68.418110,0.164829
3186.309000,68.346830,0.165282
3186.791000,68.275800,0.165733
3187.273000,68.205930,0.166178
3187.755000,68.137920,0.166611
3188.238000,68.072000,0.167031
3188.720000,68.007890,0.167441
3189.202000,67.944920,0.167843
3189.684000,67.882380,0.168243
3190.166000,67.819780,0.168644
3190.648000,67.756980,0.169046
3191.130000,67.694020,0.169450
3191.612000,67.630940,0.169855
3192.094000,67.567570,0.170262
3192.577000,67.503500,0.170674
3193.059000,67.438420,0.171093
3193.541000,67.372530,0.171517
3194.023000,67.306880,0.171941
3194.505000,67.243180,0.172352
3194.987000,67.183420,0.172738
3195.469000,67.128900,0.173090
3195.951000,67.079660,0.173409
3196.434000,67.034110,0.173704
3196.916000,66.989330,0.173994
3197.398000,66.942070,0.174301
3197.880000,66.889750,0.174640
3198.362000,66.831250,0.175020
3198.844000,66.767220,0.175437
3199.326000,66.699450,0.175878
3199.808000,66.630140,0.176329
3200.291000,66.561070,0.176780
3200.773000,66.493280,0.177222
3201.255000,66.427330,0.177653
3201.737000,66.363810,0.178069
3202.219000,66.303670,0.178462
3202.701000,66.248200,0.178826
3203.183000,66.198500,0.179152
3203.665000,66.154690,0.179439
3204.147000,66.115330,0.179698
3204.630000,66.077610,0.179946
3205.112000,66.038150,0.180205
3205.594000,65.994090,0.180495
3206.076000,65.944400,0.180822
3206.558000,65.890020,0.181180
3207.040000,65.833360,0.181554
3207.522000,65.777220,0.181924
3208.004000,65.723460,0.182280
3208.487000,65.672350,0.182617
3208.969000,65.622830,0.182945
3209.451000,65.573360,0.183273
3209.933000,65.523090,0.183606
3210.415000,65.472530,0.183941
3210.897000,65.423390,0.184267
3211.379000,65.377670,0.184571
3211.861000,65.336430,0.184845
3212.344000,65.298960,0.185094
3212.825000,65.262920,0.185333
3213.308000,65.225140,0.185585
3213.790000,65.183040,0.185865
3214.272000,65.135670,0.186181
3214.754000,65.084110,0.186525
3215.236000,65.030790,0.186881
3215.718000,64.978400,0.187231
3216.200000,64.928680,0.187563
3216.682000,64.882000,0.187876
3217.165000,64.837570,0.188173
3217.647000,64.794310,0.188463
3218.129000,64.751670,0.188749
3218.611000,64.709920,0.189029
3219.093000,64.670040,0.189297
3219.575000,64.632740,0.189547
3220.057000,64.597890,0.189782
3220.539000,64.564160,0.190008
3221.021000,64.529600,0.190241
3221.504000,64.492440,0.190491
3221.986000,64.452040,0.190763
3222.468000,64.409210,0.191052
3222.950000,64.365970,0.191344
3223.432000,64.324620,0.191623
3223.914000,64.286750,0.191879
3224.396000,64.252660,0.192109
3224.878000,64.221390,0.192320
3225.361000,64.191340,0.192524
3225.843000,64.161030,0.192729
3226.325000,64.129730,0.192941
3226.807000,64.097440,0.193159
3227.289000,64.064740,0.193381
3227.771000,64.032070,0.193602
3228.253000,63.999720,0.193822
3228.735000,63.967610,0.194040
3229.218000,63.935730,0.194256
3229.700000,63.904360,0.194470
3230.182000,63.874080,0.194675
3230.664000,63.845510,0.194870
3231.146000,63.818770,0.195052
3231.628000,63.793130,0.195226
3232.110000,63.767150,0.195403
3232.592000,63.739240,0.195593
3233.074000,63.708390,0.195803
3233.557000,63.674740,0.196033
3234.039000,63.639760,0.196271
3234.521000,63.605700,0.196504
3235.003000,63.574750,0.196715
3235.485000,63.548120,0.196897
3235.967000,63.525720,0.197050
3236.449000,63.506230,0.197184
3236.931000,63.487780,0.197310
3237.414000,63.468670,0.197441
3237.896000,63.447850,0.197583
3238.378000,63.424970,0.197740
3238.860000,63.400210,0.197909
3239.342000,63.373870,0.198090
3239.824000,63.346320,0.198279
3240.306000,63.318100,0.198472
3240.788000,63.290070,0.198664
3241.271000,63.263570,0.198846
3241.752000,63.240100,0.199007
3242.235000,63.220780,0.199140
3242.717000,63.205780,0.199243
3243.199000,63.194040,0.199324
3243.681000,63.183490,0.199396
3244.163000,63.171860,0.199476
3244.645000,63.157490,0.199575
3245.127000,63.139980,0.199696
3245.609000,63.120200,0.199832
3246.092000,63.099640,0.199973
3246.574000,63.079600,0.200111
3247.056000,63.060480,0.200243
3247.538000,63.041760,0.200372
3248.020000,63.022430,0.200505
3248.502000,63.001750,0.200647
3248.984000,62.979920,0.200798
3249.466000,62.958080,0.200949
3249.948000,62.937820,0.201088
3250.431000,62.920400,0.201209
3250.913000,62.906120,0.201307
3251.395000,62.894270,0.201389
3251.877000,62.883510,0.201463
3252.359000,62.872740,0.201538
3252.841000,62.861520,0.201615
3253.323000,62.850180,0.201693
3253.805000,62.839260,0.201769
3254.288000,62.828770,0.201841
3254.770000,62.817790,0.201917
3255.252000,62.804690,0.202008
3255.734000,62.788020,0.202123
3256.216000,62.767560,0.202265
3256.698000,62.744810,0.202422
3257.180000,62.722900,0.202574
3257.662000,62.705310,0.202696
3258.145000,62.694430,0.202771
3258.627000,62.690360,0.202799
3259.109000,62.690760,0.202796
3259.591000,62.691700,0.202790
3260.073000,62.689300,0.202807
3260.555000,62.681260,0.202862
3261.037000,62.667660,0.202957
3261.519000,62.650550,0.203075
3262.001000,62.632920,0.203197
3262.484000,62.617110,0.203307
3262.966000,62.604080,0.203397
3263.448000,62.593400,0.203471
3263.930000,62.583980,0.203537
3264.412000,62.575020,0.203599
3264.894000,62.566660,0.203657
3265.376000,62.559800,0.203705
3265.858000,62.555390,0.203735
3266.341000,62.553470,0.203749
3266.823000,62.552930,0.203752
3267.305000,62.551810,0.203760
3267.787000,62.548370,0.203784
3268.269000,62.542020,0.203828
3268.751000,62.533860,0.203885
3269.233000,62.526230,0.203938
3269.715000,62.521580,0.203970
3270.198000,62.521060,0.203974
3270.679000,62.523840,0.203954
3271.162000,62.527340,0.203930
3271.644000,62.528260,0.203924
3272.126000,62.524110,0.203952
3272.608000,62.514300,0.204021
3273.090000,62.500300,0.204118
3273.572000,62.484960,0.204225
3274.054000,62.470990,0.204322
3274.536000,62.459820,0.204399
3275.019000,62.451260,0.204459
3275.501000,62.443760,0.204511
3275.983000,62.435470,0.204569
3276.465000,62.425280,0.204640
3276.947000,62.413320,0.204723
3277.429000,62.400680,0.204811
3277.911000,62.388730,0.204894
3278.393000,62.378330,0.204966
3278.875000,62.369500,0.205028
3279.358000,62.361560,0.205083
3279.840000,62.353830,0.205137
3280.322000,62.346050,0.205191
3280.804000,62.338590,0.205243
3281.286000,62.332310,0.205287
3281.768000,62.327750,0.205319
3282.250000,62.324830,0.205339
3282.732000,62.322640,0.205354
3283.215000,62.320010,0.205372
3283.697000,62.316090,0.205400
3284.179000,62.310750,0.205437
3284.661000,62.304820,0.205478
3285.143000,62.299520,0.205515
3285.625000,62.295760,0.205542
3286.107000,62.293570,0.205557
3286.589000,62.291990,0.205568
3287.072000,62.289520,0.205585
3287.554000,62.284900,0.205617
3288.036000,62.277790,0.205667
3288.518000,62.268950,0.205728
3289.000000,62.259910,0.205792
3289.482000,62.252280,0.205845
3289.964000,62.246880,0.205882
3290.446000,62.243610,0.205905
3290.928000,62.241520,0.205920
3291.411000,62.239420,0.205934
3291.893000,62.236580,0.205954
3292.375000,62.233090,0.205979
3292.857000,62.229650,0.206003
3293.339000,62.227200,0.206020
3293.821000,62.226250,0.206026
3294.303000,62.226610,0.206024
3294.785000,62.227420,0.206018
3295.268000,62.227500,0.206018
3295.750000,62.225870,0.206029
3296.232000,62.222090,0.206055
3296.714000,62.216340,0.206096
3297.196000,62.209140,0.206146
3297.678000,62.201090,0.206202
3298.160000,62.192630,0.206261
3298.642000,62.183920,0.206322
3299.125000,62.175000,0.206384
3299.606000,62.165960,0.206447
3300.089000,62.157000,0.206510
3300.571000,62.148490,0.206569
3301.053000,62.140810,0.206623
3301.535000,62.134350,0.206668
3302.017000,62.129440,0.206703
3302.499000,62.126380,0.206724
3302.981000,62.125450,0.206730
3303.463000,62.126900,0.206720
3303.946000,62.130620,0.206694
3304.428000,62.136080,0.206656
3304.910000,62.142280,0.206613
3305.392000,62.147790,0.206574
3305.874000,62.151310,0.206550
3306.356000,62.151980,0.206545
3306.838000,62.149600,0.206562
3307.320000,62.144590,0.206597
3307.802000,62.137680,0.206645
3308.285000,62.129460,0.206702
3308.767000,62.119960,0.206769
3309.249000,62.108850,0.206847
3309.731000,62.095700,0.206938
3310.213000,62.080600,0.207044
3310.695000,62.064450,0.207157
3311.177000,62.048920,0.207266
3311.659000,62.035870,0.207357
3312.142000,62.026700,0.207421
3312.624000,62.021660,0.207457
3313.106000,62.019840,0.207469
3313.588000,62.019450,0.207472
3314.070000,62.018670,0.207478
3314.552000,62.016300,0.207494
3315.034000,62.012150,0.207523
3315.516000,62.006840,0.207560
3315.999000,62.001240,0.207600
3316.481000,61.995890,0.207637
3316.963000,61.990700,0.207673
3317.445000,61.985160,0.207712
3317.927000,61.978880,0.207756
3318.409000,61.972100,0.207804
3318.891000,61.965980,0.207847
3319.373000,61.962230,0.207873
3319.855000,61.962430,0.207872
3320.338000,61.967250,0.207838
3320.820000,61.975870,0.207777
3321.302000,61.986070,0.207706
3321.784000,61.994900,0.207644
3322.266000,61.999470,0.207612
3322.748000,61.997990,0.207622
3323.230000,61.990120,0.207678
3323.712000,61.977040,0.207769
3324.195000,61.960980,0.207882
3324.677000,61.944630,0.207996
3325.159000,61.930550,0.208095
3325.641000,61.920690,0.208164
3326.123000,61.916080,0.208197
3326.605000,61.916770,0.208192
3327.087000,61.921810,0.208156
3327.569000,61.929200,0.208105
3328.052000,61.936510,0.208053
3328.533000,61.941310,0.208020
3329.016000,61.941730,0.208017
3329.498000,61.937130,0.208049
3329.980000,61.928160,0.208112
3330.462000,61.916530,0.208193
3330.944000,61.904380,0.208279
3331.426000,61.893740,0.208353
3331.908000,61.885880,0.208408
3332.390000,61.881260,0.208441
3332.873000,61.879830,0.208451
3333.355000,61.881360,0.208440
3333.837000,61.885720,0.208410
3334.319000,61.892920,0.208359
3334.801000,61.902730,0.208290
3335.283000,61.914410,0.208208
3335.765000,61.926500,0.208123
3336.247000,61.937130,0.208049
3336.729000,61.944620,0.207996
3337.212000,61.948010,0.207973
3337.694000,61.947440,0.207977
3338.176000,61.944000,0.208001
3338.658000,61.939130,0.208035
3339.140000,61.933990,0.208071
3339.622000,61.928990,0.208106
3340.104000,61.923970,0.208141
3340.586000,61.918510,0.208180
3341.069000,61.912710,0.208220
3341.551000,61.907500,0.208257
3342.033000,61.904460,0.208278
3342.515000,61.905170,0.208273
3342.997000,61.910500,0.208236
3343.479000,61.919930,0.208170
3343.961000,61.931770,0.208087
3344.443000,61.943720,0.208003
3344.926000,61.953910,0.207931
3345.408000,61.961590,0.207877
3345.890000,61.967380,0.207837
3346.372000,61.972900,0.207798
3346.854000,61.979830,0.207750
3347.336000,61.989270,0.207683
3347.818000,62.001280,0.207599
3348.300000,62.015140,0.207502
3348.782000,62.029780,0.207400
3349.265000,62.044470,0.207297
3349.747000,62.058830,0.207196
3350.229000,62.072740,0.207099
3350.711000,62.085830,0.207008
3351.193000,62.097270,0.206927
3351.675000,62.105800,0.206868
3352.157000,62.110270,0.206837
3352.639000,62.110410,0.206836
3353.122000,62.107180,0.206858
3353.604000,62.102710,0.206889
3354.086000,62.099620,0.206911
3354.568000,62.099980,0.206909
3355.050000,62.104530,0.206877
3355.532000,62.112580,0.206820
3356.014000,62.122320,0.206752
3356.496000,62.131910,0.206685
3356.979000,62.140170,0.206628
3357.460000,62.147160,0.206579
3357.943000,62.153830,0.206532
3358.425000,62.161410,0.206479
3358.907000,62.170740,0.206414
3359.389000,62.181970,0.206336
3359.871000,62.194810,0.206246
3360.353000,62.208970,0.206147
3360.835000,62.224700,0.206037
3361.317000,62.242820,0.205911
3361.800000,62.264170,0.205762
3362.282000,62.288910,0.205589
3362.764000,62.315890,0.205401
3363.246000,62.342620,0.205215
3363.728000,62.366050,0.205052
3364.210000,62.383580,0.204930
3364.692000,62.394150,0.204856
3365.174000,62.398830,0.204824
3365.656000,62.400460,0.204812
3366.139000,62.402640,0.204797
3366.621000,62.408660,0.204755
3367.103000,62.420460,0.204673
3367.585000,62.438340,0.204549
3368.067000,62.461300,0.204389
3368.549000,62.487560,0.204206
3369.031000,62.515110,0.204015
3369.513000,62.542110,0.203827
3369.996000,62.566810,0.203656
3370.478000,62.587650,0.203511
3370.960000,62.603400,0.203402
3371.442000,62.613660,0.203331
3371.924000,62.619250,0.203292
3372.406000,62.622460,0.203270
3372.888000,62.626670,0.203241
3373.370000,62.635540,0.203179
3373.853000,62.651670,0.203067
3374.335000,62.675770,0.202900
3374.817000,62.706340,0.202689
3375.299000,62.740240,0.202454
3375.781000,62.773940,0.202221
3376.263000,62.804730,0.202008
3376.745000,62.831790,0.201821
3377.227000,62.856130,0.201652
3377.709000,62.880080,0.201487
3378.192000,62.905940,0.201308
3378.674000,62.935200,0.201106
3379.156000,62.967800,0.200881
3379.638000,63.002340,0.200643
3380.120000,63.036690,0.200407
3380.602000,63.068810,0.200185
3381.084000,63.097390,0.199989
3381.566000,63.122130,0.199818
3382.049000,63.143640,0.199670
3382.531000,63.163220,0.199536
3383.013000,63.182320,0.199404
3383.495000,63.202310,0.199267
3383.977000,63.224170,0.199117
3384.459000,63.248440,0.198950
3384.941000,63.274950,0.198768
3385.423000,63.303090,0.198575
3385.906000,63.331950,0.198377
3386.387000,63.360790,0.198179
3386.870000,63.389270,0.197984
3387.352000,63.417730,0.197789
3387.834000,63.446920,0.197589
3388.316000,63.477700,0.197379
3388.798000,63.510440,0.197155
3389.280000,63.544830,0.196920
3389.762000,63.580010,0.196679
3390.244000,63.615040,0.196440
3390.727000,63.649390,0.196206
3391.209000,63.683610,0.195972
3391.691000,63.718980,0.195731
3392.173000,63.756890,0.195473
3392.655000,63.797920,0.195193
3393.137000,63.841130,0.194899
3393.619000,63.884050,0.194608
3394.101000,63.923660,0.194338
3394.583000,63.957700,0.194107
3395.066000,63.985850,0.193916
3395.548000,64.010220,0.193751
3396.030000,64.034770,0.193584
3396.512000,64.063860,0.193387
3396.994000,64.100550,0.193138
3397.476000,64.145420,0.192834
3397.958000,64.196440,0.192489
3398.440000,64.249920,0.192127
3398.923000,64.302000,0.191776
3399.405000,64.350140,0.191451
3399.887000,64.393640,0.191157
3400.369000,64.433460,0.190889
3400.851000,64.471310,0.190634
3401.333000,64.508640,0.190382
3401.815000,64.546270,0.190129
3402.297000,64.584340,0.189873
3402.780000,64.622980,0.189613
3403.262000,64.662800,0.189345
3403.744000,64.705060,0.189062
3404.226000,64.751070,0.188753
3404.708000,64.801450,0.188415
3405.190000,64.855510,0.188053
3405.672000,64.911240,0.187680
3406.154000,64.965900,0.187315
3406.636000,65.017220,0.186972
3407.119000,65.064350,0.186657
3407.601000,65.108090,0.186365
3408.083000,65.150670,0.186081
3408.565000,65.194550,0.185789
3409.047000,65.241330,0.185477
3409.529000,65.291240,0.185145
3410.011000,65.343130,0.184800
3410.493000,65.394230,0.184461
3410.976000,65.444080,0.184130
3411.458000,65.492310,0.183810
3411.940000,65.539060,0.183500
3412.422000,65.584710,0.183197
3412.904000,65.629390,0.182902
3413.386000,65.672960,0.182613
3413.868000,65.715370,0.182333
3414.350000,65.757000,0.182058
3414.833000,65.798880,0.181781
3415.314000,65.842540,0.181493
3415.797000,65.889320,0.181185
3416.279000,65.939870,0.180852
3416.761000,65.993640,0.180498
3417.243000,66.049120,0.180133
3417.725000,66.104490,0.179769
3418.207000,66.158280,0.179416
3418.689000,66.209990,0.179076
3419.171000,66.260040,0.178748
3419.654000,66.309360,0.178425
3420.136000,66.358740,0.178102
3420.618000,66.408430,0.177777
3421.100000,66.458250,0.177451
3421.582000,66.507910,0.177127
3422.064000,66.557590,0.176802
3422.546000,66.608150,0.176473
3423.028000,66.660800,0.176129
3423.510000,66.716580,0.175766
3423.993000,66.775630,0.175382
3424.475000,66.837020,0.174983
3424.957000,66.898930,0.174581
3425.439000,66.959410,0.174188
3425.921000,67.017180,0.173814
3426.403000,67.072120,0.173458
3426.885000,67.125140,0.173115
3427.367000,67.177500,0.172776
3427.850000,67.230220,0.172435
3428.332000,67.283390,0.172092
3428.814000,67.336490,0.171750
3429.296000,67.388760,0.171413
3429.778000,67.439930,0.171083
3430.260000,67.490560,0.170757
3430.742000,67.542070,0.170426
3431.224000,67.596000,0.170079
3431.707000,67.653380,0.169711
3432.189000,67.714320,0.169319
3432.671000,67.778070,0.168911
3433.153000,67.843580,0.168491
3433.635000,67.910100,0.168066
3434.117000,67.977370,0.167636
3434.599000,68.045650,0.167200
3435.081000,68.115000,0.166757
3435.563000,68.184740,0.166313
3436.046000,68.253190,0.165877
3436.528000,68.318200,0.165464
3437.010000,68.377670,0.165086
3437.492000,68.430590,0.164750
3437.974000,68.477410,0.164453
3438.456000,68.519940,0.164183
3438.938000,68.560550,0.163926
3439.420000,68.601490,0.163666
3439.903000,68.644200,0.163396
3440.385000,68.689450,0.163110
3440.867000,68.737720,0.162805
3441.349000,68.789660,0.162477
3441.831000,68.846420,0.162119
3442.313000,68.909130,0.161723
3442.795000,68.978170,0.161288
3443.277000,69.052510,0.160821
3443.760000,69.129430,0.160337
3444.241000,69.205140,0.159862
3444.724000,69.275950,0.159418
3445.206000,69.339460,0.159020
3445.688000,69.395500,0.158669
3446.170000,69.446180,0.158352
3446.652000,69.495060,0.158046
3447.134000,69.545810,0.157729
3447.616000,69.600820,0.157386
3448.098000,69.660730,0.157012
3448.581000,69.724470,0.156615
3449.063000,69.790190,0.156206
3449.545000,69.855990,0.155796
3450.027000,69.920610,0.155395
3450.509000,69.983360,0.155005
3450.991000,70.043980,0.154629
3451.473000,70.102230,0.154268
3451.955000,70.157960,0.153923
3452.438000,70.211140,0.153594
3452.920000,70.262170,0.153278
3453.402000,70.312220,0.152969
3453.884000,70.362850,0.152657
3454.366000,70.415720,0.152330
3454.848000,70.472080,0.151983
3455.330000,70.532220,0.151612
3455.812000,70.595580,0.151222
3456.294000,70.660960,0.150820
3456.777000,70.727040,0.150415
3457.259000,70.792730,0.150011
3457.741000,70.857350,0.149615
3458.223000,70.920430,0.149229
3458.705000,70.981590,0.148854
3459.187000,71.040500,0.148494
3459.669000,71.096970,0.148149
3460.151000,71.151350,0.147817
3460.634000,71.204670,0.147492
3461.116000,71.258590,0.147163
3461.598000,71.315100,0.146819
3462.080000,71.375830,0.146449
3462.562000,71.441440,0.146050
3463.044000,71.511410,0.145625
3463.526000,71.584210,0.145183
3464.008000,71.657810,0.144736
3464.490000,71.730220,0.144298
3464.973000,71.799930,0.143876
3465.455000,71.865910,0.143477
3465.937000,71.927540,0.143105
3466.419000,71.984570,0.142761
3466.901000,72.037060,0.142444
3467.383000,72.085760,0.142151
3467.865000,72.132210,0.141871
3468.347000,72.178750,0.141591
3468.830000,72.228180,0.141293
3469.312000,72.283040,0.140964
3469.794000,72.344760,0.140593
3470.276000,72.413150,0.140183
3470.758000,72.486370,0.139744
3471.240000,72.561420,0.139294
3471.722000,72.634990,0.138854
3472.204000,72.704400,0.138439
3472.687000,72.768000,0.138060
3473.168000,72.825520,0.137716
3473.651000,72.877690,0.137405
3474.133000,72.926090,0.137117
3474.615000,72.973010,0.136838
3475.097000,73.021140,0.136551
3475.579000,73.073330,0.136241
3476.061000,73.132110,0.135892
3476.543000,73.198970,0.135495
3477.025000,73.273740,0.135052
3477.508000,73.354060,0.134576
3477.990000,73.435990,0.134091
3478.472000,73.514760,0.133625
3478.954000,73.586470,0.133202
3479.436000,73.649320,0.132831
3479.918000,73.704060,0.132509
3480.400000,73.753750,0.132216
3480.882000,73.802340,0.131930
3481.365000,73.853070,0.131631
3481.847000,73.907390,0.131312
3482.329000,73.964810,0.130975
3482.811000,74.023880,0.130628
3483.293000,74.083440,0.130279
3483.775000,74.143540,0.129927
3484.257000,74.205590,0.129563
3484.739000,74.271370,0.129179
3485.221000,74.341710,0.128767
3485.704000,74.415480,0.128337
3486.186000,74.489380,0.127906
3486.668000,74.558980,0.127500
3487.150000,74.620330,0.127143
3487.632000,74.671720,0.126844
3488.114000,74.714470,0.126595
3488.596000,74.752480,0.126374
3489.078000,74.790700,0.126152
3489.561000,74.833490,0.125904
3490.043000,74.883270,0.125615
3490.525000,74.940180,0.125285
3491.007000,75.002720,0.124923
3491.489000,75.068720,0.124541
3491.971000,75.136180,0.124151
3492.453000,75.203990,0.123759
3492.935000,75.271510,0.123369
3493.417000,75.338490,0.122983
3493.900000,75.404490,0.122603
3494.382000,75.469180,0.122230
3494.864000,75.532400,0.121867
3495.346000,75.594670,0.121509
3495.828000,75.656940,0.121151
3496.310000,75.720450,0.120787
3496.792000,75.785840,0.120412
3497.274000,75.852830,0.120028
3497.757000,75.920040,0.119644
3498.239000,75.985650,0.119268
3498.721000,76.047970,0.118912
3499.203000,76.106330,0.118579
3499.685000,76.161210,0.118266
3500.167000,76.213810,0.117966
3500.649000,76.265530,0.117672
3501.131000,76.317310,0.117377
3501.614000,76.369320,0.117081
3502.095000,76.421580,0.116784
3502.578000,76.474230,0.116485
3503.060000,76.528320,0.116178
3503.542000,76.585470,0.115854
3504.024000,76.647260,0.115503
3504.506000,76.714150,0.115125
3504.988000,76.784990,0.114724
3505.470000,76.856960,0.114317
3505.952000,76.926690,0.113923
3506.435000,76.991390,0.113558
3506.917000,77.050090,0.113227
3507.399000,77.104030,0.112923
3507.881000,77.156370,0.112628
3508.363000,77.210770,0.112322
3508.845000,77.270070,0.111989
3509.327000,77.334980,0.111624
3509.809000,77.404040,0.111236
3510.292000,77.474330,0.110842
3510.774000,77.542790,0.110459
3511.256000,77.607250,0.110098
3511.738000,77.667140,0.109763
3512.220000,77.723090,0.109450
3512.702000,77.776390,0.109152
3513.184000,77.828300,0.108862
3513.666000,77.879760,0.108575
3514.148000,77.931190,0.108289
3514.631000,77.982860,0.108001
3515.113000,78.035190,0.107710
3515.595000,78.088630,0.107412
3516.077000,78.143880,0.107105
3516.559000,78.201610,0.106784
3517.041000,78.262250,0.106448
3517.523000,78.326170,0.106093
3518.005000,78.393570,0.105720
3518.488000,78.464480,0.105327
3518.969000,78.538470,0.104918
3519.452000,78.614520,0.104497
3519.934000,78.690800,0.104076
3520.416000,78.764920,0.103667
3520.898000,78.834540,0.103283
3521.380000,78.898140,0.102933
3521.862000,78.955670,0.102617
3522.344000,79.008760,0.102325
3522.826000,79.060040,0.102043
3523.309000,79.112300,0.101756
3523.791000,79.167150,0.101455
3524.273000,79.224720,0.101139
3524.755000,79.283700,0.100816
3525.237000,79.342550,0.100494
3525.719000,79.400460,0.100177
3526.201000,79.458010,0.099862
3526.683000,79.516970,0.099540
3527.166000,79.579350,0.099200
3527.648000,79.646220,0.098835
3528.130000,79.716840,0.098450
3528.612000,79.788800,0.098058
3529.094000,79.858960,0.097676
3529.576000,79.924840,0.097318
3530.058000,79.985580,0.096988
3530.540000,80.042090,0.096682
3531.022000,80.096450,0.096387
3531.505000,80.150720,0.096093
3531.987000,80.206120,0.095792
3532.469000,80.262570,0.095487
3532.951000,80.319210,0.095181
3533.433000,80.375230,0.094878
3533.915000,80.430510,0.094579
3534.397000,80.485820,0.094281
3534.879000,80.542560,0.093975
3535.362000,80.601630,0.093656
3535.844000,80.662910,0.093326
3536.326000,80.725120,0.092991
3536.808000,80.786490,0.092661
3537.290000,80.845750,0.092343
3537.772000,80.902940,0.092036
3538.254000,80.959480,0.091732
3538.736000,81.017540,0.091421
3539.219000,81.078910,0.091092
3539.701000,81.144100,0.090743
3540.183000,81.212010,0.090380
3540.665000,81.280570,0.090013
3541.147000,81.347430,0.089656
3541.629000,81.411150,0.089316
3542.111000,81.471520,0.088994
3542.593000,81.529270,0.088686
3543.075000,81.585430,0.088387
3543.558000,81.640540,0.088094
3544.040000,81.694440,0.087807
3544.522000,81.746780,0.087529
3545.004000,81.797680,0.087259
3545.486000,81.848540,0.086989
3545.968000,81.901780,0.086707
3546.450000,81.960190,0.086397
3546.932000,82.025520,0.086051
3547.415000,82.097530,0.085670
3547.896000,82.173930,0.085266
3548.379000,82.251300,0.084857
3548.861000,82.326210,0.084462
3549.343000,82.396480,0.084091
3549.825000,82.461380,0.083749
3550.307000,82.521480,0.083433
3550.789000,82.577830,0.083137
3551.271000,82.631240,0.082856
3551.753000,82.682040,0.082589
3552.236000,82.730220,0.082336
3552.718000,82.776280,0.082094
3553.200000,82.821880,0.081855
3553.682000,82.869620,0.081605
3554.164000,82.922450,0.081328
3554.646000,82.982550,0.081013
3555.128000,83.050190,0.080659
3555.610000,83.123280,0.080277
3556.093000,83.198000,0.079887
3556.575000,83.269860,0.079512
3557.057000,83.335240,0.079171
3557.539000,83.392300,0.078874
3558.021000,83.441430,0.078618
3558.503000,83.484730,0.078393
3558.985000,83.525220,0.078182
3559.467000,83.565790,0.077971
3559.949000,83.608890,0.077748
3560.432000,83.656120,0.077502
3560.914000,83.708570,0.077230
3561.396000,83.766600,0.076929
3561.878000,83.829860,0.076601
3562.360000,83.896900,0.076254
3562.842000,83.965190,0.075901
3563.324000,84.031330,0.075559
3563.806000,84.091960,0.075246
3564.289000,84.144680,0.074973
3564.771000,84.189160,0.074744
3565.253000,84.227490,0.074546
3565.735000,84.264040,0.074358
3566.217000,84.304100,0.074151
3566.699000,84.352030,0.073904
3567.181000,84.409770,0.073607
3567.663000,84.476530,0.073264
3568.146000,84.549750,0.072888
3568.628000,84.626800,0.072492
3569.110000,84.705860,0.072087
3569.592000,84.785830,0.071677
3570.074000,84.865470,0.071269
3570.556000,84.942700,0.070874
3571.038000,85.014400,0.070508
3571.520000,85.077030,0.070188
3572.002000,85.127880,0.069928
3572.485000,85.166320,0.069732
3572.967000,85.194590,0.069588
3573.449000,85.217540,0.069471
3573.931000,85.241390,0.069349
3574.413000,85.272200,0.069193
3574.895000,85.314000,0.068980
3575.377000,85.368220,0.068704
3575.859000,85.433430,0.068372
3576.342000,85.506230,0.068002
3576.823000,85.582210,0.067617
3577.306000,85.657040,0.067237
3577.788000,85.727060,0.066882
3578.270000,85.790100,0.066563
3578.752000,85.845420,0.066283
3579.234000,85.894000,0.066037
3579.716000,85.938370,0.065813
3580.198000,85.981910,0.065593
3580.680000,86.028150,0.065359
3581.163000,86.079660,0.065099
3581.645000,86.137310,0.064809
3582.127000,86.200030,0.064493
3582.609000,86.265140,0.064165
3583.091000,86.329480,0.063841
3583.573000,86.390200,0.063536
3584.055000,86.445800,0.063256
3584.537000,86.496140,0.063003
3585.020000,86.542270,0.062772
3585.502000,86.585810,0.062553
3585.984000,86.628110,0.062341
3586.466000,86.669980,0.062131
3586.948000,86.711760,0.061922
3587.430000,86.753650,0.061712
3587.912000,86.796250,0.061499
3588.394000,86.840480,0.061278
3588.876000,86.887290,0.061044
3589.359000,86.937170,0.060795
3589.841000,86.989850,0.060531
3590.323000,87.044030,0.060261
3590.805000,87.097860,0.059993
