wavenumber,transmittance,absorbance
2301.625000,99.738190,0.001139
2302.107000,99.741020,0.001126
2302.589000,99.746420,0.001103
2303.071000,99.753450,0.001072
2303.553000,99.760730,0.001040
2304.036000,99.767250,0.001012
2304.518000,99.772610,0.000989
2305.000000,99.777210,0.000969
2305.482000,99.781870,0.000948
2305.964000,99.787220,0.000925
2306.446000,99.793190,0.000899
2306.928000,99.798970,0.000874
2307.410000,99.803200,0.000856
2307.893000,99.804910,0.000848
2308.375000,99.804060,0.000852
2308.857000,99.802020,0.000861
2309.339000,99.801090,0.000865
2309.821000,99.803870,0.000853
2310.303000,99.811910,0.000818
2310.785000,99.825160,0.000760
2311.267000,99.841580,0.000689
2311.750000,99.857840,0.000618
2312.232000,99.870440,0.000563
2312.714000,99.877000,0.000535
2313.196000,99.876770,0.000536
2313.678000,99.870860,0.000561
2314.160000,99.861360,0.000603
2314.642000,99.850490,0.000650
2315.124000,99.839840,0.000696
2315.606000,99.830060,0.000739
2316.089000,99.821140,0.000777
2316.571000,99.812910,0.000813
2317.053000,99.805560,0.000845
2317.535000,99.799710,0.000871
2318.017000,99.796050,0.000887
2318.499000,99.794770,0.000892
2318.981000,99.795230,0.000890
2319.463000,99.795970,0.000887
2319.946000,99.795320,0.000890
2320.427000,99.792290,0.000903
2320.910000,99.787120,0.000926
2321.392000,99.781580,0.000950
2321.874000,99.777970,0.000965
2322.356000,99.778400,0.000963
2322.838000,99.783520,0.000941
2323.320000,99.792240,0.000903
2323.802000,99.802140,0.000860
2324.284000,99.810420,0.000824
2324.767000,99.815160,0.000803
2325.249000,99.815870,0.000800
2325.731000,99.813550,0.000810
2326.213000,99.810170,0.000825
2326.695000,99.807620,0.000836
2327.177000,99.807100,0.000839
2327.659000,99.808650,0.000832
2328.141000,99.811410,0.000820
2328.624000,99.814160,0.000808
2329.106000,99.815920,0.000800
2329.588000,99.816350,0.000798
2330.070000,99.815840,0.000801
2330.552000,99.814890,0.000805
2331.034000,99.813900,0.000809
2331.516000,99.812560,0.000815
2331.998000,99.810390,0.000824
2332.480000,99.806720,0.000840
2332.963000,99.801390,0.000863
2333.445000,99.794970,0.000891
2333.927000,99.788570,0.000919
2334.409000,99.783480,0.000941
2334.891000,99.780720,0.000953
2335.373000,99.780670,0.000954
2335.855000,99.783050,0.000943
2336.337000,99.787180,0.000925
2336.820000,99.792160,0.000904
2337.302000,99.797260,0.000881
2337.784000,99.802070,0.000860
2338.266000,99.806450,0.000841
2338.748000,99.810360,0.000824
2339.230000,99.813880,0.000809
2339.712000,99.816930,0.000796
2340.194000,99.819400,0.000785
2340.677000,99.821020,0.000778
2341.159000,99.821410,0.000776
2341.641000,99.820340,0.000781
2342.123000,99.817310,0.000794
2342.605000,99.812020,0.000817
2343.087000,99.804370,0.000850
2343.569000,99.795490,0.000889
2344.051000,99.787220,0.000925
2344.533000,99.781300,0.000951
2345.016000,99.778160,0.000965
2345.498000,99.776520,0.000972
2345.980000,99.774330,0.000981
2346.462000,99.770420,0.000998
2346.944000,99.765140,0.001021
2347.426000,99.760150,0.001043
2347.908000,99.757050,0.001056
2348.390000,99.756530,0.001059
2348.873000,99.758120,0.001052
2349.354000,99.760500,0.001041
2349.837000,99.762050,0.001035
2350.319000,99.761510,0.001037
2350.801000,99.758050,0.001052
2351.283000,99.751420,0.001081
2351.765000,99.741830,0.001123
2352.247000,99.730100,0.001174
2352.729000,99.717850,0.001227
2353.211000,99.707440,0.001272
2353.694000,99.701070,0.001300
2354.176000,99.699970,0.001305
2354.658000,99.703650,0.001289
2355.140000,99.710140,0.001261
2355.622000,99.716800,0.001232
2356.104000,99.721770,0.001210
2356.586000,99.724830,0.001197
2357.068000,99.727430,0.001185
2357.551000,99.730900,0.001170
2358.033000,99.735040,0.001152
2358.515000,99.737900,0.001140
2358.997000,99.737260,0.001143
2359.479000,99.733110,0.001161
2359.961000,99.729210,0.001178
2360.443000,99.729840,0.001175
2360.925000,99.736480,0.001146
2361.407000,99.747470,0.001098
2361.890000,99.759950,0.001044
2362.372000,99.770210,0.000999
2362.854000,99.775090,0.000978
2363.336000,99.773180,0.000986
2363.818000,99.765310,0.001020
2364.300000,99.753810,0.001071
2364.782000,99.741710,0.001123
2365.264000,99.732090,0.001165
2365.747000,99.727310,0.001186
2366.229000,99.727980,0.001183
2366.711000,99.733270,0.001160
2367.193000,99.741470,0.001124
2367.675000,99.751080,0.001082
2368.157000,99.761310,0.001038
2368.639000,99.772160,0.000991
2369.121000,99.783610,0.000941
2369.604000,99.795270,0.000890
2370.086000,99.805620,0.000845
2370.568000,99.812710,0.000814
2371.050000,99.814610,0.000806
2371.532000,99.810710,0.000823
2372.014000,99.801880,0.000861
2372.496000,99.790470,0.000911
2372.978000,99.779270,0.000960
2373.460000,99.770650,0.000997
2373.943000,99.765500,0.001020
2374.425000,99.763440,0.001029
2374.907000,99.762960,0.001031
2375.389000,99.762660,0.001032
2375.871000,99.761580,0.001037
2376.353000,99.759750,0.001045
2376.835000,99.757900,0.001053
2377.317000,99.756780,0.001058
2377.800000,99.756650,0.001058
2378.281000,99.757090,0.001056
2378.764000,99.757110,0.001056
2379.246000,99.755840,0.001062
2379.728000,99.752990,0.001074
2380.210000,99.749110,0.001091
2380.692000,99.745430,0.001107
2381.174000,99.743320,0.001116
2381.656000,99.743690,0.001115
2382.138000,99.746630,0.001102
2382.621000,99.751350,0.001081
2383.103000,99.756470,0.001059
2383.585000,99.760590,0.001041
2384.067000,99.762760,0.001032
2384.549000,99.762720,0.001032
2385.031000,99.760770,0.001040
2385.513000,99.757650,0.001054
2385.995000,99.754170,0.001069
2386.478000,99.750950,0.001083
2386.960000,99.748670,0.001093
2387.442000,99.747830,0.001097
2387.924000,99.749080,0.001091
2388.406000,99.752820,0.001075
2388.888000,99.759280,0.001047
2389.370000,99.768130,0.001008
2389.852000,99.778400,0.000963
2390.334000,99.788630,0.000919
2390.817000,99.797250,0.000881
2391.299000,99.802990,0.000856
2391.781000,99.805330,0.000846
2392.263000,99.804580,0.000850
2392.745000,99.801700,0.000862
2393.227000,99.797830,0.000879
2393.709000,99.794050,0.000895
2394.191000,99.790940,0.000909
2394.674000,99.788730,0.000919
2395.156000,99.787390,0.000924
2395.638000,99.787030,0.000926
2396.120000,99.787880,0.000922
2396.602000,99.790360,0.000911
2397.084000,99.794700,0.000893
2397.566000,99.800800,0.000866
2398.048000,99.807860,0.000835
2398.531000,99.814710,0.000805
2399.013000,99.819850,0.000783
2399.495000,99.822170,0.000773
2399.977000,99.821130,0.000778
2400.459000,99.816500,0.000798
2400.941000,99.809730,0.000827
2401.423000,99.802580,0.000858
2401.905000,99.796680,0.000884
2402.387000,99.793170,0.000899
2402.870000,99.792330,0.000903
2403.352000,99.793900,0.000896
2403.834000,99.797220,0.000882
2404.316000,99.801570,0.000863
2404.798000,99.806380,0.000842
2405.280000,99.811160,0.000821
2405.762000,99.815410,0.000802
2406.244000,99.818470,0.000789
2406.727000,99.819560,0.000784
2407.208000,99.818020,0.000791
2407.691000,99.813610,0.000810
2408.173000,99.806820,0.000840
2408.655000,99.798870,0.000874
2409.137000,99.791480,0.000907
2409.619000,99.786550,0.000928
2410.101000,99.785610,0.000932
2410.583000,99.789280,0.000916
2411.065000,99.797270,0.000881
2411.548000,99.808240,0.000834
2412.030000,99.820360,0.000781
2412.512000,99.831450,0.000733
2412.994000,99.839780,0.000696
2413.476000,99.844240,0.000677
2413.958000,99.844510,0.000676
2414.440000,99.841000,0.000691
2414.922000,99.834680,0.000719
2415.405000,99.826610,0.000754
2415.887000,99.817630,0.000793
2416.369000,99.808240,0.000834
2416.851000,99.798550,0.000876
2417.333000,99.788490,0.000920
2417.815000,99.778240,0.000964
2418.297000,99.768280,0.001008
2418.779000,99.759630,0.001045
2419.261000,99.753440,0.001072
2419.744000,99.750780,0.001084
2420.226000,99.752080,0.001078
2420.708000,99.756850,0.001057
2421.190000,99.763820,0.001027
2421.672000,99.771300,0.000994
2422.154000,99.777690,0.000967
2422.636000,99.782010,0.000948
2423.118000,99.784170,0.000938
2423.601000,99.784740,0.000936
2424.083000,99.784560,0.000937
2424.565000,99.784240,0.000938
2425.047000,99.783790,0.000940
2425.529000,99.782820,0.000944
2426.011000,99.780750,0.000953
2426.493000,99.777480,0.000967
2426.975000,99.773540,0.000985
2427.458000,99.770320,0.000999
2427.940000,99.769470,0.001002
2428.422000,99.772360,0.000990
2428.904000,99.779530,0.000959
2429.386000,99.790370,0.000911
2429.868000,99.803320,0.000855
2430.350000,99.816420,0.000798
2430.832000,99.827840,0.000748
2431.314000,99.836460,0.000711
2431.797000,99.841950,0.000687
2432.279000,99.844590,0.000675
2432.761000,99.844830,0.000674
2433.243000,99.843120,0.000682
2433.725000,99.839680,0.000697
2434.207000,99.834750,0.000718
2434.689000,99.828570,0.000745
2435.171000,99.821760,0.000775
2435.654000,99.815000,0.000804
2436.135000,99.808880,0.000831
2436.618000,99.803590,0.000854
2437.100000,99.798820,0.000875
2437.582000,99.793820,0.000896
2438.064000,99.787830,0.000922
2438.546000,99.780500,0.000954
2439.028000,99.772380,0.000990
2439.510000,99.764690,0.001023
2439.992000,99.759220,0.001047
2440.475000,99.757520,0.001054
2440.957000,99.760510,0.001041
2441.439000,99.768030,0.001009
2441.921000,99.778900,0.000961
2442.403000,99.791300,0.000907
2442.885000,99.803360,0.000855
2443.367000,99.813550,0.000810
2443.849000,99.820970,0.000778
2444.332000,99.825330,0.000759
2444.814000,99.826950,0.000752
2445.296000,99.826280,0.000755
2445.778000,99.824010,0.000765
2446.260000,99.820800,0.000779
2446.742000,99.817410,0.000794
2447.224000,99.814440,0.000807
2447.706000,99.812290,0.000816
2448.188000,99.811000,0.000822
2448.671000,99.810230,0.000825
2449.153000,99.809190,0.000829
2449.635000,99.807110,0.000839
2450.117000,99.803400,0.000855
2450.599000,99.798090,0.000878
2451.081000,99.791790,0.000905
2451.563000,99.785590,0.000932
2452.045000,99.780590,0.000954
2452.528000,99.777490,0.000967
2453.010000,99.776280,0.000973
2453.492000,99.776160,0.000973
2453.974000,99.775890,0.000974
2454.456000,99.774230,0.000982
2454.938000,99.770410,0.000998
2455.420000,99.764400,0.001024
2455.902000,99.756920,0.001057
2456.385000,99.749260,0.001090
2456.867000,99.742710,0.001119
2457.349000,99.738350,0.001138
2457.831000,99.736610,0.001145
2458.313000,99.737420,0.001142
2458.795000,99.740350,0.001129
2459.277000,99.744730,0.001110
2459.759000,99.750000,0.001087
2460.241000,99.755820,0.001062
2460.724000,99.762040,0.001035
2461.206000,99.768630,0.001006
2461.688000,99.775670,0.000975
2462.170000,99.783050,0.000943
2462.652000,99.790570,0.000910
2463.134000,99.797770,0.000879
2463.616000,99.804020,0.000852
2464.098000,99.808660,0.000832
2464.581000,99.811030,0.000821
2465.063000,99.810670,0.000823
2465.545000,99.807450,0.000837
2466.027000,99.801640,0.000862
2466.509000,99.793880,0.000896
2466.991000,99.785160,0.000934
2467.473000,99.776540,0.000972
2467.955000,99.769040,0.001004
2468.438000,99.763310,0.001029
2468.919000,99.759600,0.001045
2469.402000,99.757730,0.001053
2469.884000,99.757180,0.001056
2470.366000,99.757300,0.001055
2470.848000,99.757600,0.001054
2471.330000,99.757870,0.001053
2471.812000,99.758140,0.001052
2472.294000,99.758760,0.001049
2472.776000,99.760030,0.001043
2473.259000,99.761980,0.001035
2473.741000,99.764340,0.001025
2474.223000,99.766310,0.001016
2474.705000,99.766910,0.001013
2475.187000,99.765220,0.001021
2475.669000,99.760850,0.001040
2476.151000,99.754080,0.001069
2476.633000,99.746030,0.001104
2477.115000,99.738320,0.001138
2477.598000,99.732580,0.001163
2478.080000,99.730010,0.001174
2478.562000,99.730960,0.001170
2479.044000,99.734880,0.001153
2479.526000,99.740570,0.001128
2480.008000,99.746590,0.001102
2480.490000,99.751740,0.001080
2480.972000,99.755290,0.001064
2481.455000,99.757170,0.001056
2481.937000,99.757430,0.001055
2482.419000,99.756190,0.001060
2482.901000,99.753280,0.001073
2483.383000,99.748310,0.001094
2483.865000,99.741020,0.001126
2484.347000,99.731640,0.001167
2484.829000,99.721020,0.001213
2485.312000,99.710800,0.001258
2485.794000,99.702780,0.001293
2486.276000,99.698390,0.001312
2486.758000,99.698170,0.001313
2487.240000,99.701450,0.001299
2487.722000,99.706730,0.001276
2488.204000,99.712130,0.001252
2488.686000,99.716150,0.001234
2489.168000,99.718350,0.001225
2489.651000,99.719240,0.001221
2490.133000,99.720120,0.001217
2490.615000,99.722210,0.001208
2491.097000,99.726160,0.001191
2491.579000,99.731630,0.001167
2492.061000,99.737430,0.001142
2492.543000,99.742060,0.001122
2493.025000,99.744370,0.001112
2493.508000,99.744070,0.001113
2493.990000,99.741900,0.001122
2494.472000,99.739150,0.001134
2494.954000,99.737240,0.001143
2495.436000,99.737010,0.001144
2495.918000,99.738500,0.001137
2496.400000,99.740900,0.001127
2496.882000,99.743040,0.001117
2497.365000,99.743750,0.001114
2497.846000,99.742390,0.001120
2498.329000,99.738820,0.001136
2498.811000,99.733510,0.001159
2499.293000,99.727050,0.001187
2499.775000,99.719980,0.001218
2500.257000,99.712740,0.001249
2500.739000,99.705690,0.001280
2501.221000,99.699280,0.001308
2501.703000,99.694240,0.001330
2502.186000,99.691370,0.001342
2502.668000,99.691310,0.001343
2503.150000,99.694250,0.001330
2503.632000,99.699650,0.001306
2504.114000,99.706210,0.001278
2504.596000,99.712280,0.001251
2505.078000,99.716090,0.001235
2505.560000,99.716690,0.001232
2506.042000,99.714000,0.001244
2506.525000,99.708860,0.001266
2507.007000,99.702820,0.001293
2507.489000,99.697590,0.001315
2507.971000,99.694400,0.001329
2508.453000,99.693750,0.001332
2508.935000,99.695340,0.001325
2509.417000,99.698300,0.001312
2509.899000,99.701550,0.001298
2510.382000,99.704300,0.001286
2510.864000,99.706200,0.001278
2511.346000,99.707340,0.001273
2511.828000,99.708130,0.001269
2512.310000,99.708890,0.001266
2512.792000,99.709720,0.001263
2513.274000,99.710500,0.001259
2513.756000,99.710860,0.001258
2514.239000,99.710530,0.001259
2514.721000,99.709470,0.001264
2515.203000,99.708030,0.001270
2515.685000,99.706770,0.001275
2516.167000,99.706170,0.001278
2516.649000,99.706360,0.001277
2517.131000,99.706940,0.001275
2517.613000,99.706940,0.001275
2518.095000,99.705140,0.001282
2518.578000,99.700500,0.001303
2519.060000,99.692690,0.001337
2519.542000,99.682200,0.001382
2520.024000,99.670590,0.001433
2520.506000,99.659900,0.001480
2520.988000,99.652200,0.001513
2521.470000,99.648960,0.001527
2521.952000,99.650650,0.001520
2522.435000,99.656540,0.001494
2522.917000,99.665080,0.001457
2523.399000,99.674180,0.001417
2523.881000,99.682020,0.001383
2524.363000,99.687420,0.001360
2524.845000,99.690080,0.001348
2525.327000,99.690500,0.001346
2525.809000,99.689740,0.001350
2526.291000,99.688900,0.001353
2526.773000,99.688770,0.001354
2527.256000,99.689690,0.001350
2527.738000,99.691550,0.001342
2528.220000,99.693910,0.001331
2528.702000,99.696260,0.001321
2529.184000,99.698220,0.001313
2529.666000,99.699630,0.001306
2530.148000,99.700470,0.001303
2530.630000,99.700810,0.001301
2531.113000,99.700470,0.001303
2531.595000,99.699110,0.001309
2532.077000,99.696270,0.001321
2532.559000,99.691510,0.001342
2533.041000,99.684580,0.001372
2533.523000,99.675710,0.001411
2534.005000,99.665570,0.001455
2534.487000,99.655210,0.001500
2534.969000,99.645790,0.001541
2535.452000,99.638500,0.001573
2535.934000,99.634140,0.001592
2536.416000,99.633090,0.001596
2536.898000,99.635190,0.001587
2537.380000,99.639840,0.001567
2537.862000,99.645990,0.001540
2538.344000,99.652410,0.001512
2538.826000,99.657680,0.001489
2539.309000,99.660530,0.001477
2539.791000,99.660060,0.001479
2540.273000,99.655940,0.001497
2540.755000,99.648640,0.001529
2541.237000,99.639400,0.001569
2541.719000,99.630010,0.001610
2542.201000,99.622380,0.001643
2542.683000,99.617950,0.001662
2543.166000,99.617350,0.001665
2543.647000,99.620070,0.001653
2544.130000,99.624790,0.001633
2544.612000,99.629720,0.001611
2545.094000,99.633320,0.001595
2545.576000,99.634830,0.001589
2546.058000,99.634470,0.001590
2546.540000,99.633190,0.001596
2547.022000,99.632190,0.001600
2547.504000,99.632270,0.001600
2547.987000,99.633470,0.001595
2548.469000,99.635010,0.001588
2548.951000,99.635640,0.001585
2549.433000,99.634450,0.001590
2549.915000,99.631320,0.001604
2550.397000,99.627090,0.001623
2550.879000,99.623470,0.001638
2551.361000,99.622360,0.001643
2551.844000,99.625180,0.001631
2552.326000,99.632190,0.001600
2552.808000,99.642590,0.001555
2553.290000,99.654600,0.001503
2553.772000,99.666300,0.001452
2554.254000,99.675990,0.001409
2554.736000,99.682790,0.001380
2555.218000,99.686510,0.001364
2555.700000,99.687560,0.001359
2556.183000,99.686390,0.001364
2556.665000,99.683400,0.001377
2557.147000,99.678730,0.001398
2557.629000,99.672550,0.001424
2558.111000,99.665020,0.001457
2558.593000,99.656670,0.001494
2559.075000,99.648220,0.001530
2559.557000,99.640490,0.001564
2560.040000,99.634140,0.001592
2560.522000,99.629520,0.001612
2561.004000,99.626660,0.001624
2561.486000,99.625350,0.001630
2561.968000,99.625370,0.001630
2562.450000,99.626520,0.001625
2562.932000,99.628680,0.001616
2563.414000,99.631660,0.001603
2563.896000,99.635090,0.001588
2564.379000,99.638430,0.001573
2564.861000,99.641000,0.001562
2565.343000,99.642240,0.001557
2565.825000,99.642000,0.001558
2566.307000,99.640510,0.001564
2566.789000,99.638370,0.001573
2567.271000,99.636380,0.001582
2567.753000,99.635170,0.001587
2568.236000,99.635120,0.001588
2568.718000,99.636310,0.001582
2569.200000,99.638580,0.001572
2569.682000,99.641650,0.001559
2570.164000,99.645250,0.001543
2570.646000,99.648860,0.001528
2571.128000,99.651870,0.001515
2571.610000,99.653290,0.001508
2572.093000,99.652050,0.001514
2572.574000,99.647230,0.001535
2573.057000,99.638480,0.001573
2573.539000,99.626310,0.001626
2574.021000,99.612120,0.001688
2574.503000,99.597910,0.001750
2574.985000,99.585620,0.001803
2575.467000,99.576770,0.001842
2575.949000,99.571780,0.001864
2576.431000,99.570210,0.001871
2576.914000,99.570840,0.001868
2577.396000,99.572330,0.001861
2577.878000,99.573690,0.001855
2578.360000,99.574310,0.001853
2578.842000,99.574210,0.001853
2579.324000,99.573430,0.001857
2579.806000,99.572060,0.001863
2580.288000,99.569990,0.001872
2580.771000,99.567180,0.001884
2581.253000,99.563720,0.001899
2581.735000,99.560180,0.001914
2582.217000,99.557460,0.001926
2582.699000,99.556400,0.001931
2583.181000,99.557530,0.001926
2583.663000,99.560530,0.001913
2584.145000,99.564320,0.001896
2584.627000,99.567400,0.001883
2585.110000,99.568500,0.001878
2585.592000,99.567170,0.001884
2586.074000,99.563900,0.001898
2586.556000,99.560100,0.001915
2587.038000,99.557310,0.001927
2587.520000,99.556610,0.001930
2588.002000,99.557890,0.001924
2588.484000,99.560060,0.001915
2588.967000,99.561330,0.001909
2589.449000,99.560130,0.001915
2589.931000,99.555650,0.001934
2590.413000,99.548390,0.001966
2590.895000,99.539720,0.002004
2591.377000,99.531350,0.002040
2591.859000,99.524570,0.002070
2592.341000,99.519640,0.002091
2592.823000,99.515900,0.002108
2593.306000,99.512120,0.002124
2593.788000,99.507270,0.002145
2594.270000,99.501240,0.002172
2594.752000,99.494920,0.002199
2595.234000,99.489970,0.002221
2595.716000,99.488160,0.002229
2596.198000,99.490590,0.002218
2596.680000,99.497130,0.002189
2597.163000,99.506340,0.002149
2597.645000,99.516080,0.002107
2598.127000,99.524160,0.002071
2598.609000,99.529140,0.002050
2599.091000,99.530780,0.002043
2599.573000,99.529950,0.002046
2600.055000,99.528300,0.002053
2600.537000,99.527400,0.002057
2601.020000,99.528180,0.002054
2601.501000,99.530670,0.002043
2601.984000,99.533940,0.002029
2602.466000,99.536630,0.002017
2602.948000,99.537530,0.002013
2603.430000,99.536050,0.002020
2603.912000,99.532510,0.002035
2604.394000,99.527980,0.002055
2604.876000,99.523850,0.002073
2605.358000,99.521230,0.002084
2605.841000,99.520580,0.002087
2606.323000,99.521530,0.002083
2606.805000,99.522910,0.002077
2607.287000,99.523330,0.002075
2607.769000,99.521640,0.002082
2608.251000,99.517320,0.002101
2608.733000,99.510750,0.002130
2609.215000,99.502930,0.002164
2609.698000,99.495190,0.002198
2610.180000,99.488620,0.002227
2610.662000,99.483840,0.002247
2611.144000,99.480720,0.002261
2611.626000,99.478660,0.002270
2612.108000,99.476830,0.002278
2612.590000,99.474590,0.002288
2613.072000,99.471730,0.002300
2613.554000,99.468610,0.002314
2614.037000,99.465900,0.002326
2614.519000,99.464320,0.002333
2615.001000,99.464400,0.002332
2615.483000,99.466230,0.002324
2615.965000,99.469480,0.002310
2616.447000,99.473570,0.002292
2616.929000,99.477680,0.002274
2617.411000,99.481140,0.002259
2617.894000,99.483430,0.002249
2618.376000,99.484290,0.002245
2618.858000,99.483670,0.002248
2619.340000,99.481800,0.002256
2619.822000,99.479040,0.002268
2620.304000,99.475940,0.002282
2620.786000,99.472960,0.002295
2621.268000,99.470590,0.002305
2621.750000,99.469030,0.002312
2622.233000,99.468350,0.002315
2622.715000,99.468300,0.002315
2623.197000,99.468570,0.002314
2623.679000,99.468790,0.002313
2624.161000,99.468760,0.002313
2624.643000,99.468340,0.002315
2625.125000,99.467580,0.002318
2625.607000,99.466480,0.002323
2626.090000,99.464970,0.002330
2626.572000,99.462980,0.002339
2627.054000,99.460400,0.002350
2627.536000,99.457280,0.002363
2628.018000,99.453890,0.002378
2628.500000,99.450710,0.002392
2628.982000,99.448360,0.002402
2629.464000,99.447300,0.002407
2629.947000,99.447660,0.002405
2630.428000,99.449170,0.002399
2630.911000,99.451190,0.002390
2631.393000,99.452990,0.002382
2631.875000,99.454030,0.002378
2632.357000,99.454110,0.002377
2632.839000,99.453530,0.002380
2633.321000,99.452880,0.002383
2633.803000,99.452880,0.002383
2634.285000,99.454030,0.002378
2634.768000,99.456540,0.002367
2635.250000,99.460280,0.002350
2635.732000,99.464840,0.002330
2636.214000,99.469810,0.002309
2636.696000,99.474720,0.002287
2637.178000,99.479210,0.002268
2637.660000,99.482850,0.002252
2638.142000,99.485200,0.002242
2638.625000,99.485770,0.002239
2639.107000,99.484200,0.002246
2639.589000,99.480430,0.002262
2640.071000,99.474780,0.002287
2640.553000,99.468070,0.002316
2641.035000,99.461460,0.002345
2641.517000,99.456120,0.002368
2641.999000,99.452900,0.002383
2642.481000,99.452160,0.002386
2642.964000,99.453620,0.002379
2643.446000,99.456530,0.002367
2643.928000,99.459830,0.002352
2644.410000,99.462590,0.002340
2644.892000,99.464040,0.002334
2645.374000,99.463810,0.002335
2645.856000,99.461780,0.002344
2646.338000,99.458210,0.002359
2646.821000,99.453450,0.002380
2647.303000,99.448140,0.002403
2647.785000,99.442890,0.002426
2648.267000,99.438480,0.002446
2648.749000,99.435460,0.002459
2649.231000,99.434190,0.002464
2649.713000,99.434540,0.002463
2650.195000,99.436120,0.002456
2650.677000,99.438030,0.002447
2651.160000,99.439530,0.002441
2651.642000,99.440040,0.002439
2652.124000,99.439450,0.002441
2652.606000,99.438110,0.002447
2653.088000,99.436580,0.002454
2653.570000,99.435350,0.002459
2654.052000,99.434620,0.002462
2654.534000,99.434020,0.002465
2655.017000,99.432880,0.002470
2655.499000,99.430480,0.002480
2655.981000,99.426560,0.002498
2656.463000,99.421440,0.002520
2656.945000,99.416210,0.002543
2657.427000,99.412320,0.002560
2657.909000,99.411190,0.002565
2658.391000,99.413570,0.002554
2658.874000,99.419400,0.002529
2659.355000,99.427620,0.002493
2659.838000,99.436580,0.002454
2660.320000,99.444510,0.002419
2660.802000,99.450070,0.002395
2661.284000,99.452710,0.002383
2661.766000,99.452770,0.002383
2662.248000,99.451190,0.002390
2662.730000,99.449250,0.002398
2663.212000,99.448030,0.002404
2663.695000,99.448270,0.002403
2664.177000,99.450070,0.002395
2664.659000,99.453150,0.002381
2665.141000,99.456900,0.002365
2665.623000,99.460750,0.002348
2666.105000,99.464130,0.002334
2666.587000,99.466740,0.002322
2667.069000,99.468350,0.002315
2667.552000,99.469060,0.002312
2668.034000,99.468900,0.002313
2668.516000,99.468140,0.002316
2668.998000,99.467100,0.002321
2669.480000,99.466200,0.002324
2669.962000,99.465770,0.002326
2670.444000,99.466010,0.002325
2670.926000,99.466810,0.002322
2671.408000,99.467850,0.002317
2671.891000,99.468540,0.002314
2672.373000,99.468300,0.002315
2672.855000,99.466750,0.002322
2673.337000,99.463920,0.002334
2673.819000,99.460250,0.002350
2674.301000,99.456530,0.002367
2674.783000,99.453530,0.002380
2675.265000,99.451840,0.002387
2675.748000,99.451490,0.002389
2676.230000,99.452100,0.002386
2676.712000,99.452890,0.002383
2677.194000,99.453150,0.002381
2677.676000,99.452480,0.002384
2678.158000,99.451060,0.002391
2678.640000,99.449590,0.002397
2679.122000,99.449110,0.002399
2679.604000,99.450500,0.002393
2680.087000,99.454180,0.002377
2680.569000,99.459820,0.002352
2681.051000,99.466450,0.002323
2681.533000,99.472710,0.002296
2682.015000,99.477270,0.002276
2682.497000,99.479250,0.002267
2682.979000,99.478440,0.002271
2683.461000,99.475390,0.002284
2683.944000,99.471130,0.002303
2684.426000,99.466890,0.002321
2684.908000,99.463750,0.002335
2685.390000,99.462420,0.002341
2685.872000,99.463120,0.002338
2686.354000,99.465690,0.002327
2686.836000,99.469640,0.002309
2687.318000,99.474310,0.002289
2687.801000,99.479060,0.002268
2688.282000,99.483200,0.002250
2688.765000,99.486280,0.002237
2689.247000,99.487950,0.002230
2689.729000,99.488160,0.002229
2690.211000,99.487130,0.002233
2690.693000,99.485230,0.002241
2691.175000,99.483060,0.002251
2691.657000,99.481110,0.002259
2692.139000,99.479800,0.002265
2692.622000,99.479330,0.002267
2693.104000,99.479610,0.002266
2693.586000,99.480450,0.002262
2694.068000,99.481650,0.002257
2694.550000,99.482970,0.002251
2695.032000,99.484290,0.002245
2695.514000,99.485470,0.002240
2695.996000,99.486400,0.002236
2696.479000,99.486890,0.002234
2696.961000,99.486770,0.002235
2697.443000,99.485890,0.002239
2697.925000,99.484270,0.002246
2698.407000,99.482080,0.002255
2698.889000,99.479580,0.002266
2699.371000,99.477070,0.002277
2699.853000,99.474730,0.002287
2700.335000,99.472560,0.002297
2700.818000,99.470440,0.002306
2701.300000,99.468190,0.002316
2701.782000,99.465820,0.002326
2702.264000,99.463550,0.002336
2702.746000,99.461780,0.002344
2703.228000,99.460980,0.002347
2703.710000,99.461410,0.002345
2704.192000,99.462950,0.002339
2704.675000,99.465010,0.002330
2705.157000,99.466790,0.002322
2705.639000,99.467440,0.002319
2706.121000,99.466390,0.002324
2706.603000,99.463620,0.002336
2707.085000,99.459550,0.002354
2707.567000,99.455010,0.002373
2708.049000,99.450680,0.002392
2708.531000,99.447010,0.002408
2709.014000,99.444010,0.002421
2709.496000,99.441290,0.002433
2709.978000,99.438390,0.002446
2710.460000,99.435010,0.002461
2710.942000,99.431280,0.002477
2711.424000,99.427710,0.002493
2711.906000,99.424960,0.002505
2712.388000,99.423580,0.002511
2712.871000,99.423690,0.002510
2713.353000,99.424850,0.002505
2713.835000,99.426280,0.002499
2714.317000,99.427050,0.002495
2714.799000,99.426500,0.002498
2715.281000,99.424520,0.002506
2715.763000,99.421590,0.002519
2716.245000,99.418570,0.002532
2716.728000,99.416530,0.002541
2717.209000,99.416120,0.002543
2717.692000,99.417430,0.002537
2718.174000,99.419820,0.002527
2718.656000,99.422190,0.002517
2719.138000,99.423130,0.002513
2719.620000,99.421620,0.002519
2720.102000,99.417220,0.002538
2720.584000,99.410420,0.002568
2721.066000,99.402450,0.002603
2721.549000,99.395130,0.002635
2722.031000,99.390290,0.002656
2722.513000,99.389340,0.002660
