wavenumber,transmittance,absorbance
3267.787000,99.502940,0.002164
3268.269000,99.504000,0.002159
3268.751000,99.504380,0.002158
3269.233000,99.505410,0.002153
3269.715000,99.508100,0.002142
3270.198000,99.512790,0.002121
3270.679000,99.519120,0.002093
3271.162000,99.526300,0.002062
3271.644000,99.533480,0.002031
3272.126000,99.540040,0.002002
3272.608000,99.545790,0.001977
3273.090000,99.550610,0.001956
3273.572000,99.554290,0.001940
3274.054000,99.556180,0.001932
3274.536000,99.555330,0.001935
3275.019000,99.550700,0.001956
3275.501000,99.541720,0.001995
3275.983000,99.528580,0.002052
3276.465000,99.512520,0.002122
3276.947000,99.495380,0.002197
3277.429000,99.479160,0.002268
3277.911000,99.465470,0.002328
3278.393000,99.455120,0.002373
3278.875000,99.448170,0.002403
3279.358000,99.444110,0.002421
3279.840000,99.442310,0.002429
3280.322000,99.442360,0.002429
3280.804000,99.444020,0.002421
3281.286000,99.447240,0.002407
3281.768000,99.451570,0.002388
3282.250000,99.456370,0.002367
3282.732000,99.460560,0.002349
3283.215000,99.463100,0.002338
3283.697000,99.463340,0.002337
3284.179000,99.461300,0.002346
3284.661000,99.457620,0.002362
3285.143000,99.453480,0.002380
3285.625000,99.449990,0.002395
3286.107000,99.448010,0.002404
3286.589000,99.447750,0.002405
3287.072000,99.448930,0.002400
3287.554000,99.450970,0.002391
3288.036000,99.453290,0.002381
3288.518000,99.455340,0.002372
3289.000000,99.456720,0.002366
3289.482000,99.457050,0.002364
3289.964000,99.455950,0.002369
3290.446000,99.453060,0.002382
3290.928000,99.448200,0.002403
3291.411000,99.441640,0.002432
3291.893000,99.434240,0.002464
3292.375000,99.427150,0.002495
3292.857000,99.421620,0.002519
3293.339000,99.418540,0.002533
3293.821000,99.418120,0.002534
3294.303000,99.419820,0.002527
3294.785000,99.422630,0.002515
3295.268000,99.425510,0.002502
3295.750000,99.427890,0.002492
3296.232000,99.429770,0.002484
3296.714000,99.431720,0.002475
3297.196000,99.434550,0.002463
3297.678000,99.438770,0.002444
3298.160000,99.444310,0.002420
3298.642000,99.450420,0.002393
3299.125000,99.455780,0.002370
3299.606000,99.459110,0.002355
3300.089000,99.459420,0.002354
3300.571000,99.456410,0.002367
3301.053000,99.450560,0.002393
3301.535000,99.443100,0.002425
3302.017000,99.435650,0.002458
3302.499000,99.429880,0.002483
3302.981000,99.427250,0.002495
3303.463000,99.428730,0.002488
3303.946000,99.434490,0.002463
3304.428000,99.443880,0.002422
3304.910000,99.455490,0.002371
3305.392000,99.467330,0.002320
3305.874000,99.477360,0.002276
3306.356000,99.483890,0.002247
3306.838000,99.486040,0.002238
3307.320000,99.484040,0.002247
3307.802000,99.479030,0.002268
3308.285000,99.472850,0.002295
3308.767000,99.467400,0.002319
3309.249000,99.464160,0.002333
3309.731000,99.463920,0.002334
3310.213000,99.466690,0.002322
3310.695000,99.471920,0.002299
3311.177000,99.478780,0.002270
3311.659000,99.486300,0.002237
3312.142000,99.493550,0.002205
3312.624000,99.499610,0.002179
3313.106000,99.503650,0.002161
3313.588000,99.504910,0.002155
3314.070000,99.503040,0.002164
3314.552000,99.498210,0.002185
3315.034000,99.491330,0.002215
3315.516000,99.483690,0.002248
3315.999000,99.476780,0.002278
3316.481000,99.471690,0.002301
3316.963000,99.468750,0.002313
3317.445000,99.467480,0.002319
3317.927000,99.466810,0.002322
3318.409000,99.465700,0.002327
3318.891000,99.463580,0.002336
3319.373000,99.460660,0.002349
3319.855000,99.457820,0.002361
3320.338000,99.456060,0.002369
3320.820000,99.456060,0.002369
3321.302000,99.457730,0.002361
3321.784000,99.460140,0.002351
3322.266000,99.462090,0.002342
3322.748000,99.462600,0.002340
3323.230000,99.461350,0.002346
3323.712000,99.458890,0.002356
3324.195000,99.456250,0.002368
3324.677000,99.454430,0.002376
3325.159000,99.453870,0.002378
3325.641000,99.454150,0.002377
3326.123000,99.454400,0.002376
3326.605000,99.453770,0.002379
3327.087000,99.452010,0.002386
3327.569000,99.449680,0.002397
3328.052000,99.447920,0.002404
3328.533000,99.447840,0.002405
3329.016000,99.449610,0.002397
3329.498000,99.452180,0.002386
3329.980000,99.453480,0.002380
3330.462000,99.451190,0.002390
3330.944000,99.443780,0.002422
3331.426000,99.431480,0.002476
3331.908000,99.416390,0.002542
3332.390000,99.402060,0.002605
3332.873000,99.392220,0.002648
3333.355000,99.389480,0.002660
3333.837000,99.394450,0.002638
3334.319000,99.405530,0.002589
3334.801000,99.419400,0.002529
3335.283000,99.432330,0.002472
3335.765000,99.441250,0.002433
3336.247000,99.444730,0.002418
3336.729000,99.443090,0.002425
3337.212000,99.437940,0.002448
3337.694000,99.431400,0.002476
3338.176000,99.425330,0.002503
3338.658000,99.420740,0.002523
3339.140000,99.417790,0.002536
3339.622000,99.415930,0.002544
3340.104000,99.414410,0.002551
3340.586000,99.412480,0.002559
3341.069000,99.409720,0.002571
3341.551000,99.406120,0.002587
3342.033000,99.402050,0.002605
3342.515000,99.398210,0.002621
3342.997000,99.395530,0.002633
3343.479000,99.395010,0.002635
3343.961000,99.397450,0.002625
3344.443000,99.403050,0.002600
3344.926000,99.411350,0.002564
3345.408000,99.421080,0.002522
3345.890000,99.430560,0.002480
3346.372000,99.438090,0.002447
3346.854000,99.442660,0.002427
3347.336000,99.444280,0.002420
3347.818000,99.444110,0.002421
3348.300000,99.443880,0.002422
3348.782000,99.445250,0.002416
3349.265000,99.449140,0.002399
3349.747000,99.455160,0.002373
3350.229000,99.461720,0.002344
3350.711000,99.466480,0.002323
3351.193000,99.467180,0.002320
3351.675000,99.462450,0.002341
3352.157000,99.452080,0.002386
3352.639000,99.437160,0.002451
3353.122000,99.419590,0.002528
3353.604000,99.401610,0.002607
3354.086000,99.385070,0.002679
3354.568000,99.371270,0.002739
3355.050000,99.360710,0.002785
3355.532000,99.353420,0.002817
3356.014000,99.348950,0.002837
3356.496000,99.346570,0.002847
3356.979000,99.345410,0.002852
3357.460000,99.344670,0.002855
3357.943000,99.343640,0.002860
3358.425000,99.342000,0.002867
3358.907000,99.339940,0.002876
3359.389000,99.338170,0.002884
3359.871000,99.337700,0.002886
3360.353000,99.339550,0.002878
3360.835000,99.344030,0.002858
3361.317000,99.350690,0.002829
3361.800000,99.358190,0.002796
3362.282000,99.364780,0.002768
3362.764000,99.368760,0.002750
3363.246000,99.369160,0.002748
3363.728000,99.366000,0.002762
3364.210000,99.360290,0.002787
3364.692000,99.353470,0.002817
3365.174000,99.347010,0.002845
3365.656000,99.341770,0.002868
3366.139000,99.338040,0.002884
3366.621000,99.335560,0.002895
3367.103000,99.334000,0.002902
3367.585000,99.333340,0.002905
3368.067000,99.333950,0.002902
3368.549000,99.336330,0.002892
3369.031000,99.340810,0.002872
3369.513000,99.346910,0.002846
3369.996000,99.353320,0.002818
3370.478000,99.358160,0.002796
3370.960000,99.359530,0.002790
3371.442000,99.356230,0.002805
3371.924000,99.348480,0.002839
3372.406000,99.337800,0.002885
3372.888000,99.326800,0.002934
3373.370000,99.318220,0.002971
3373.853000,99.314010,0.002989
3374.335000,99.314580,0.002987
3374.817000,99.318760,0.002969
3375.299000,99.324070,0.002945
3375.781000,99.327730,0.002929
3376.263000,99.327510,0.002930
3376.745000,99.322720,0.002951
3377.227000,99.314220,0.002989
3377.709000,99.304270,0.003032
3378.192000,99.295520,0.003070
3378.674000,99.290050,0.003094
3379.156000,99.288600,0.003101
3379.638000,99.290180,0.003094
3380.120000,99.292530,0.003083
3380.602000,99.293040,0.003081
3381.084000,99.289670,0.003096
3381.566000,99.282050,0.003129
3382.049000,99.271480,0.003176
3382.531000,99.260640,0.003223
3383.013000,99.252660,0.003258
3383.495000,99.249680,0.003271
3383.977000,99.252190,0.003260
3384.459000,99.258770,0.003231
3384.941000,99.266510,0.003197
3385.423000,99.272030,0.003173
3385.906000,99.272640,0.003170
3386.387000,99.267230,0.003194
3386.870000,99.256150,0.003243
3387.352000,99.240910,0.003309
3387.834000,99.223400,0.003386
3388.316000,99.205180,0.003466
3388.798000,99.187260,0.003544
3389.280000,99.170370,0.003618
3389.762000,99.155270,0.003684
3390.244000,99.143330,0.003736
3390.727000,99.136280,0.003767
3391.209000,99.135800,0.003769
3391.691000,99.142540,0.003740
3392.173000,99.155360,0.003684
3392.655000,99.171220,0.003614
3393.137000,99.185930,0.003550
3393.619000,99.195380,0.003509
3394.101000,99.197170,0.003501
3394.583000,99.191460,0.003526
3395.066000,99.181020,0.003571
3395.548000,99.170290,0.003618
3396.030000,99.163950,0.003646
3396.512000,99.165130,0.003641
3396.994000,99.174640,0.003599
3397.476000,99.190910,0.003528
3397.958000,99.210790,0.003441
3398.440000,99.231080,0.003352
3398.923000,99.249470,0.003272
3399.405000,99.265170,0.003203
3399.887000,99.278660,0.003144
3400.369000,99.290840,0.003091
3400.851000,99.302360,0.003040
3401.333000,99.313100,0.002993
3401.815000,99.322360,0.002953
3402.297000,99.329400,0.002922
3402.780000,99.334010,0.002902
3403.262000,99.336900,0.002889
3403.744000,99.339610,0.002878
3404.226000,99.343800,0.002859
3404.708000,99.350680,0.002829
3405.190000,99.360300,0.002787
3405.672000,99.371680,0.002737
3406.154000,99.383060,0.002688
3406.636000,99.392640,0.002646
3407.119000,99.399350,0.002616
3407.601000,99.403070,0.002600
3408.083000,99.404580,0.002594
3408.565000,99.405240,0.002591
3409.047000,99.406390,0.002586
3409.529000,99.408960,0.002574
3410.011000,99.413260,0.002556
3410.493000,99.419140,0.002530
3410.976000,99.425980,0.002500
3411.458000,99.433330,0.002468
3411.940000,99.440740,0.002436
3412.422000,99.448030,0.002404
3412.904000,99.455020,0.002373
3413.386000,99.461580,0.002345
3413.868000,99.467500,0.002319
3414.350000,99.472320,0.002298
3414.833000,99.475620,0.002283
3415.314000,99.477010,0.002277
3415.797000,99.476090,0.002281
3416.279000,99.472850,0.002295
3416.761000,99.467510,0.002319
3417.243000,99.460770,0.002348
3417.725000,99.453670,0.002379
3418.207000,99.447360,0.002407
3418.689000,99.443110,0.002425
3419.171000,99.441830,0.002431
3419.654000,99.443860,0.002422
3420.136000,99.448930,0.002400
3420.618000,99.456190,0.002368
3421.100000,99.464570,0.002332
3421.582000,99.472950,0.002295
3422.064000,99.480700,0.002261
3422.546000,99.487450,0.002232
3423.028000,99.493260,0.002206
3423.510000,99.498340,0.002184
3423.993000,99.502800,0.002165
3424.475000,99.506660,0.002148
3424.957000,99.509850,0.002134
3425.439000,99.512210,0.002124
3425.921000,99.513660,0.002117
3426.403000,99.514170,0.002115
3426.885000,99.513630,0.002117
3427.367000,99.511870,0.002125
3427.850000,99.508470,0.002140
3428.332000,99.503020,0.002164
3428.814000,99.495220,0.002198
3429.296000,99.485180,0.002242
3429.778000,99.473520,0.002293
3430.260000,99.461310,0.002346
3430.742000,99.449990,0.002395
3431.224000,99.440890,0.002435
3431.707000,99.434970,0.002461
3432.189000,99.432710,0.002471
3432.671000,99.434040,0.002465
3433.153000,99.438580,0.002445
3433.635000,99.445690,0.002414
3434.117000,99.454630,0.002375
3434.599000,99.464490,0.002332
3435.081000,99.474310,0.002289
3435.563000,99.483020,0.002251
3436.046000,99.489620,0.002222
3436.528000,99.493710,0.002204
3437.010000,99.495360,0.002197
3437.492000,99.495340,0.002197
3437.974000,99.494890,0.002199
3438.456000,99.495220,0.002198
3438.938000,99.497000,0.002190
3439.420000,99.500210,0.002176
3439.903000,99.504070,0.002159
3440.385000,99.507660,0.002143
3440.867000,99.510350,0.002132
3441.349000,99.512310,0.002123
3441.831000,99.514570,0.002113
3442.313000,99.518640,0.002096
3442.795000,99.525650,0.002065
3443.277000,99.535810,0.002021
3443.760000,99.547950,0.001968
3444.241000,99.559800,0.001916
3444.724000,99.568730,0.001877
3445.206000,99.572690,0.001860
3445.688000,99.570980,0.001867
3446.170000,99.564720,0.001895
3446.652000,99.556430,0.001931
3447.134000,99.549190,0.001962
3447.616000,99.545620,0.001978
3448.098000,99.547050,0.001972
3448.581000,99.553230,0.001945
3449.063000,99.562640,0.001904
3449.545000,99.573230,0.001857
3450.027000,99.583080,0.001814
3450.509000,99.590760,0.001781
3450.991000,99.595600,0.001760
3451.473000,99.597480,0.001752
3451.955000,99.596730,0.001755
3452.438000,99.593670,0.001768
3452.920000,99.588580,0.001790
3453.402000,99.581660,0.001821
3453.884000,99.573130,0.001858
3454.366000,99.563210,0.001901
3454.848000,99.552350,0.001948
3455.330000,99.541120,0.001997
3455.812000,99.530260,0.002045
3456.294000,99.520580,0.002087
3456.777000,99.513000,0.002120
3457.259000,99.508190,0.002141
3457.741000,99.506710,0.002148
3458.223000,99.508540,0.002140
3458.705000,99.513250,0.002119
3459.187000,99.519860,0.002090
3459.669000,99.527280,0.002058
3460.151000,99.534580,0.002026
3460.634000,99.541420,0.001996
3461.116000,99.548140,0.001967
3461.598000,99.555850,0.001933
3462.080000,99.565770,0.001890
3462.562000,99.578900,0.001833
3463.044000,99.595220,0.001762
3463.526000,99.613580,0.001681
3464.008000,99.631700,0.001602
3464.490000,99.646480,0.001538
3464.973000,99.654870,0.001501
3465.455000,99.654380,0.001504
3465.937000,99.643800,0.001550
3466.419000,99.623580,0.001638
3466.901000,99.595890,0.001759
3467.383000,99.564350,0.001896
3467.865000,99.533520,0.002031
3468.347000,99.508040,0.002142
3468.830000,99.491910,0.002212
3469.312000,99.487590,0.002231
3469.794000,99.495450,0.002197
3470.276000,99.513570,0.002118
3470.758000,99.537970,0.002011
3471.240000,99.563600,0.001899
3471.722000,99.585370,0.001804
3472.204000,99.599690,0.001742
3472.687000,99.605080,0.001719
3473.168000,99.602720,0.001729
3473.651000,99.595700,0.001759
3474.133000,99.588190,0.001792
3474.615000,99.584050,0.001810
3475.097000,99.585740,0.001803
3475.579000,99.593700,0.001768
3476.061000,99.606460,0.001712
3476.543000,99.621220,0.001648
3477.025000,99.634960,0.001588
3477.508000,99.644980,0.001545
3477.990000,99.649710,0.001524
3478.472000,99.648770,0.001528
3478.954000,99.642970,0.001553
3479.436000,99.633830,0.001593
3479.918000,99.623230,0.001639
3480.400000,99.612920,0.001684
3480.882000,99.604230,0.001722
3481.365000,99.597740,0.001751
3481.847000,99.593220,0.001770
3482.329000,99.589740,0.001785
3482.811000,99.586170,0.001801
3483.293000,99.581570,0.001821
3483.775000,99.575740,0.001846
3484.257000,99.569310,0.001875
3484.739000,99.563720,0.001899
3485.221000,99.560530,0.001913
3485.704000,99.560810,0.001912
3486.186000,99.564450,0.001896
3486.668000,99.569920,0.001872
3487.150000,99.574520,0.001852
3487.632000,99.575420,0.001848
3488.114000,99.570760,0.001868
3488.596000,99.560580,0.001913
3489.078000,99.546910,0.001972
3489.561000,99.533410,0.002031
3490.043000,99.524060,0.002072
3490.525000,99.521810,0.002082
3491.007000,99.527590,0.002057
3491.489000,99.539990,0.002002
3491.971000,99.555800,0.001933
3492.453000,99.571300,0.001866
3492.935000,99.583470,0.001813
3493.417000,99.591090,0.001780
3493.900000,99.594830,0.001763
3494.382000,99.596760,0.001755
3494.864000,99.599240,0.001744
3495.346000,99.603810,0.001724
3495.828000,99.610400,0.001695
3496.310000,99.617520,0.001664
3496.792000,99.622830,0.001641
3497.274000,99.624260,0.001635
3497.757000,99.620700,0.001650
3498.239000,99.612620,0.001686
3498.721000,99.601520,0.001734
3499.203000,99.589430,0.001787
3499.685000,99.578060,0.001836
3500.167000,99.568310,0.001879
3500.649000,99.560230,0.001914
3501.131000,99.553460,0.001944
3501.614000,99.547690,0.001969
3502.095000,99.543380,0.001988
3502.578000,99.541540,0.001996
3503.060000,99.543560,0.001987
3503.542000,99.550390,0.001957
3504.024000,99.562060,0.001906
3504.506000,99.577340,0.001839
3504.988000,99.594280,0.001766
3505.470000,99.610620,0.001694
3505.952000,99.624700,0.001633
3506.435000,99.635880,0.001584
3506.917000,99.644480,0.001547
3507.399000,99.651500,0.001516
3507.881000,99.658020,0.001488
3508.363000,99.664560,0.001459
3508.845000,99.670740,0.001432
3509.327000,99.675590,0.001411
3509.809000,99.677870,0.001401
3510.292000,99.676770,0.001406
3510.774000,99.672280,0.001426
3511.256000,99.665050,0.001457
3511.738000,99.656280,0.001495
3512.220000,99.646910,0.001536
3512.702000,99.637340,0.001578
3513.184000,99.627310,0.001622
3513.666000,99.616200,0.001670
3514.148000,99.603420,0.001726
3514.631000,99.589070,0.001788
3515.113000,99.574210,0.001853
3515.595000,99.560860,0.001911
3516.077000,99.551460,0.001952
3516.559000,99.548320,0.001966
3517.041000,99.552810,0.001946
3517.523000,99.564870,0.001894
3518.005000,99.582930,0.001815
3518.488000,99.604200,0.001722
3518.969000,99.625080,0.001631
3519.452000,99.642180,0.001557
3519.934000,99.652680,0.001511
3520.416000,99.655040,0.001501
3520.898000,99.649190,0.001526
3521.380000,99.636370,0.001582
3521.862000,99.619020,0.001658
3522.344000,99.600160,0.001740
3522.826000,99.582660,0.001816
3523.309000,99.568730,0.001877
3523.791000,99.559280,0.001918
3524.273000,99.554200,0.001940
3524.755000,99.552600,0.001947
3525.237000,99.553570,0.001943
3525.719000,99.556750,0.001929
3526.201000,99.562520,0.001904
3526.683000,99.571830,0.001864
3527.166000,99.585590,0.001803
3527.648000,99.603970,0.001723
3528.130000,99.625770,0.001628
3528.612000,99.648520,0.001529
3529.094000,99.669020,0.001440
3529.576000,99.684110,0.001374
3530.058000,99.691640,0.001341
3530.540000,99.690990,0.001344
3531.022000,99.683240,0.001378
3531.505000,99.670660,0.001433
3531.987000,99.656180,0.001496
3532.469000,99.642450,0.001556
3532.951000,99.631310,0.001604
3533.433000,99.623560,0.001638
3533.915000,99.618920,0.001658
3534.397000,99.616310,0.001670
3534.879000,99.614320,0.001678
3535.362000,99.611450,0.001691
3535.844000,99.606610,0.001712
3536.326000,99.599380,0.001743
3536.808000,99.590210,0.001783
3537.290000,99.580500,0.001826
3537.772000,99.572330,0.001861
3538.254000,99.568040,0.001880
3538.736000,99.569530,0.001874
3539.219000,99.577690,0.001838
3539.701000,99.591900,0.001776
3540.183000,99.609940,0.001697
3540.665000,99.628520,0.001616
3541.147000,99.643980,0.001549
3541.629000,99.653300,0.001508
3542.111000,99.654880,0.001501
3542.593000,99.648960,0.001527
3543.075000,99.637410,0.001578
3543.558000,99.623250,0.001639
3544.040000,99.609840,0.001698
3544.522000,99.600120,0.001740
3545.004000,99.595980,0.001758
3545.486000,99.598080,0.001749
3545.968000,99.605930,0.001715
3546.450000,99.618230,0.001661
3546.932000,99.633010,0.001597
3547.415000,99.648160,0.001531
3547.896000,99.661600,0.001472
3548.379000,99.671570,0.001429
3548.861000,99.676940,0.001405
3549.343000,99.677360,0.001403
3549.825000,99.673200,0.001422
3550.307000,99.665680,0.001454
3550.789000,99.656370,0.001495
3551.271000,99.646950,0.001536
3551.753000,99.638630,0.001572
3552.236000,99.631910,0.001602
3552.718000,99.626660,0.001624
3553.200000,99.622440,0.001643
3553.682000,99.619060,0.001658
3554.164000,99.616810,0.001667
3554.646000,99.616550,0.001669
3555.128000,99.619170,0.001657
3555.610000,99.625230,0.001631
3556.093000,99.634280,0.001591
3556.575000,99.644870,0.001545
3557.057000,99.654660,0.001502
3557.539000,99.661090,0.001474
3558.021000,99.662030,0.001470
3558.503000,99.656570,0.001494
3558.985000,99.645380,0.001543
3559.467000,99.630590,0.001607
3559.949000,99.615400,0.001674
3560.432000,99.603230,0.001727
3560.914000,99.596820,0.001755
3561.396000,99.597660,0.001751
3561.878000,99.605560,0.001716
3562.360000,99.618610,0.001660
3562.842000,99.633640,0.001594
3563.324000,99.646800,0.001537
3563.806000,99.654270,0.001504
3564.289000,99.653270,0.001508
3564.771000,99.642650,0.001555
3565.253000,99.623540,0.001638
3565.735000,99.599460,0.001743
3566.217000,99.575770,0.001846
3566.699000,99.558100,0.001923
3567.181000,99.550470,0.001957
3567.663000,99.554240,0.001940
3568.146000,99.567900,0.001881
3568.628000,99.588240,0.001792
3569.110000,99.611700,0.001690
3569.592000,99.635180,0.001587
3570.074000,99.655910,0.001497
3570.556000,99.671550,0.001429
3571.038000,99.679820,0.001393
3571.520000,99.678680,0.001398
3572.002000,99.666900,0.001449
3572.485000,99.644780,0.001545
3572.967000,99.614640,0.001677
3573.449000,99.581020,0.001823
3573.931000,99.549900,0.001959
3574.413000,99.527410,0.002057
3574.895000,99.518170,0.002098
3575.377000,99.524060,0.002072
3575.859000,99.543500,0.001987
3576.342000,99.571910,0.001863
3576.823000,99.602910,0.001728
3577.306000,99.630060,0.001610
3577.788000,99.648350,0.001530
3578.270000,99.655530,0.001499
3578.752000,99.652210,0.001513
3579.234000,99.641530,0.001560
3579.716000,99.628020,0.001619
3580.198000,99.616330,0.001669
3580.680000,99.610020,0.001697
3581.163000,99.611030,0.001693
3581.645000,99.619290,0.001657
3582.127000,99.633200,0.001596
3582.609000,99.650020,0.001523
3583.091000,99.666760,0.001450
3583.573000,99.680530,0.001390
3584.055000,99.689220,0.001352
3584.537000,99.691410,0.001342
3585.020000,99.686680,0.001363
3585.502000,99.675430,0.001412
3585.984000,99.658740,0.001485
3586.466000,99.638280,0.001574
3586.948000,99.615910,0.001671
3587.430000,99.593640,0.001768
3587.912000,99.573230,0.001857
3588.394000,99.556120,0.001932
3588.876000,99.543400,0.001988
3589.359000,99.535730,0.002021
3589.841000,99.533230,0.002032
3590.323000,99.535220,0.002023
3590.805000,99.540120,0.002002
3591.287000,99.545460,0.001979
3591.769000,99.548400,0.001966
3592.251000,99.546520,0.001974
3592.733000,99.538720,0.002008
3593.216000,99.525970,0.002064
3593.698000,99.511280,0.002128
3594.180000,99.498810,0.002182
3594.662000,99.492520,0.002210
3595.144000,99.494580,0.002201
3595.626000,99.504630,0.002157
3596.108000,99.519920,0.002090
3596.590000,99.536170,0.002019
3597.073000,99.548840,0.001964
3597.555000,99.554670,0.001938
3598.037000,99.552280,0.001949
3598.519000,99.542580,0.001991
3599.001000,99.528390,0.002053
3599.483000,99.513510,0.002118
3599.965000,99.501750,0.002169
3600.447000,99.495900,0.002195
3600.929000,99.496850,0.002191
3601.412000,99.503700,0.002161
3601.894000,99.514070,0.002116
3602.376000,99.525150,0.002067
3602.858000,99.534290,0.002027
3603.340000,99.539540,0.002004
3603.822000,99.539860,0.002003
3604.304000,99.534930,0.002024
3604.786000,99.525060,0.002068
3605.269000,99.511000,0.002129
3605.750000,99.493930,0.002203
3606.233000,99.475480,0.002284
3606.715000,99.457950,0.002360
3607.197000,99.444240,0.002420
3607.679000,99.437240,0.002451
3608.161000,99.439190,0.002442
3608.643000,99.450650,0.002392
3609.125000,99.470260,0.002307
3609.607000,99.494970,0.002199
3610.090000,99.520840,0.002086
3610.572000,99.543770,0.001986
3611.054000,99.560200,0.001914
3611.536000,99.567300,0.001883
3612.018000,99.563550,0.001900
3612.500000,99.549030,0.001963
3612.982000,99.525630,0.002065
3613.464000,99.496950,0.002190
3613.947000,99.467440,0.002319
3614.429000,99.441630,0.002432
3614.911000,99.423370,0.002512
3615.393000,99.415610,0.002545
3615.875000,99.420000,0.002526
3616.357000,99.436400,0.002455
3616.839000,99.462360,0.002341
3617.321000,99.492900,0.002208
3617.803000,99.520900,0.002086
3618.286000,99.538800,0.002008
3618.768000,99.541110,0.001998
3619.250000,99.526740,0.002060
3619.732000,99.499600,0.002179
3620.214000,99.467310,0.002320
3620.696000,99.438190,0.002447
3621.178000,99.418950,0.002531
3621.660000,99.413070,0.002557
3622.143000,99.420700,0.002523
3622.625000,99.439330,0.002442
3623.107000,99.464600,0.002331
3623.589000,99.491470,0.002214
3624.071000,99.515240,0.002110
3624.553000,99.532360,0.002036
3625.035000,99.540890,0.001998
3625.517000,99.540440,0.002000
3626.000000,99.531810,0.002038
3626.482000,99.516770,0.002104
3626.964000,99.498040,0.002185
3627.446000,99.479560,0.002266
3627.928000,99.466270,0.002324
3628.410000,99.462530,0.002340
3628.892000,99.469680,0.002309
3629.374000,99.485290,0.002241
3629.856000,99.504610,0.002157
3630.339000,99.523550,0.002074
3630.821000,99.540020,0.002002
3631.303000,99.553920,0.001942
3631.785000,99.565740,0.001890
3632.267000,99.575690,0.001847
3632.749000,99.583090,0.001814
3633.231000,99.586390,0.001800
3633.713000,99.583810,0.001811
3634.196000,99.574330,0.001853
3634.677000,99.558350,0.001922
3635.160000,99.538220,0.002010
3635.642000,99.517590,0.002100
3636.124000,99.500690,0.002174
3636.606000,99.491100,0.002216
3637.088000,99.490850,0.002217
3637.570000,99.499840,0.002178
3638.052000,99.515640,0.002109
3638.534000,99.534420,0.002027
3639.017000,99.551960,0.001950
3639.499000,99.564580,0.001895
3639.981000,99.569820,0.001872
3640.463000,99.566420,0.001887
3640.945000,99.554260,0.001940
3641.427000,99.534230,0.002028
3641.909000,99.508230,0.002141
3642.391000,99.479210,0.002268
3642.874000,99.450970,0.002391
3643.356000,99.427610,0.002493
3643.838000,99.412980,0.002557
3644.320000,99.409550,0.002572
3644.802000,99.417900,0.002535
3645.284000,99.436010,0.002456
3645.766000,99.459240,0.002355
3646.248000,99.480900,0.002260
3646.730000,99.494070,0.002203
3647.213000,99.493900,0.002204
3647.695000,99.479820,0.002265
3648.177000,99.456020,0.002369
3648.659000,99.430020,0.002482
3649.141000,99.409570,0.002572
3649.623000,99.399940,0.002614
3650.105000,99.402230,0.002604
3650.587000,99.413930,0.002553
3651.070000,99.430610,0.002480
3651.552000,99.448120,0.002403
3652.034000,99.463750,0.002335
3652.516000,99.476260,0.002281
3652.998000,99.485310,0.002241
3653.480000,99.490710,0.002217
3653.962000,99.492360,0.002210
3654.444000,99.490520,0.002218
3654.927000,99.486340,0.002237
3655.409000,99.482220,0.002255
3655.891000,99.481250,0.002259
3656.373000,99.485850,0.002239
3656.855000,99.496690,0.002191
3657.337000,99.512250,0.002123
3657.819000,99.529840,0.002047
3658.301000,99.546390,0.001974
3658.783000,99.559360,0.001918
3659.266000,99.567170,0.001884
3659.748000,99.569180,0.001875
3660.230000,99.565600,0.001891
3660.712000,99.557130,0.001928
3661.194000,99.544700,0.001982
3661.676000,99.529400,0.002049
3662.158000,99.512710,0.002121
3662.640000,99.496640,0.002192
3663.123000,99.483850,0.002247
3663.604000,99.477070,0.002277
3664.087000,99.478230,0.002272
3664.569000,99.487540,0.002231
3665.051000,99.502780,0.002165
3665.533000,99.519680,0.002091
3666.015000,99.532940,0.002033
3666.497000,99.537610,0.002013
3666.979000,99.530780,0.002043
3667.461000,99.512690,0.002122
3667.944000,99.487230,0.002233
3668.426000,99.461290,0.002346
3668.908000,99.442660,0.002427
3669.390000,99.436760,0.002453
3669.872000,99.444020,0.002421
3670.354000,99.459590,0.002353
3670.836000,99.476480,0.002280
3671.318000,99.489390,0.002223
3671.801000,99.496740,0.002191
3672.283000,99.500120,0.002176
3672.765000,99.502850,0.002164
3673.247000,99.508000,0.002142
3673.729000,99.517340,0.002101
3674.211000,99.530060,0.002046
3674.693000,99.542450,0.001992
3675.175000,99.549040,0.001963
3675.657000,99.545750,0.001977
3676.140000,99.532640,0.002034
3676.622000,99.514050,0.002116
3677.104000,99.496570,0.002192
3677.586000,99.486500,0.002236
3678.068000,99.488040,0.002229
3678.550000,99.502110,0.002168
3679.032000,99.525820,0.002064
3679.514000,99.553060,0.001945
3679.997000,99.576130,0.001845
3680.479000,99.588210,0.001792
3680.961000,99.585490,0.001804
3681.443000,99.568000,0.001880
3681.925000,99.538960,0.002007
3682.407000,99.503610,0.002161
3682.889000,99.467630,0.002318
3683.371000,99.435840,0.002457
3683.854000,99.410930,0.002566
3684.336000,99.393510,0.002642
3684.818000,99.382390,0.002691
3685.300000,99.375810,0.002719
3685.782000,99.372400,0.002734
3686.264000,99.371930,0.002736
3686.746000,99.375090,0.002722
3687.228000,99.383260,0.002687
3687.710000,99.396770,0.002628
3688.193000,99.414060,0.002552
3688.675000,99.431630,0.002475
